6255255, 6401195, 6742639
6259038, 6404386, 6746542
6254084, 6400896, 6740424
6255706, 6402706, 6742618
6264390, 6410282, 6751922
6267197, 6414049, 6753209
6273343, 6419147, 6760395
6267041, 6414029, 6753289
6269673, 6416633, 6755429
6268184, 6415016, 6754320
8729169, 9102170, 11182879
9974819, 9934060, 12080753
11669898, 11157071, 13075357
13319898, 12115278, 13948575
16626820, 13791796, 15079629
16631798, 13795658, 15084972
17185851, 14296208, 15410928
17300756, 14403175, 15511062
17397047, 14547979, 15577980
17588957, 14716224, 15704103
17643863, 14786453, 15708307
17652516, 14788910, 15710829
17727112, 14842619, 15706872
17892868, 14921058, 15772693
18005936, 14991886, 15774770
18186955, 15068851, 15782587
18183045, 15061265, 15680665
18190564, 15055191, 15675444
18180010, 15016058, 15591023
18165467, 14956766, 15518970
18044619, 14863414, 15344534
17994167, 14792457, 15229122
17903492, 14741920, 15051816
17917625, 14744142, 15058574
17883603, 14709442, 14961661
17852027, 14640393, 14882175
17896949, 14687681, 14896892
18131942, 14943074, 15334008
18184576, 15056221, 15461115
18183382, 15057668, 15462774
18184703, 15056799, 15528933
18060941, 14978768, 15441853
17854088, 14767345, 15218896
17627609, 14497924, 14944670
17331209, 14234525, 14585348
17334763, 14220291, 14574526
17077516, 13861835, 14092391
16772256, 13471483, 13684013
16432531, 13171619, 13221721
16283643, 12877226, 12904582
15984620, 12582237, 12435041
15982991, 12580374, 12428590
15871322, 12312556, 12168460
15659050, 12101041, 11808423
15491415, 11792772, 11468676
15219358, 11485774, 11023022
15062237, 11258502, 10820742
15057479, 11252891, 10813959
14833023, 10939266, 10390770
14809735, 10921690, 10338154
14788003, 10890052, 10280128
14681453, 10752045, 10119528
14546641, 10652390, 9952518
14557558, 10651887, 9958687
14535056, 10617929, 9905169
14482819, 10529034, 9806319
14359480, 10440657, 9656930
14265882, 10363780, 9523446
14174722, 10251853, 9418703
14170070, 10247707, 9412385
14094326, 10168193, 9344211
13936531, 10061915, 9178408
13799014, 9942796, 9059318
13604200, 9752574, 8917075
13391575, 9608029, 8731897
13388801, 9606342, 8731699
13174591, 9452539, 8586107
12881910, 9193917, 8385008
12618627, 9003680, 8172134
12290997, 8782359, 8043448
12083071, 8701262, 7926808
12077890, 8698260, 7923237
12024209, 8669346, 7963744
11810483, 8540623, 7840206
11706212, 8455846, 7775449
11564879, 8361347, 7662356
11370373, 8190953, 7552116
11370619, 8191443, 7551822
11329271, 8136152, 7540256
11235143, 8075291, 7451668
11158549, 7930170, 7362169
11218434, 7884635, 7370011
11194392, 7828668, 7306535
8750541, 8030615, 8285142
8786391, 8054675, 8317899
8809657, 8061117, 8336997
8813975, 8060919, 8332208
8785864, 8054148, 8294397
8789633, 8056085, 8298454
8843857, 8078986, 8348189
8859445, 8085838, 8358412
8822818, 8069395, 8311483
8880063, 8096175, 8365280
8843785, 8084318, 8323828
8846632, 8087012, 8327870
8891983, 8109913, 8364441
8901216, 8114143, 8362529
8857471, 8096177, 8302191
8918107, 8140455, 8350006
8888798, 8141760, 8305321
8893170, 8144514, 8311771
8937648, 8173054, 8350007
8947905, 8193526, 8353737
8902210, 8181444, 8298691
8948795, 8211502, 8338616
8917379, 8204448, 8289394
8926896, 8206626, 8298192
8961454, 8225089, 8326525
8955578, 8238398, 8315567
8920504, 8221927, 8270829
8963807, 8251629, 8303409
8930945, 8241233, 8261248
8939064, 8243277, 8267934
8970973, 8261359, 8289860
8965487, 8266673, 8272712
8928083, 8254314, 8221277
8967679, 8278520, 8260119
8932884, 8267318, 8216897
8937075, 8267676, 8221071
8978888, 8287388, 8251870
8982797, 8297437, 8248595
8943370, 8280178, 8201685
8991103, 8309725, 8242524
8956856, 8294764, 8197517
8961486, 8296414, 8201351
8999959, 8314689, 8231201
9016531, 8326016, 8238725
8977525, 8312257, 8192775
9018505, 8335994, 8224933
8987173, 8320348, 8178098
8990730, 8321939, 8180521
9024550, 8345368, 8213169
9039609, 8356159, 8218596
9001863, 8339430, 8174023
9048177, 8362450, 8206788
9024027, 8353196, 8174546
9035355, 8359324, 8186212
9041078, 8368881, 8186260
15371521, 14148467, 13880449
15723016, 14499259, 14204669
16151290, 14837146, 14610904
16424577, 15163129, 14851720
16826186, 15499229, 15206981
17277817, 15776266, 15613534
17559764, 16070826, 15894893
17928902, 16356000, 16244032
18156112, 16648215, 16406142
18458050, 16923780, 16719349
18645174, 17182126, 16841155
18651198, 17189853, 16843076
18672470, 17202953, 16846553
18682359, 17217634, 16845454
18693247, 17224940, 16853777
18701144, 17233825, 16856777
18712727, 17244503, 16862646
18720532, 17251507, 16868045
18727141, 17261663, 16872691
18752848, 17269891, 16891826
18756268, 17274956, 16891631
18763349, 17278778, 16897496
18753473, 17273454, 16883919
18785520, 17285865, 16909642
18789717, 17290280, 16911536
18795028, 17293491, 16911488
18785786, 17288162, 16897183
18786372, 17293307, 16898912
18807205, 17305330, 16917806
18804575, 17306214, 16913816
18806866, 17309909, 16913716
18796840, 17303615, 16901880
18804317, 17310322, 16909455
18808614, 17311288, 16909002
18832196, 17319925, 16925548
18835007, 17321043, 16923880
18843065, 17320892, 16925917
18830694, 17314721, 16911447
18834834, 17317154, 16914357
18839713, 17320898, 16912772
18842833, 17319980, 16912944
18860654, 17329138, 16933369
18859431, 17327233, 16930400
18860456, 17327213, 16931978
18847949, 17319510, 16917056
18857166, 17322963, 16920417
18856695, 17323659, 16925197
18858587, 17322266, 16923747
18860587, 17321791, 16923021
18879021, 17330730, 16939342
18878945, 17330539, 16936784
18880809, 17331171, 16938021
18868165, 17324964, 16924557
18883834, 17332714, 16937857
18882597, 17332045, 16935185
18885421, 17333456, 16935499
18874432, 17325875, 16922959
18877715, 17331016, 16925251
18893604, 17339308, 16939982
18890160, 17337979, 16937239
18890009, 17337992, 16934412
18876404, 17331913, 16915416
18879727, 17335907, 16916047
18876648, 17335559, 16913116
18891704, 17343280, 16925200
18890108, 17340613, 16922823
18891817, 17341726, 16924765
18880444, 17332688, 16913028
18892529, 17341160, 16923071
18892734, 17343383, 16923128
18893834, 17344546, 16924269
18883342, 17335981, 16911447
18883768, 17336079, 16912479
18895892, 17343783, 16922449
18897540, 17344677, 16922727
18906055, 17348087, 16926209
19095068, 17285244, 16919239
19639804, 17172776, 16913043
19976393, 17190115, 16899226
20460663, 17393601, 16899254
20462135, 17398521, 16895231
20627616, 17726728, 16895630
20499637, 18132697, 16906612
14477088, 18641050, 18510410
14387833, 18795072, 18504892
14577401, 18425304, 18486864
15010242, 17330366, 18461094
15217860, 16470013, 18419105
14186144, 16563231, 18432179
12140574, 16803491, 18392207
12462402, 16748607, 18407771
12271591, 16767037, 18393929
11187618, 16918784, 18406798
10993511, 16947141, 18393231
10835900, 16967970, 18402758
10741527, 16984613, 18391577
10614036, 16998852, 18411990
10580561, 17005869, 18407263
10575805, 17006605, 18409019
10553482, 17009620, 18400490
10540372, 17014322, 18396983
10543917, 17015396, 18407033
10529842, 17019380, 18399829
10544771, 17020978, 18413434
10538478, 17022409, 18410601
10542265, 17020766, 18414270
10527866, 17022082, 18403300
10528638, 17021026, 18407451
10535290, 17021930, 18417970
10527243, 17023579, 18410824
10527142, 17022128, 18415841
10522609, 17023127, 18412336
10523787, 17023417, 18412506
10533578, 17023492, 18420852
10525957, 17022906, 18411978
10531655, 17022110, 18421601
10526605, 17025118, 18413941
10536572, 17026679, 18432082
10529855, 17030906, 18426049
10532009, 17026390, 18429638
10528736, 17026393, 18427514
10536318, 17028867, 18437376
10528449, 17030943, 18430608
10530973, 17032287, 18433835
10520698, 17035965, 18425326
10531200, 17035471, 18438452
10524005, 17038046, 18430251
10535441, 17040398, 18443378
10525074, 17043663, 18438098
10524530, 17043924, 18438602
10530789, 17044907, 18444788
10523832, 17047423, 18437928
10534053, 17048085, 18452159
10530442, 17048013, 18449379
10535160, 17047807, 18454157
10525235, 17049382, 18443860
10539916, 17053586, 18460740
10536647, 17055721, 18459567
10539086, 17056761, 18462179
10531365, 17057119, 18454621
10538029, 17055224, 18460472
10528692, 17057092, 18454187
10534592, 17059208, 18459135
10534230, 17059223, 18456294
10536693, 17060562, 18458812
10532114, 17061543, 18454413
10537520, 17064158, 18460080
10536966, 17063361, 18458323
10539901, 17065690, 18461916
10534846, 17065339, 18458913
20177722, 16127993, 13204798
20190007, 16125370, 13220211
20164650, 16109178, 13200686
20150274, 16105167, 13191866
20119151, 16085426, 13161342
20150393, 16094716, 13202361
20146442, 16100394, 13197939
20136318, 16100056, 13194019
20097371, 16071976, 13157705
20125259, 16074583, 13185417
20127048, 16078464, 13181494
20119670, 16082781, 13183788
20092056, 16062608, 13157613
20122109, 16072856, 13192190
20098961, 16057833, 13173591
20073805, 16047211, 13157223
20029241, 16017889, 13119277
20061078, 16025240, 13162697
20046519, 16022542, 13155504
20024730, 16011269, 13140659
19980752, 15975377, 13099990
20023460, 15987417, 13140239
20009118, 15983222, 13118711
19989157, 15974998, 13101404
19948596, 15942892, 13064915
19983077, 15947086, 13098746
19965445, 15939160, 13079540
19943710, 15927701, 13065976
19908363, 15900499, 13031413
19958768, 15917341, 13077395
19963562, 15925861, 13076671
19938711, 15919494, 13065668
19907918, 15895964, 13040561
19945616, 15903600, 13079885
19937838, 15909701, 13067148
19930193, 15913979, 13066435
19909108, 15899184, 13043585
19948723, 15901949, 13074322
19926127, 15886987, 13049997
19896804, 15867452, 13031911
19861909, 15838453, 12995129
19900388, 15847859, 13021567
19895030, 15851820, 13022200
19888063, 15856963, 13022587
19856864, 15832298, 12993100
19899297, 15850372, 13045975
19875818, 15846725, 13044566
19859964, 15846112, 13037235
19817505, 15819489, 12997970
19855196, 15835476, 13042852
19848262, 15835539, 13033380
19848480, 15837911, 13029684
19808366, 15809299, 12990147
19850035, 15823263, 13033394
19831963, 15821310, 13024390
19832509, 15829958, 13029646
19785221, 15799533, 12990878
19814947, 15810046, 13029236
19804412, 15801696, 13016794
19793273, 15802326, 13012329
19752694, 15774297, 12973735
19793054, 15785675, 13015682
19780270, 15788618, 13008064
19775228, 15783980, 13005828
19734746, 15758158, 12972117
19765470, 15761370, 12995820
19738990, 15741225, 12956758
19703435, 15706270, 12903523
19645349, 15662198, 12841274
19675539, 15667455, 12869381
19663649, 15666305, 12840218
19680967, 15674584, 12853342
19661904, 15668192, 12835096
19712013, 15700839, 12889814
19730259, 15725156, 12904425
19763057, 15758879, 12935209
19744720, 15748551, 12912326
19798286, 15785914, 12972643
19807342, 15816232, 12993673
19843639, 15853861, 13039443
19822077, 15849114, 13022152
12631627, 12121165, 11912170
12640899, 12110916, 11919717
12584489, 12057810, 11863366
12584599, 12056584, 11864492
12487531, 11977463, 11771911
12555466, 12013412, 11832999
12575666, 12030251, 11843446
12560300, 12012803, 11812961
12557643, 12012406, 11806076
12582488, 12016447, 11836652
12547453, 11988389, 11808497
12591525, 12020873, 11836062
12567689, 12014918, 11810423
12575689, 12016278, 11819115
12608603, 12026628, 11849407
12595557, 12016005, 11836278
12530856, 11972261, 11771183
12609191, 12019650, 11838826
12610609, 12019392, 11839172
12644992, 12037823, 11865876
12626273, 12034942, 11833442
12640744, 12034067, 11856479
12630075, 12032450, 11841956
12644872, 12038251, 11854665
12664731, 12050056, 11872161
12731986, 12103705, 11928584
12714711, 12107560, 11906531
12754784, 12132497, 11938322
12755657, 12133878, 11938989
12795051, 12157839, 11972741
12763371, 12143494, 11942488
12775413, 12137978, 11962483
12720618, 12108616, 11909388
12727472, 12111215, 11917423
12711656, 12089627, 11921384
12730491, 12098970, 11940113
12652329, 12047780, 11868782
12664560, 12054051, 11900023
12660582, 12053701, 11897710
12670153, 12061418, 11912518
12597381, 12016363, 11846410
12621416, 12016447, 11874381
12578189, 11982910, 11837264
12579736, 11981848, 11837809
12546625, 11964115, 11807687
12527395, 11952476, 11790774
12509613, 11934770, 11788094
12464993, 11914226, 11750267
12470748, 11916483, 11755902
12496118, 11939456, 11778716
12603662, 12029930, 11882660
12613604, 12065088, 11886910
12632694, 12079151, 11904756
12624894, 12077657, 11894914
18132365, 16249651, 14148247
18157075, 16274337, 14179697
18136325, 16248075, 14165211
18141782, 16260396, 14173756
18120226, 16244798, 14150806
18166845, 16304673, 14196057
18149706, 16285387, 14186215
18175081, 16309778, 14218074
18101453, 16253304, 14140692
18156749, 16286321, 14198721
18141470, 16261760, 14186704
18134827, 16268057, 14182225
18082226, 16245514, 14121378
18106763, 16263099, 14151851
18081979, 16230563, 14134083
18090316, 16247314, 14145342
18023047, 16198328, 14073252
18035902, 16199018, 14093546
18038544, 16181881, 14100681
17994691, 16162545, 14058149
17967848, 16144848, 14022344
18003973, 16151760, 14073588
17991698, 16129728, 14065068
17975601, 16130081, 14047801
17937440, 16094064, 14007692
17951118, 16090057, 14025209
17955084, 16087314, 14035202
17913756, 16061651, 13997779
17890876, 16036317, 13972789
17900404, 16040537, 13989393
17908653, 16038655, 14001467
17875994, 16020624, 13975220
17841070, 15989313, 13936197
17859033, 15999542, 13963834
17847182, 15978848, 13963124
17807810, 15951183, 13925487
17775455, 15924079, 13892507
17789771, 15934114, 13919078
17787199, 15924060, 13924696
17742802, 15891913, 13878809
17728731, 15882790, 13865674
17760606, 15906290, 13904258
17727807, 15874055, 13873575
17715237, 15860069, 13861861
17601469, 15751958, 13750730
17636556, 15782032, 13785040
17626410, 15775074, 13766918
17700781, 15833705, 13835289
17629265, 15800677, 13742889
17663975, 15829093, 13747261
17574111, 15771780, 13606542
17646038, 15834057, 13640738
17579769, 15775847, 13518052
17619730, 15784996, 13509771
17638040, 15808983, 13387344
17761906, 15905931, 13273838
17781317, 15941409, 13053332
17890189, 16007443, 13026311
17865773, 15988400, 12903715
17902902, 16020680, 12893384
17827772, 15972029, 12796432
17862081, 15979528, 12835479
17810702, 15942148, 12788563
17802353, 15935942, 12799841
17753321, 15908261, 12736963
17771591, 15910449, 12768532
17739360, 15889226, 12731777
17750597, 15898732, 12740365
15028031, 13702798, 10804450
15020209, 13705628, 10801835
15026359, 13711062, 10805722
15021959, 13711064, 10803472
15026715, 13721500, 10808302
15031906, 13723575, 10814401
15031836, 13723128, 10811326
15035882, 13728032, 10814545
15038145, 13736206, 10817374
15034366, 13737876, 10823073
15038855, 13740368, 10830032
15044979, 13745712, 10832418
15045258, 13746744, 10835848
15050894, 13753027, 10837975
15055396, 13753020, 10842421
15055824, 13753555, 10842639
15060631, 13758804, 10844455
15085343, 13771779, 10873938
15100687, 13780395, 10889676
15101441, 13789059, 10883067
15086605, 13790504, 10870970
15089332, 13794604, 10874906
15109261, 13802661, 10901912
15094768, 13804416, 10883284
15097030, 13805016, 10890169
15097376, 13806886, 10890090
15098725, 13809616, 10889130
15100774, 13809195, 10896051
15100780, 13809922, 10898525
15098739, 13813181, 10901500
15115598, 13819398, 10926666
15099736, 13817626, 10907812
15100015, 13820051, 10907614
15105436, 13823714, 10913201
15146222, 13856749, 10940757
15153338, 13864163, 10949684
15150326, 13860526, 10979833
15118897, 13839463, 10976253
15108760, 13819997, 11022932
15058676, 13776726, 11063726
14952195, 13675170, 11128091
14765561, 13504204, 11179572
14527892, 13267052, 11206024
13962849, 12655864, 10904247
13319082, 12092076, 10451610
12782326, 11546834, 10078751
12081482, 11003636, 9533503
11589328, 10465059, 9207453
10996584, 9917815, 8697496
10467115, 9382911, 8273371
9788766, 8860938, 7709495
9308117, 8334193, 7416429
8727149, 7817829, 6895327
8208727, 7282003, 6496008
7541522, 6775097, 5931006
7160699, 6352466, 5725663
6671100, 5958228, 5335520
6291521, 5559484, 5113869
5851131, 5235142, 4827025
5496205, 4891189, 4667814
4989963, 4543116, 4315733
4619355, 4186525, 4212346
4117006, 3851791, 3967618
3704903, 3478603, 3805699
3166276, 3092792, 3525077
2686372, 2674545, 3279431
2022897, 2210964, 2974879
879978, 1763032, 2783814
887108, 1764032, 2784852
886466, 1763669, 2783997
886615, 1763649, 2784172
886410, 1763458, 2784007
886424, 1763461, 2784058
886012, 1763394, 2783646
886012, 1763394, 2783646
886012, 1763394, 2783646
886012, 1763394, 2783646
886012, 1763394, 2783646
886012, 1763330, 2783902
886012, 1763330, 2783902
886012, 1763330, 2783902
886012, 1763330, 2783902
886956, 1764274, 2784804
886915, 1764231, 2784761
886915, 1764295, 2784505
986568, 1863787, 2884253
986568, 1863787, 2884253
986568, 1863787, 2884253
986572, 1863856, 2884081
1083157, 1962266, 3178802
698318, 2057035, 3183325
691191, 2057291, 3185867
752046, 2121163, 3252847
775474, 2150350, 3282155
770418, 2146036, 3280864
769295, 2142649, 3281905
760490, 2136331, 3276595
664765, 2036056, 3182017
931850, 1821624, 2878089
908180, 1803450, 2863876
897945, 1801033, 2864349
771973, 1677092, 2763982
746897, 1653930, 2752819
733215, 1642192, 2747600
726826, 1636060, 2745980
721323, 1631162, 2742087
718596, 1628506, 2740925
715841, 1626073, 2740743
714210, 1624272, 2739830
712828, 1623276, 2738926
711634, 1622618, 2738886
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
709661, 1621997, 2737237
12076307, 11507351, 10936494
12088343, 11503171, 10950576
12050925, 11462319, 10909643
11987215, 11399236, 10835028
11947999, 11377607, 10794008
11947734, 11367099, 10800276
11931599, 11360331, 10787555
11940803, 11366043, 10797196
11914143, 11356987, 10777023
11927436, 11360626, 10789390
11911748, 11354208, 10777020
11910238, 11353979, 10778949
11900784, 11355501, 10768564
12009520, 11434270, 10876486
12020597, 11455477, 10891657
12047317, 11480294, 10916746
12032823, 11486557, 10901312
12049804, 11497767, 10918309
12032549, 11498819, 10905512
12056454, 11521820, 10933797
12062859, 11528437, 10951016
12044509, 11536908, 10946125
12035211, 11528802, 10939362
11962472, 11471835, 10860925
11946401, 11401685, 10834979
11876616, 11285757, 10743873
11843167, 11204796, 10696895
11756530, 11113045, 10598178
11776075, 11118876, 10622150
11778425, 11139934, 10631293
11840992, 11219340, 10708974
11880876, 11325699, 10765813
12040167, 11495868, 10956422
12094867, 11561276, 11013547
12142951, 11632511, 11085395
12152112, 11696569, 11106310
12167363, 11710754, 11135050
12133213, 11698877, 11103101
12132329, 11702378, 11102049
12113263, 11697818, 11080841
12163567, 11730966, 11130706
12189067, 11757353, 11150137
12206362, 11773854, 11166151
12199037, 11775363, 11155468
12173568, 11734353, 11138097
12114110, 11693947, 11083004
12059912, 11632222, 11045170
11991821, 11582441, 10981957
11997804, 11584023, 10991876
12012153, 11598897, 11007403
12103666, 11661989, 11102617
12119210, 11692949, 11119492
12142473, 11703926, 11140696
12108803, 11690491, 11104997
12126643, 11695763, 11119517
12121586, 11694525, 11112485
12141762, 11710161, 11130983
12148460, 11725195, 11141267
12160081, 11725926, 11153669
12143026, 11713665, 11137508
12135728, 11695802, 11132661
12062612, 11649600, 11059722
12077005, 11655876, 11072948
12067048, 11649656, 11062971
12072029, 11653073, 11068592
12084770, 11663350, 11080997
12088754, 11668161, 11083640
12099644, 11673070, 11094338
12096540, 11677633, 11094198
12110096, 11668674, 11110314
12055205, 11627044, 11058501
12017651, 11595589, 11022538
11944958, 11546444, 10947736
11943833, 11544610, 10948887
11938956, 11528298, 10947190
11899929, 11493917, 10907199
11883175, 11438270, 10877977
11856809, 11377379, 10829072
11871485, 11323431, 10814567
11859730, 11258364, 10778780
11861847, 11216959, 10760205
11817664, 11173821, 10696079
11846415, 11190872, 10725184
11838177, 11198998, 10723769
11843800, 11222668, 10739498
11822754, 11235535, 10725362
11832486, 11251097, 10742179
11810970, 11250098, 10721965
11818113, 11256426, 10729272
11794315, 11247207, 10705999
11809720, 11253959, 10717810
11801204, 11251973, 10710201
11814244, 11264327, 10724105
11799820, 11266791, 10711114
11815817, 11293918, 10736046
11787011, 11305395, 10727660
11782842, 11327959, 10740688
