16222828, 13259604, 11659620
16186012, 13244172, 11619056
16207696, 13243048, 11641704
16210026, 13248042, 11640202
16212366, 13245510, 11637690
16193901, 13238669, 11614789
16224275, 13243439, 11641899
16207852, 13237392, 11619580
16223623, 13236587, 11633047
16197394, 13233262, 11606438
16218309, 13233165, 11630753
16216349, 13234121, 11624473
16222507, 13233391, 11632579
16196417, 13226869, 11603461
16217740, 13227796, 11617112
16215655, 13227991, 11612255
16225695, 13229287, 11617659
16202630, 13224022, 11588630
16231452, 13230800, 11617488
16212724, 13226764, 11595768
16227511, 13230535, 11610431
16202296, 13228872, 11585616
16231759, 13227435, 11604123
16222115, 13224927, 11592983
16242404, 13226848, 11610368
16216614, 13221178, 11577302
16235972, 13224832, 11596332
16233596, 13220188, 11590060
16236439, 13214259, 11588247
16211216, 13214548, 11563288
16238852, 13220564, 11590172
16225909, 13214845, 11572977
16238283, 13213399, 11585715
16214048, 13212564, 11558784
16227341, 13207805, 11566497
16226576, 13209456, 11560496
16237913, 13206697, 11568173
16210490, 13198894, 11535014
16235521, 13205905, 11560301
16229806, 13204174, 11553510
16241215, 13197139, 11565083
16221992, 13201404, 11540996
16248056, 13200456, 11563644
16238836, 13201192, 11551480
16252559, 13204471, 11563551
16225469, 13194021, 11534313
16247276, 13197040, 11549832
16243883, 13199271, 11546163
16254423, 13197259, 11554891
16224039, 13186391, 11522227
16253122, 13194054, 11552938
16243453, 13193001, 11541521
16247318, 13188942, 11542906
16231664, 13186296, 11523660
16257888, 13194048, 11548588
16251568, 13190920, 11541736
16256087, 13185191, 11546859
16237396, 13186428, 11524784
16172214, 13170458, 11444922
16161395, 13179367, 11436579
16174304, 13179900, 11443644
16143582, 13170810, 11403946
16175784, 13177248, 11434276
16169341, 13174129, 11425689
16175799, 13174787, 11426959
16158648, 13171700, 11409424
16198719, 13179819, 11442895
16181979, 13179775, 11420671
16199871, 13184475, 11436959
16176685, 13176277, 11409397
16212049, 13184765, 11440481
16198641, 13185641, 11425325
16220512, 13185760, 11445988
16188661, 13177681, 11408733
16219639, 13184455, 11439555
16208908, 13184248, 11423832
16227314, 13186618, 11443670
16199971, 13180695, 11413739
16229954, 13189266, 11446446
16220531, 13193099, 11437007
16237725, 13195773, 11452409
16212564, 13190116, 11421912
16236675, 13193535, 11442227
16233635, 13193647, 11430359
16245541, 13198737, 11442593
16217938, 13185206, 11411718
16240514, 13190534, 11436626
16228838, 13185838, 11419794
16239240, 13185568, 11430292
16217582, 13179070, 11404278
16247648, 13181864, 11431020
16235348, 13178532, 11417160
16252970, 13180722, 11433850
16230353, 13174353, 11406025
16245462, 13174198, 11416862
16247096, 13178372, 11420320
16254019, 13173315, 11427983
16230705, 13168293, 11399249
16249853, 13187037, 11418225
16251126, 13162470, 11405818
16272402, 13178194, 11425390
16268815, 13175339, 11419715
16275193, 13170217, 11422777
16265507, 13175439, 11410823
16293037, 13185897, 11437537
16278581, 13176333, 11420229
16282927, 13174539, 11422199
16265599, 13171783, 11404363
16287673, 13181313, 11426065
16277624, 13171312, 11410712
16292059, 13177471, 11425107
16268123, 13168063, 11395551
16291130, 13173738, 11416578
16285822, 13171594, 11410974
16292331, 13170999, 11414343
16268761, 13162473, 11388297
16293643, 13171271, 11410467
16288928, 13170484, 11402776
16288312, 13165492, 11400704
16276040, 13158960, 11382592
16304036, 13165768, 11407876
16294675, 13165799, 11393815
16308982, 13171474, 11408090
16289362, 13164386, 11385498
16309308, 13170960, 11401236
16301402, 13168498, 11392342
16316706, 13171874, 11402834
16290679, 13160083, 11371511
16314267, 13166391, 11394863
16308781, 13170813, 11388441
16312558, 13170346, 11388610
16298457, 13165509, 11372477
16325282, 13169810, 11396434
16309734, 13165706, 11374902
16324416, 13168796, 11388448
16307693, 13163389, 11370473
16326166, 13172274, 11395446
16322455, 13168307, 11388371
16327974, 13167994, 11393186
16309359, 13160671, 11376331
16337591, 13172031, 11406527
16330763, 13167379, 11393667
16335873, 13167777, 11392781
16320863, 13161131, 11376163
16342847, 13164643, 11395991
16332584, 13163952, 11383392
16340979, 13165383, 11389531
16322303, 13155871, 11366715
16344356, 13157584, 11383920
16335167, 13155875, 11376003
16350291, 13156215, 11389579
16317208, 13141452, 11352020
16340613, 13149405, 11376745
16330484, 13148352, 11364328
16339973, 13152061, 11373313
16322453, 13144749, 11351817
16342265, 13150981, 11369653
16335097, 13149017, 11357317
16347957, 13151609, 11369693
16328818, 13144166, 11348326
16346857, 13149885, 11363285
16345860, 13146204, 11359008
16357644, 13151164, 11369280
16326940, 13139156, 11334252
16353676, 13143740, 11359444
16342324, 13142116, 11346152
16351998, 13145042, 11350878
16330483, 13135971, 11330143
16358904, 13145660, 11353456
16348390, 13144546, 11339618
16359844, 13146956, 11350104
16339347, 13137307, 11325127
16363025, 13145537, 11350221
16354388, 13144856, 11342932
16367640, 13147896, 11348328
16340199, 13135771, 11320091
16373801, 13141565, 11347549
16357102, 13140034, 11329590
16364965, 13135905, 11326801
16346954, 13133342, 11312514
16371988, 13135788, 11331068
16366072, 13136740, 11323576
16379135, 13142235, 11336675
16353331, 13131687, 11306439
16372055, 13132119, 11320283
16370654, 13134818, 11318646
16382627, 13135099, 11324639
16350387, 13119511, 11288939
16380689, 13127941, 11316825
16369922, 13124738, 11305230
16379194, 13122222, 11311982
16360572, 13119052, 11291148
16387463, 13124931, 11314195
16378708, 13126416, 11305604
16386533, 13126633, 11311649
16365147, 13119711, 11289680
16383435, 13122807, 11303955
16379338, 13123118, 11297290
16391115, 13126047, 11306871
16358745, 13113333, 11274881
16382639, 13122187, 11300667
16379184, 13122436, 11295080
16384156, 13122024, 11297512
16365901, 13119649, 11278189
16386561, 13121821, 11296713
16383207, 13123559, 11288415
16388909, 13122761, 11292961
16370733, 13115705, 11270993
16398306, 13120610, 11301770
16383025, 13119809, 11284449
16395503, 13120203, 11295235
16368309, 13109149, 11263513
16392349, 13113029, 11286813
16389336, 13118024, 11284064
16391476, 13118708, 11287076
16373504, 13113120, 11263088
16403770, 13121286, 11295698
16389658, 13117182, 11274358
16402948, 13119000, 11288308
16378898, 13116814, 11261754
16401555, 13111999, 11280395
16395513, 13113217, 11275757
16398853, 13112525, 11276181
16374442, 13098774, 11246266
16399978, 13102754, 11266946
16395618, 13103038, 11262298
16405976, 13104624, 11270628
16386572, 13099440, 11242812
16418715, 13107387, 11273099
16400267, 13104399, 11248763
16407670, 13106526, 11258342
16391373, 13100485, 11236285
16410791, 13103643, 11255335
16404436, 13103968, 11244476
16418677, 13100385, 11257265
16395332, 13099604, 11233992
16420276, 13104276, 11257324
16413470, 13104190, 11251810
16416376, 13101292, 11251040
16395164, 13097232, 11226068
16426000, 13105860, 11253044
16411620, 13100956, 11237436
16420183, 13096203, 11242615
16400132, 13094388, 11221684
16428277, 13098433, 11246057
16419140, 13096944, 11235020
16424777, 13096525, 11240153
16405668, 13090100, 11217016
16436673, 13099005, 11245833
16423739, 13093051, 11230719
16429965, 13091261, 11233693
16419702, 13088210, 11218994
16458041, 13125089, 11270349
16487156, 13201748, 11404280
16558394, 13288722, 11538142
16498477, 13319721, 11539817
16604433, 13386025, 11710505
16600351, 13442131, 11766623
16641004, 13487256, 11853020
16594792, 13526588, 11858888
16722201, 13606685, 12016677
16729657, 13675637, 12065621
16776810, 13714982, 12144814
16781722, 13799394, 12195046
16915332, 13856772, 12375032
16893069, 13883369, 12387349
16984002, 13985886, 12506522
16964291, 14030983, 12523251
17055125, 14034779, 12627135
17109664, 14130032, 12713560
17178930, 14183036, 12808279
17137994, 14243659, 12795602
17171407, 14271178, 12854291
17157039, 14273568, 12843594
17170500, 14274172, 12858592
17139593, 14267564, 12823255
17180670, 14271133, 12872254
17151188, 14271874, 12839728
17170525, 14271990, 12864707
17139795, 14269343, 12829154
17174318, 14272890, 12871542
17148516, 14273454, 12840429
17172217, 14276173, 12870599
17143996, 14274547, 12835131
17177049, 14278890, 12872977
17146329, 14277722, 12838549
17174880, 14280196, 12872250
17142270, 14278636, 12836890
17229448, 14348844, 12932355
17203524, 14348169, 12905024
17226456, 14349661, 12936777
17198676, 14345941, 12904302
17230856, 14351941, 12940794
17205822, 14351351, 12912524
17231611, 14356903, 12945304
17200813, 14355365, 12906780
17235915, 14357133, 12943254
17215959, 14353957, 12918951
17237870, 14361862, 12941568
17210412, 14363366, 12912208
17249857, 14365291, 12955744
17230561, 14364046, 12928360
17264563, 14369267, 12964831
17246196, 14366884, 12947432
17269079, 14375264, 12972584
17243904, 14379278, 12940411
17264592, 14388206, 12965900
17236802, 14392535, 12931454
17272601, 14400253, 12972372
17252427, 14407010, 12946138
17274580, 14413737, 12972766
17247340, 14415010, 12942323
17283260, 14416435, 12982908
17261366, 14415764, 12958313
17284370, 14423186, 12984884
17254261, 14426928, 12951613
17287453, 14428362, 12990549
17264730, 14429074, 12966951
17288482, 14431937, 12987468
17251754, 14431919, 12943515
17280754, 14435894, 12978318
17258717, 14435088, 12957268
17277683, 14434384, 12978168
17231086, 14420750, 12938296
17265539, 14424206, 12981765
17238366, 14419447, 12955292
17260780, 14422279, 12976297
17226848, 14422743, 12932776
17263220, 14425174, 12972745
17240907, 14422453, 12948742
17266281, 14428224, 12977720
17230952, 14430747, 12935209
17265631, 14435590, 12978361
17243519, 14437702, 12955875
17263420, 14440255, 12980400
17229901, 14442050, 12944198
17271089, 14444093, 12985993
17247221, 14442116, 12955875
17273028, 14446295, 12981133
17244881, 14449582, 12951385
17245970, 14458455, 12952958
17280046, 14464095, 12988851
17249786, 14466236, 12952550
17255989, 14472677, 12956833
17292675, 14478251, 12996689
17256813, 14476673, 12958605
17202656, 14417281, 12906781
17238116, 14424532, 12943907
17210027, 14422066, 12910690
17232618, 14448696, 12905980
17260970, 14458763, 12939385
17245439, 14459228, 12916375
17264369, 14465537, 12935443
17242636, 14465091, 12908939
17276627, 14473695, 12945696
17259423, 14473553, 12923496
17279234, 14479924, 12946797
17255958, 14478231, 12913473
17281823, 14484700, 12945908
17264201, 14484101, 12925876
17281937, 14488578, 12943701
17258860, 14488792, 12905312
17287949, 14492414, 12940062
17268263, 14486968, 12915088
17290499, 14493329, 12941074
17262980, 14490694, 12907226
17292167, 14495464, 12934632
17273519, 14492166, 12911362
17293902, 14498427, 12935146
17269485, 14494592, 12903505
17298414, 14498560, 12935668
17277618, 14495303, 12909375
17294181, 14499600, 12928834
17264420, 14501254, 12890792
17301982, 14507696, 12930946
17291788, 14507150, 12920567
17304147, 14510890, 12929248
17275652, 14507568, 12892194
17309809, 14513522, 12931559
17294051, 14511442, 12911283
17312385, 14514925, 12928963
17284767, 14511517, 12893254
17377644, 14583420, 12993809
17356893, 14579438, 12969122
17379689, 14583287, 12993814
17351408, 14585353, 12958898
17383819, 14589213, 12994048
17373897, 14586140, 12980197
17385155, 14590651, 12992415
17346952, 14585803, 12949227
17386447, 14591253, 12989925
17378213, 14588241, 12980230
17385767, 14593758, 12986577
17350994, 14589879, 12942013
17383062, 14594616, 12979225
17366359, 14593211, 12958559
17386137, 14596124, 12977740
17360029, 14593379, 12943981
17397857, 14602023, 12982140
17391718, 14600781, 12973334
17402201, 14607562, 12986123
17372010, 14606372, 12945269
17454803, 14697643, 13057387
17430754, 14693162, 13035116
17446308, 14693710, 13047125
17419137, 14688603, 13016926
17451478, 14688041, 13055780
17430033, 14684964, 13037092
17446963, 14687038, 13051640
17424531, 14683378, 13022888
17458312, 14687458, 13056622
17441443, 14683296, 13033082
17459771, 14685466, 13054675
17431244, 14680937, 13022722
17457315, 14686801, 13049108
17438746, 14685316, 13027126
17459640, 14686078, 13049577
17416535, 14670044, 13009086
17448937, 14672783, 13046226
17429023, 14669341, 13024164
17451720, 14669350, 13043205
17427513, 14663709, 13010104
17457024, 14668536, 13041322
17436506, 14666502, 13016597
17453743, 14666964, 13032852
17427212, 14660919, 13002396
17426776, 14662517, 13002094
17458526, 14665774, 13037697
17425961, 14661307, 12994962
17460566, 14665502, 13036654
17440126, 14664046, 13014882
17472061, 14667645, 13048060
17455454, 14665408, 13024936
17473144, 14670656, 13045625
17445513, 14668019, 13015051
17476835, 14670154, 13043705
17456266, 14665696, 13018559
17477403, 14669997, 13035937
17452670, 14667098, 13004382
17477240, 14669193, 13030780
17410212, 14613661, 12948904
17425596, 14612365, 12963940
17404843, 14611217, 12940096
17435795, 14614767, 12970468
17416399, 14610693, 12948411
17435382, 14614587, 12969090
17411624, 14610993, 12937214
17443434, 14615254, 12965584
17424005, 14610350, 12941591
17442418, 14615269, 12958335
17422793, 14614444, 12932922
17442100, 14612183, 12949293
17413002, 14608373, 12913410
17448673, 14609945, 12947248
17432268, 14607996, 12926533
17458515, 14607360, 12955962
17440767, 14602224, 12934255
17457630, 14602289, 12949226
17435596, 14600064, 12921172
17458940, 14596369, 12943285
17447610, 14595067, 12925499
17465462, 14599357, 12944074
17438815, 14596676, 12912185
17466123, 14596615, 12940758
17445809, 14591821, 12918495
17464587, 14592394, 12931240
17443155, 14588418, 12900889
17471554, 14586283, 12925092
17455289, 14580957, 12906194
17473597, 14584636, 12922013
17448194, 14581181, 12889775
17475800, 14583105, 12912763
17459080, 14580342, 12893741
17476727, 14582049, 12903673
17451075, 14579083, 12871428
17478742, 14580399, 12900979
17530041, 14646807, 12941227
17552116, 14646561, 12961919
17533782, 14640532, 12933106
17566379, 14643788, 12962630
17548078, 14641338, 12933432
17570814, 14647519, 12954567
17551261, 14646515, 12929037
17577669, 14652263, 12958111
17560796, 14651006, 12936318
17578882, 14656240, 12952954
17561867, 14655353, 12928728
17592872, 14658757, 12956376
17573355, 14658079, 12929911
17598007, 14661668, 12951682
17579224, 14661180, 12924614
17608003, 14663835, 12953115
17587282, 14659550, 12921755
17611610, 14665661, 12944726
17598577, 14669051, 12927141
17625790, 14672463, 12953177
17608073, 14670984, 12929265
17632148, 14674643, 12949159
17616182, 14673970, 12927865
17643657, 14677481, 12953234
17627972, 14675793, 12930076
17649771, 14681251, 12948270
17630855, 14681935, 12922776
17647881, 14683817, 12939542
17623987, 14679826, 12911299
17645237, 14682557, 12928402
17632520, 14678176, 12912929
17465311, 14484318, 12757365
17205908, 14292449, 12520641
17105895, 14097571, 12439046
16888281, 13891026, 12219292
16750147, 13679526, 12037793
16472017, 13481226, 11759919
16363664, 13254280, 11652816
16126696, 13035288, 11414545
15943543, 12795427, 11228855
15646893, 12584841, 10917499
15523646, 12327778, 10774831
15267799, 12075947, 10500531
15061628, 11818360, 10272520
14765398, 11562454, 9920002
14538696, 11230936, 9703640
14210731, 10901583, 9361831
13994504, 10606168, 9090072
13635140, 10281552, 8683944
13257238, 9875711, 8255702
13217092, 9714653, 8035352
13217298, 9714431, 8034762
14607446, 10685924, 8888837
15871625, 11661562, 9604098
16722347, 12247648, 10089375
17253159, 12673547, 10359004
17302314, 12699650, 10390668
17297741, 12698443, 10382450
17877987, 13205615, 10726748
17803369, 13130839, 10667469
18072515, 13373878, 10816141
18321204, 13555818, 10966575
18609024, 13844798, 11092930
18626460, 13857207, 11106970
18789253, 13991756, 11203185
19037796, 14261034, 11400259
19137776, 14444929, 11439329
19287589, 14527899, 11513071
19299521, 14548653, 11471373
19323960, 14565325, 11493915
19522841, 14734105, 11624252
19624617, 14821530, 11687054
19659359, 14918159, 11664592
19878938, 15106197, 11772630
19938345, 15208091, 11769050
19966143, 15210748, 11784483
19960082, 15172329, 11746070
20123210, 15373955, 11852097
20165407, 15440347, 11860016
20297109, 15565179, 11916307
20291912, 15613245, 11889988
20319488, 15608513, 11904324
20305156, 15572186, 11858786
20384470, 15599970, 11894571
20392800, 15601343, 11861305
20442411, 15622002, 11827735
20437194, 15629439, 11781278
20455920, 15633230, 11798334
20518571, 15700469, 11844895
20582418, 15747535, 11880614
20572686, 15792070, 11854068
20654999, 15879435, 11908359
20638897, 15945556, 11892972
20669877, 15960384, 11929397
20688943, 16009415, 11950281
20714913, 16069151, 11998439
20726422, 16241813, 12063397
20789949, 16277745, 12112763
20767517, 16324277, 12110059
20787534, 16329747, 12129620
20820942, 16413963, 12212089
20888498, 16535943, 12325427
20818935, 16456437, 12252751
20811283, 16443065, 12253912
20762759, 16461777, 12243823
20783943, 16466067, 12259768
20889668, 16635443, 12413689
20897597, 16616863, 12422519
20754328, 16502967, 12291997
20815123, 16515191, 12325506
20782834, 16520484, 12285700
20799979, 16524323, 12301563
20805768, 16555031, 12309687
20852188, 16673246, 12420534
20817525, 16708300, 12405307
20850913, 16733013, 12429364
20614011, 16525568, 12219203
20648714, 16514535, 12246795
20629947, 16505447, 12221928
20655189, 16490292, 12235025
20601304, 16456225, 12158020
20689060, 16577561, 12267333
20662216, 16579108, 12237394
