11370838, 12868353, 14034128
11406074, 12766612, 13847884
11463566, 12696966, 13707977
11480061, 12602616, 13544853
11480074, 12603663, 13544995
11526858, 12535794, 13391305
11680413, 12507420, 13263640
11685815, 12436614, 13158610
11534351, 12313517, 13062878
11534197, 12313787, 13062265
11539835, 12235504, 12982363
11590038, 12212673, 12897384
11667149, 12227911, 12847829
11707616, 12234304, 12839438
11709995, 12234996, 12842229
11837171, 12285908, 12803734
12047865, 12369891, 12805713
13971161, 12925302, 13721548
13971516, 12925177, 13722159
13971317, 12924994, 13721996
13971345, 12924982, 13721944
13971102, 12925155, 13721397
13971727, 12924870, 13721620
13989621, 12991846, 13784274
13990131, 12991888, 13784749
13989170, 12991763, 13783320
13989361, 12991686, 13784099
13989260, 12991673, 13784006
13989344, 12991669, 13784082
13989179, 12991640, 13783833
14034476, 13085373, 13900212
14033741, 13085503, 13899536
14034588, 13085618, 13900321
14033808, 13085683, 13899223
14034635, 13085359, 13900513
14033821, 13085164, 13899863
13990982, 13009090, 13844829
13990370, 13009022, 13844295
13990683, 13009227, 13844838
13990612, 13009195, 13844719
13990694, 13009214, 13844905
13990490, 13009026, 13844443
14029203, 13085480, 13881420
14029171, 13085526, 13881420
14029549, 13085685, 13881521
14030600, 13086244, 13882837
14029659, 13086533, 13881929
13925241, 12957629, 13650912
13925263, 12957587, 13650786
13925879, 12957591, 13651526
13924002, 12956954, 13648277
13928096, 12957464, 13652335
13927394, 12956678, 13650305
13564417, 12803178, 13473422
13564943, 12802676, 13473248
13566354, 12801723, 13476434
13564247, 12801800, 13474401
13565335, 12802056, 13475690
13563327, 12801988, 13472524
13563321, 12801958, 13472506
13218328, 12360826, 13254367
13219083, 12361519, 13255178
13220615, 12363480, 13256914
13226685, 12362598, 13265600
13225999, 12362605, 13264474
13225915, 12362521, 13263878
13138397, 12633839, 13513971
13140806, 12634508, 13515712
13140414, 12634348, 13515385
13140704, 12634442, 13515626
13138405, 12633791, 13513902
13139093, 12634415, 13514524
12878604, 13039403, 14106039
12879221, 13039085, 14106663
12877977, 13038584, 14105632
12878948, 13038985, 14106387
12878638, 13038915, 14105937
12510601, 13616706, 14919999
12510348, 13616854, 14920114
12511278, 13616817, 14921082
12510590, 13616581, 14919192
12511232, 13616823, 14920588
12510214, 13616908, 14919052
11106491, 13708502, 16358628
11107520, 13709147, 16359759
11107520, 13709147, 16359759
11107830, 13709057, 16360020
11107074, 13708729, 16359194
11107057, 13708464, 16359456
11107155, 13708558, 16359401
11860375, 13880779, 15940785
11860342, 13880498, 15940804
11861186, 13880994, 15942811
11859417, 13881857, 15942082
11860448, 13881812, 15943033
11856515, 13883327, 15940152
12507185, 13538081, 14886666
12507232, 13538113, 14886772
12507223, 13538094, 14887056
12506277, 13537635, 14885608
12507527, 13537848, 14887258
12507077, 13537947, 14886496
12968605, 13220965, 14441326
12968556, 13220928, 14441157
12968599, 13220695, 14442104
12967835, 13220043, 14441128
12967835, 13220043, 14441128
12758493, 13508512, 14793789
12759516, 13508907, 14796144
12758579, 13508522, 14793783
12758209, 13508452, 14794533
12757399, 13508102, 14792299
12757994, 13508605, 14793526
13023382, 13043426, 14333261
13023461, 13043489, 14333476
13023266, 13042986, 14333049
13023924, 13043297, 14334052
13023530, 13043139, 14333656
13023969, 13043350, 14334194
13022999, 13042723, 14332900
12128801, 13283294, 15047157
12128818, 13283323, 15047078
12129085, 13283229, 15047384
12127512, 13282282, 15047199
12127813, 13282730, 15047721
700, 0, 128
700, 0, 128
700, 0, 128
476, 0, 128
700, 0, 128
700, 0, 128
700, 0, 128
476, 0, 128
476, 0, 128
476, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
464, 0, 128
308, 0, 128
15738951, 367, 95506
15738938, 530, 95490
15747499, 687, 101990
15740978, 683, 97553
15746839, 1113, 105525
15737190, 1387, 104138
15725791, 1978, 115783
15708085, 2648, 139208
15704789, 2648, 136310
15692947, 5066, 156405
15648595, 30756, 202366
15615041, 74191, 270130
15546812, 124493, 302715
15549417, 125139, 309484
15493046, 191095, 372255
15424052, 252826, 435219
15338498, 322309, 497810
15259451, 383744, 579070
15259490, 383859, 578920
15222080, 427448, 619655
15159780, 460397, 652924
15109163, 486794, 689212
15081801, 502865, 700431
15081293, 503049, 699452
15073497, 507632, 709094
15065823, 508837, 706224
15053721, 535977, 735476
15047494, 535154, 731973
15049837, 535330, 733092
15039638, 534337, 727465
15041592, 532811, 727091
15034583, 532158, 723819
15040162, 532467, 725799
15037684, 532542, 722361
15035053, 532284, 725864
15042162, 531623, 729932
15032883, 531137, 724664
15027606, 531137, 729249
15021433, 531163, 726789
15030269, 531030, 733994
15025476, 531427, 729942
15024815, 531888, 730089
15029058, 532319, 734906
15023782, 532644, 733078
15027813, 533461, 735629
15024628, 528660, 733022
15025326, 559283, 768482
15071204, 684649, 918064
15069320, 684690, 916562
15086203, 763219, 991621
15083828, 764449, 987811
15087490, 766975, 990670
15076194, 769749, 983315
15090284, 770097, 990019
15095313, 771984, 996574
15100486, 773343, 998967
15086304, 775400, 990754
15097536, 778086, 1001730
15095582, 778093, 1000775
15101056, 779961, 1003937
15093986, 785883, 998776
15099262, 788190, 1014532
15089618, 839283, 1068896
15099919, 839716, 1073265
15109512, 957180, 1192873
15111739, 957748, 1195717
15101647, 964433, 1194066
15116278, 966543, 1208901
15113993, 966768, 1208541
15119721, 969484, 1215172
15102629, 973100, 1208750
15116953, 974994, 1217350
15107966, 978528, 1214577
15122562, 979013, 1222707
15133264, 983210, 1229955
15138077, 986697, 1235935
15124848, 989369, 1226953
15131753, 990924, 1232066
15130083, 990762, 1229944
15143001, 992855, 1240466
15131514, 994739, 1239665
15136647, 996884, 1244209
15127965, 1000024, 1240977
15127203, 1000354, 1242227
15132039, 1002362, 1247882
16903875, 6925032, 7638660
15828916, 1795126, 938147
15877773, 2047327, 1205412
15875343, 2047924, 1205703
16003023, 2494518, 1842118
16037289, 3506337, 3073939
16041626, 3216400, 2695342
16006318, 2945811, 2568815
16015605, 2946427, 2574393
15900662, 2456597, 1906215
15862216, 2185183, 1489930
15799478, 1925537, 1127611
15777872, 1767194, 935641
15777579, 1767334, 936192
15768730, 1711044, 858236
15750449, 1686688, 808144
15753287, 1677851, 798560
15739048, 1672617, 779407
15761948, 1669654, 785747
15756281, 1666633, 767777
15758319, 1663349, 765628
15740987, 1660284, 741769
15747029, 1657485, 744452
15744343, 1657483, 740346
15748018, 1656209, 741498
15744646, 1656811, 734564
15742648, 1656566, 731170
15746530, 1656588, 736722
15741137, 1656416, 731578
15743054, 1656578, 729163
15753067, 1657111, 733737
15742592, 1657768, 728112
15745857, 1658434, 727755
15752131, 1658613, 732193
15743285, 1658793, 727900
15748899, 1660719, 731387
15749757, 1661501, 729032
15753565, 1661885, 729566
15751143, 1661931, 728071
15748968, 1662809, 727696
15755763, 1663086, 737019
15748181, 1663445, 733104
15748204, 1663369, 731207
15751917, 1663779, 734283
15747099, 1663503, 729428
15758601, 1663127, 737384
15751300, 1662787, 734255
15750785, 1662351, 735203
15749210, 1662333, 733597
15748331, 1660288, 730538
15755697, 1660655, 734860
15744826, 1660837, 728719
15742173, 1661345, 729526
15747415, 1661425, 734474
15740886, 1660775, 730474
15748137, 1660074, 733567
15744143, 1659770, 730784
15741464, 1659186, 729518
15733410, 1659105, 723365
15737214, 1659142, 723467
15738937, 1659642, 724915
15735471, 1660097, 722685
15737584, 1660356, 722945
15735936, 1660500, 720412
15734704, 1659971, 719624
876, 0, 64
964, 0, 64
964, 0, 64
964, 0, 64
876, 0, 64
876, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
804, 0, 64
800, 0, 64
800, 0, 64
800, 0, 64
548, 0, 64
4513239, 753124, 1136611
4517546, 753354, 1140359
4516466, 753370, 1138519
4518096, 753423, 1139347
4513790, 753177, 1136945
4513894, 753177, 1136993
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
6310029, 6388977, 8668449
6313081, 6388867, 8669999
6311784, 6388602, 8668786
6312350, 6388816, 8669288
6309874, 6390073, 8665069
6310978, 6390023, 8666676
6310352, 6389889, 8666095
6458944, 6537757, 8816150
6458361, 6537722, 8815699
6459640, 6537511, 8816974
6459267, 6537407, 8816365
6459636, 6537539, 8816722
6459026, 6537328, 8815664
6408899, 6488059, 8747915
6408522, 6487905, 8747065
6409398, 6488002, 8748002
6408386, 6487738, 8746903
6410484, 6488749, 8748679
6446448, 6517805, 8775455
6447330, 6518210, 8776561
6446288, 6517885, 8775427
6447840, 6518536, 8777059
6446275, 6518184, 8775969
6446393, 6518163, 8776113
6475312, 6552475, 8827619
6475940, 6552889, 8828287
6475637, 6552769, 8828036
6475940, 6552889, 8828287
6475312, 6552475, 8827619
6475442, 6552706, 8827925
3798747, 2561912, 3861968
3798942, 2562222, 3862119
3800081, 2562371, 3862223
3798925, 2564599, 3861589
3800244, 2564913, 3862789
3797959, 2564425, 3861516
3797892, 2564326, 3861506
4465603, 740639, 1117892
4466463, 740724, 1118086
4465348, 740450, 1117676
4468000, 740120, 1119169
4465636, 740493, 1116662
4466176, 740476, 1116967
4513627, 754708, 1133678
4516042, 755078, 1135149
4514826, 755105, 1134766
4515583, 755069, 1136352
4513211, 754953, 1135712
4513386, 756052, 1136779
4510551, 756043, 1135932
4510926, 756057, 1135550
4507506, 755968, 1133850
4507723, 756269, 1134323
4507445, 755967, 1133845
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
6307829, 6388558, 8663953
6309234, 6388027, 8664502
6309107, 6388015, 8664211
6309388, 6388064, 8664544
6307817, 6389385, 8660671
6309477, 6388894, 8662445
6308607, 6389050, 8661713
6456251, 6533104, 8810649
6454935, 6533675, 8810474
6456106, 6533222, 8811409
6456091, 6533227, 8811266
6456187, 6533275, 8811330
6455423, 6533631, 8810778
6411027, 6485257, 8744502
6410603, 6485516, 8744462
6411356, 6485530, 8745276
6410530, 6485687, 8744407
6412949, 6486404, 8746078
6441168, 6516743, 8772145
6441584, 6516765, 8772451
6440355, 6516951, 8771450
6440896, 6516891, 8771823
6440492, 6516825, 8771610
6440556, 6516866, 8771439
6471890, 6548483, 8836426
6471967, 6548460, 8836431
6471798, 6548391, 8836354
6471967, 6548460, 8836431
6471890, 6548483, 8836426
6471950, 6548543, 8836486
3792749, 2560318, 3864737
3793335, 2560818, 3865359
3792283, 2560067, 3864539
3793144, 2561199, 3865644
3791970, 2561957, 3864918
3792448, 2562129, 3864688
3791073, 2561599, 3862409
4464093, 741753, 1121796
4464334, 741732, 1121915
4464795, 741932, 1123251
4463128, 742233, 1122035
4476732, 741956, 1131009
4472150, 742329, 1128039
4525707, 757711, 1148451
4509410, 757831, 1136845
4517296, 757316, 1141322
4517445, 757337, 1143484
4517362, 757182, 1143597
4511913, 757501, 1138775
4510737, 757581, 1138661
4509764, 757605, 1137761
4509175, 757574, 1136868
4506659, 757629, 1134871
4506323, 757629, 1135081
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
25850880, 25850880, 25850880
6318651, 6388213, 8673972
6320065, 6388685, 8675100
6319215, 6388569, 8673942
6319697, 6388725, 8674508
6318605, 6388371, 8673622
6318810, 6388480, 8673834
6318108, 6388522, 8673617
3308731, 4422972, 6167838
3310181, 4423370, 6169364
3309483, 4423852, 6168442
3309583, 4423848, 6168530
3307634, 4424683, 6165877
3308061, 4424554, 6166540
3654782, 4961391, 6953859
3654976, 4961484, 6954156
3654244, 4960996, 6952996
3659782, 4960972, 6956932
3659325, 4961416, 6956024
3659662, 4960838, 6956474
3714016, 4977623, 7025376
3715440, 4977934, 7027201
3714020, 4978362, 7025856
3714646, 4978131, 7026490
3711920, 4978304, 7023869
3712693, 4978245, 7023698
3344698, 4684686, 6755426
3344307, 4685747, 6753315
3344867, 4685311, 6754015
3343936, 4685500, 6752788
3344891, 4685535, 6753947
3343962, 4685822, 6753414
3343359, 4685647, 6753243
3630923, 5035840, 6907225
3631767, 5035972, 6907921
3631704, 5036033, 6907730
3631838, 5035803, 6907532
3630658, 5036595, 6905060
3603358, 4967027, 6899320
3602798, 4967600, 6898837
3604531, 4967508, 6900685
3602144, 4967649, 6898318
3603954, 4967581, 6899642
3602997, 4968113, 6899170
3371729, 4724587, 6734654
3371274, 4724724, 6733798
3371353, 4725145, 6734224
3371242, 4725218, 6734177
3371232, 4725248, 6733979
3371088, 4724990, 6732368
3440737, 4726667, 6704378
3440120, 4727080, 6704044
3441442, 4726629, 6704701
3440102, 4726402, 6704198
3441955, 4726440, 6706217
3441424, 4726493, 6705656
3597623, 4820335, 6873133
3597290, 4821509, 6871395
3597724, 4821625, 6872499
3597445, 4821452, 6872174
3597699, 4821604, 6872466
3596776, 4822075, 6870801
3597215, 4821419, 6872661
3427897, 4745002, 6806371
3428858, 4745076, 6807013
3427621, 4744329, 6806270
3429197, 4745223, 6807780
3428859, 4745625, 6805474
3386914, 4613723, 6741329
3386355, 4614073, 6740358
3386836, 4614377, 6741038
3386704, 4614309, 6740750
3386861, 4614404, 6741053
3386439, 4614505, 6738698
3578029, 4737841, 6840868
3577694, 4738073, 6840359
3579137, 4738465, 6840468
3578056, 4738200, 6839234
3578164, 4738340, 6839098
3579219, 4738140, 6838802
2955151, 4048353, 6296964
2956291, 4047950, 6298593
2955628, 4047782, 6298037
2956061, 4047828, 6298411
2954811, 4048137, 6297020
2954974, 4048064, 6297071
3172805, 4287728, 6468560
3173366, 4287623, 6469471
3172931, 4287484, 6467624
3173465, 4287841, 6468697
3172708, 4288321, 6468297
3172885, 4288301, 6468409
3171876, 4288865, 6466225
3771327, 4805095, 6599151
3771267, 4805139, 6599303
3771152, 4804791, 6599213
3769987, 4804888, 6598565
3771241, 4804437, 6600198
3624654, 4760703, 6745336
3624507, 4760884, 6745745
3622794, 4761451, 6743316
3622768, 4762105, 6743982
3623825, 4761506, 6746191
3622003, 4761204, 6745029
3655585, 4875411, 6743294
3655653, 4875755, 6742190
3656148, 4875738, 6742917
3653485, 4876619, 6740334
3655366, 4875948, 6741239
3655139, 4875997, 6740944
3655865, 4875843, 6741290
3654122, 4876284, 6738595
3654884, 4876030, 6739125
3654612, 4876062, 6738909
3654927, 4876073, 6739208
3653722, 4876268, 6737863
3653898, 4876316, 6738287
3653818, 4876332, 6738151
3653898, 4876316, 6738287
3653722, 4876284, 6737607
3653893, 4876455, 6737770
3653818, 4876316, 6738151
3653898, 4876300, 6738287
3653210, 4876508, 6737607
3653386, 4876684, 6737775
3653306, 4876700, 6737639
3653386, 4876684, 6737775
3653210, 4876508, 6737607
10728950, 9829451, 10308122
10730792, 9828937, 10310336
10730279, 9828876, 10309567
10712004, 9795006, 10279872
10710690, 9795236, 10277565
10712514, 9795096, 10279623
10703759, 9844855, 10346358
10704162, 9845111, 10346362
10703190, 9844688, 10343863
10704135, 9844949, 10346419
10713952, 9884614, 10410202
10714558, 9885140, 10411614
10711933, 9904059, 10447666
10713116, 9904412, 10449243
10710192, 9904278, 10447140
10734660, 9839411, 10315724
10733912, 9839243, 10314848
10734271, 9839402, 10315471
10707207, 9800052, 10285550
10708911, 9800222, 10287474
10707723, 9799689, 10285729
10700214, 9848778, 10349555
10699269, 9848631, 10348195
10700635, 9849039, 10349982
10700084, 9848730, 10349167
10710791, 9893000, 10406486
10710313, 9892607, 10405952
10715539, 9906348, 10446200
10717427, 9906080, 10447985
10716879, 9905838, 10447149
14295996, 15503291, 13177380
14298103, 15503850, 13179457
14297557, 15503844, 13178791
14326270, 15478148, 13217354
14324301, 15477733, 13215753
14325504, 15477633, 13216381
14079177, 15276508, 13046389
14079333, 15276493, 13046805
14077327, 15276548, 13045756
14078448, 15276181, 13046623
14084702, 15246177, 13002586
14085198, 15246204, 13003091
13936696, 14857999, 12640963
13937486, 14857869, 12642867
13937204, 14857758, 12642525
13591014, 14668417, 13052595
13590340, 14667791, 13051423
13590117, 14667863, 13051671
13109934, 13826590, 12456315
13109393, 13827219, 12456173
13109674, 13827274, 12456891
14475701, 16331536, 13812525
14475617, 16331468, 13812406
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
13898991, 11529320, 13443607
13899816, 11528617, 13446475
13899718, 11528827, 13445761
13899843, 11528760, 13445918
13898670, 11529631, 13441149
13899026, 11528655, 13446327
13898929, 11528702, 13446326
13898933, 11528694, 13446342
13897930, 11529111, 13446211
13899137, 11528490, 13446921
13899022, 11528547, 13446793
13899021, 11528534, 13446892
13899203, 11529321, 13445465
13900067, 11528663, 13447234
13899968, 11528644, 13447136
13900051, 11528650, 13447174
13898662, 11530125, 13441651
13900586, 11528309, 13448153
13900264, 11528357, 13447864
13902249, 11532590, 13449671
13901460, 11533092, 13448288
13901640, 11533012, 13449439
13901588, 11533028, 13449439
13901619, 11533023, 13449438
13900659, 11534191, 13444340
13899907, 11532617, 13448776
13899725, 11532583, 13448950
13900047, 11532677, 13448899
13899271, 11532985, 13447666
13899585, 11532954, 13447950
13899219, 11532441, 13447422
13899385, 11532355, 13447378
13898323, 11532802, 13446298
13898956, 11532226, 13448657
13898894, 11532179, 13448582
13898780, 11532247, 13448636
13900824, 11533594, 13444506
13901288, 11532550, 13447042
13901288, 11532550, 13447042
13901288, 11532550, 13447042
13901256, 11532638, 13446202
13899836, 11527814, 13448490
13899564, 11527971, 13448300
13899724, 11527884, 13448417
13898600, 11528794, 13446648
13899082, 11528400, 13447868
13899082, 11528400, 13447868
13899082, 11528400, 13447868
13898484, 11528298, 13445469
13898496, 11527870, 13446874
13898496, 11527870, 13446874
13898496, 11527870, 13446874
13897868, 11528474, 13444698
13898607, 11527854, 13447477
13898719, 11527786, 13447236
13898810, 11527773, 13447303
13898650, 11527821, 13447225
13898962, 11527731, 13448031
13898894, 11527783, 13447897
13898957, 11527714, 13448085
13900505, 11532859, 13447387
13900963, 11532553, 13448190
13900947, 11532553, 13448182
13900939, 11532553, 13448190
13900501, 11532915, 13447128
13901143, 11532694, 13447691
13899728, 11531971, 13448398
13899733, 11531972, 13448419
13899229, 11532129, 13448326
13899575, 11532161, 13448581
13899550, 11532151, 13448491
13899504, 11531539, 13448830
13898844, 11531571, 13448488
13898877, 11531484, 13449329
13898877, 11531484, 13449329
13898877, 11531484, 13449329
13898424, 11532666, 13446447
13900128, 11532802, 13446900
13900074, 11532800, 13446888
13900191, 11532769, 13447012
13900018, 11532920, 13445505
13900670, 11532547, 13445558
13899151, 11528713, 13446726
13899312, 11528685, 13446842
13898837, 11529096, 13444719
13898972, 11528832, 13445615
13898927, 11528832, 13445607
13898929, 11528832, 13445644
13898044, 11529385, 13443731
13898490, 11529086, 13445572
13898490, 11529086, 13445572
13898498, 11529086, 13445580
13898002, 11529397, 13443631
13898622, 11528188, 13448005
13898534, 11528206, 13447944
13897855, 11528632, 13447581
13897410, 11528767, 13447521
13897812, 11528601, 13447733
13897812, 11528601, 13447733
13897812, 11528601, 13447733
13897803, 11528992, 13446954
13902107, 11532909, 13448635
13901905, 11533047, 13448433
13901978, 11533000, 13448521
13901673, 11533011, 13448220
13902043, 11532901, 13448522
13902037, 11532899, 13448513
13899625, 11532243, 13449261
13899289, 11532475, 13448651
13899678, 11532356, 13448776
13899626, 11532374, 13448740
13899655, 11532362, 13448764
13898792, 11531981, 13446740
13899223, 11531632, 13448979
13899256, 11531617, 13448864
13899223, 11531632, 13448979
13898591, 11532212, 13447174
13899688, 11531809, 13447975
13899705, 11531798, 13447813
13901152, 11532208, 13446504
13900355, 11532887, 13444189
13901133, 11532726, 13444675
13900998, 11532697, 13444377
13901211, 11532621, 13444496
13898687, 11528561, 13444937
13898707, 11528177, 13445731
13898707, 11528177, 13445731
13898707, 11528177, 13445731
13897792, 11528765, 13443585
13897827, 11528645, 13444435
13897827, 11528645, 13444435
13897827, 11528645, 13444435
13897527, 11529117, 13443291
13897803, 11529045, 13444386
13897733, 11529065, 13444335
13897700, 11529008, 13444334
13897900, 11529339, 13443450
13897901, 11529176, 13444219
13897901, 11529176, 13444219
13897901, 11529176, 13444219
13897899, 11529251, 13442979
13898035, 11529186, 13443817
13899042, 11533964, 13445054
13899145, 11533923, 13445205
13898983, 11534157, 13444107
13899025, 11534091, 13444561
13899021, 11534087, 13444557
13899033, 11534099, 13444569
13898722, 11533789, 13444276
13897058, 11533121, 13445167
13897047, 11533122, 13445163
13897077, 11533116, 13445166
13897025, 11533124, 13445146
13897112, 11533052, 13445155
13897169, 11532901, 13444994
13897211, 11532841, 13444980
13897056, 11532740, 13444833
13897056, 11532740, 13444833
13897056, 11532740, 13444833
14672710, 17302743, 17710725
14673470, 17302541, 17712632
14672584, 17302732, 17712338
14672918, 17302669, 17712527
14671039, 17303271, 17711854
14672513, 17303300, 17712691
14672509, 17303297, 17712678
14672470, 17303265, 17712641
14672459, 17303695, 17711226
14673245, 17303560, 17713650
14672688, 17303496, 17713037
14672960, 17303489, 17713367
14727507, 17379274, 17815019
14728200, 17379432, 17815998
14727870, 17379434, 17815385
14728041, 17379435, 17815493
14727184, 17378979, 17813959
14727252, 17378918, 17814224
14759962, 17380423, 17816832
14760326, 17380488, 17817204
14759848, 17380377, 17816264
14760973, 17379925, 17817652
14760716, 17379718, 17817225
14760938, 17379804, 17817553
14760293, 17379762, 17815469
14760659, 17379731, 17816157
14760101, 17379886, 17815903
14760603, 17379883, 17816173
14760037, 17379982, 17816014
14760359, 17379703, 17816497
14670075, 17217155, 17610195
14670964, 17217247, 17611146
14669357, 17217770, 17608836
14670504, 17217798, 17610399
14669644, 17217763, 17609354
14669788, 17217718, 17609663
15113167, 17581555, 18030801
15113883, 17581211, 18030967
15113526, 17581227, 18030711
15113760, 17581028, 18031247
15113283, 17581307, 18031089
15114078, 17581601, 18032072
14998233, 17923129, 18420778
14998970, 17923493, 18421675
14996981, 17923223, 18419918
14997709, 17923670, 18420425
14998205, 17923990, 18420465
14996595, 17923469, 18419924
17162702, 17432406, 19367603
17164713, 17431248, 19370205
17164049, 17431306, 19369386
17164307, 17431318, 19369589
17161989, 17433213, 19363140
17162743, 17433070, 19364179
17161699, 17432972, 19363571
16754976, 16052399, 17808516
16753392, 16052256, 17807930
16753801, 16052468, 17808130
16753878, 16052419, 17808105
16753335, 16052239, 17807868
14890820, 19930029, 22197639
14893418, 19928644, 22201527
14892814, 19928687, 22200643
14893264, 19928953, 22201224
14890356, 19930325, 22196585
14892609, 19930111, 22197547
14899279, 19930280, 22193684
14899837, 19930394, 22194332
14898606, 19930883, 22190255
14898651, 19930892, 22190277
14898716, 19930821, 22190562
14898158, 19931011, 22190511
14800277, 19363755, 21221362
14803169, 19364807, 21224239
14803169, 19364975, 21223923
14803961, 19365203, 21225007
14802044, 19364774, 21220609
14802044, 19364774, 21220609
13437076, 17150308, 17625511
13437254, 17150082, 17626002
13437211, 17150139, 17626020
13437330, 17150138, 17626090
13436239, 17150959, 17625178
13436143, 17150863, 17625082
13436153, 17150873, 17625092
12680971, 16762634, 16953236
12682359, 16762998, 16954052
12681725, 16763732, 16951387
12682582, 16763681, 16951595
12681770, 16763733, 16950440
12770167, 16867411, 17106336
12773208, 16867741, 17108411
12770911, 16867183, 17106327
12748425, 14814420, 14993999
12750790, 14814877, 14995704
12750387, 14814514, 14995033
12750482, 14814571, 14995082
12747778, 14815216, 14992927
12748293, 14815399, 14993325
12748347, 14815452, 14993376
12874411, 15058300, 15275506
12874437, 15058361, 15275331
12874708, 15058424, 15276597
12874654, 15058386, 15276559
12874650, 15058381, 15276555
12874319, 15058155, 15275834
13551895, 16085696, 16384516
13551819, 16085648, 16384452
13551866, 16085571, 16384427
13550647, 16084472, 16383246
13551323, 16084964, 16384226
13550892, 16084974, 16383527
12879215, 15036384, 15123680
12879056, 15035940, 15123061
12880686, 15036534, 15124600
12879818, 15036314, 15123641
12879747, 15036300, 15123661
12877853, 15035515, 15122134
13287990, 15364337, 15296315
13287990, 15364337, 15296315
13288234, 15364433, 15296501
