16184932, 13278112, 11691008
16180990, 13281246, 11681898
16186053, 13277885, 11685045
16158619, 13266259, 11650291
16191292, 13267896, 11681804
16185584, 13266700, 11673812
16194697, 13265525, 11683321
16172599, 13263511, 11653839
16193928, 13272588, 11673248
16187382, 13267902, 11664866
16204676, 13265716, 11684520
16173360, 13264920, 11645220
16198525, 13262249, 11670913
16188874, 13268022, 11661738
16199108, 13262536, 11668364
16175976, 13256524, 11635568
16203222, 13262550, 11666210
16196209, 13262213, 11653473
16211403, 13259111, 11668979
16183506, 13257934, 11637870
16214665, 13262525, 11672861
16201418, 13261146, 11652818
16215837, 13260897, 11668217
16195143, 13258511, 11636779
16223512, 13253264, 11665876
16208756, 13257224, 11648512
16223813, 13260437, 11663233
16189739, 13245659, 11620311
16213033, 13243301, 11647069
16211820, 13248224, 11639732
16223701, 13241725, 11649329
16197078, 13240138, 11617434
16229707, 13245291, 11647731
16207558, 13238686, 11620402
16225243, 13238923, 11637555
16200775, 13236163, 11609251
16224538, 13233890, 11637890
16219898, 13236534, 11628202
16227351, 13235527, 11637087
16198771, 13229195, 11606879
16222469, 13229557, 11621877
16217468, 13229360, 11614976
16226792, 13231560, 11618504
16205151, 13226475, 11591363
16234690, 13230738, 11623062
16215039, 13226679, 11599403
16227243, 13230475, 11613311
16205114, 13229870, 11591262
16234790, 13227202, 11605574
16227000, 13223616, 11595644
16247486, 13226338, 11613402
16221855, 13220467, 11581051
16245394, 13220598, 11607038
16239547, 13216995, 11595979
16246335, 13212451, 11597111
16218497, 13213205, 11572749
16248682, 13218450, 11602434
16234098, 13212658, 11583294
16248334, 13212350, 11597898
16222314, 13210578, 11567926
16236928, 13208592, 11578128
16232855, 13208359, 11567311
16243037, 13205697, 11572425
16216845, 13197641, 11543945
16244511, 13204307, 11568323
16236723, 13202543, 11558067
16249788, 13196368, 11571272
16226951, 13201775, 11543003
16255989, 13200189, 11570537
16245876, 13201668, 11558788
16258292, 13204300, 11571044
16232567, 13195715, 11541171
16256311, 13197571, 11555235
16252350, 13199762, 11552278
16266641, 13199509, 11564305
16235857, 13188465, 11528545
16267213, 13192753, 11561857
16256293, 13194409, 11548533
16259725, 13189813, 11548865
16241716, 13186888, 11530520
16270337, 13194149, 11555145
16259904, 13189840, 11545712
16265873, 13185265, 11551517
16247694, 13187094, 11528534
16189712, 13173200, 11457352
16172207, 13183535, 11444775
16185429, 13182709, 11451385
16155365, 13174729, 11411769
16189679, 13179175, 11445987
16181300, 13177016, 11432896
16184960, 13176852, 11433488
16168350, 13175078, 11415186
16208254, 13180534, 11447782
16192630, 13180326, 11426010
16208185, 13183333, 11441349
16186508, 13177520, 11414684
16221944, 13183004, 11446492
16210182, 13184406, 11431126
16229246, 13184090, 11448966
16200212, 13178664, 11412188
16233565, 13183805, 11446801
16219361, 13184193, 11427793
16239134, 13185906, 11449346
16210976, 13181748, 11416520
16245178, 13188182, 11454986
16231504, 13193068, 11441272
16247678, 13196378, 11457546
16220571, 13192019, 11425775
16245287, 13194663, 11448155
16240074, 13194506, 11433138
16254725, 13196937, 11446973
16224737, 13187921, 11414561
16250637, 13191041, 11440713
16238542, 13187302, 11425043
16249881, 13185333, 11434097
16226996, 13179668, 11406716
16257125, 13181873, 11433857
16245037, 13179509, 11419097
16263249, 13180213, 11437705
16239529, 13175201, 11409169
16260758, 13175638, 11429170
16253997, 13178601, 11421949
16265937, 13174121, 11433101
16240064, 13169136, 11404132
16269257, 13185257, 11438289
16267793, 13172173, 11429853
16295366, 13182606, 11455030
16266487, 13171579, 11425731
16296368, 13169372, 11459480
16288575, 13180571, 11443927
16308729, 13185401, 11464029
16276729, 13176257, 11426441
16303351, 13176099, 11452579
16292017, 13179073, 11438557
16312205, 13185781, 11454453
16279515, 13173243, 11417435
16315391, 13174267, 11455003
16296976, 13173684, 11431592
16308338, 13173986, 11443250
16287786, 13170838, 11416714
16316242, 13174574, 11446542
16299465, 13170697, 11424265
16315289, 13172573, 11443581
16294067, 13170719, 11413815
16313157, 13171965, 11430905
16307005, 13174585, 11419541
16326082, 13171318, 11435170
16300239, 13167067, 11401011
16330390, 13174486, 11433962
16318013, 13167997, 11418429
16329657, 13174865, 11429021
16303844, 13165892, 11399712
16318054, 13170310, 11410754
16326569, 13168677, 11418569
16314917, 13168405, 11400705
16313710, 13169322, 11394798
16332297, 13178057, 11408577
16329156, 13179976, 11406160
16345255, 13184571, 11419071
16319614, 13170682, 11387434
16344468, 13177932, 11415128
16336863, 13176695, 11404823
16348546, 13180842, 11418334
16327738, 13170890, 11396554
16350422, 13178770, 11420790
16342523, 13174015, 11409199
16358003, 13180495, 11424191
16335411, 13168911, 11400471
16356467, 13177891, 11417867
16352249, 13178265, 11408265
16364181, 13176953, 11418021
16338243, 13166383, 11387415
16369392, 13174808, 11415464
16353346, 13164406, 11399002
16367133, 13168281, 11413069
16342961, 13157017, 11386469
16368743, 13163571, 11412843
16341804, 13156232, 11383452
16354943, 13158083, 11394663
16332748, 13148556, 11367412
16358438, 13157258, 11391030
16354597, 13156609, 11383961
16371352, 13161472, 11403944
16338918, 13147918, 11365198
16370847, 13155999, 11394699
16363113, 13154809, 11385877
16380318, 13161878, 11401870
16352519, 13147463, 11366803
16379135, 13159651, 11396691
16359113, 13152369, 11370889
16372149, 13157489, 11384173
16347148, 13148484, 11358080
16373789, 13153697, 11382433
16362022, 13149898, 11364586
16374246, 13150862, 11373126
16350268, 13145556, 11344904
16382896, 13153868, 11373968
16367750, 13147434, 11357642
16380113, 13151753, 11370505
16355803, 13145695, 11347439
16381803, 13151663, 11368023
16365742, 13144582, 11345430
16388141, 13147861, 11362709
16364707, 13142243, 11335107
16386097, 13144513, 11349921
16376332, 13145224, 11341292
16396606, 13146130, 11356766
16370876, 13136072, 11325804
16402005, 13144269, 11354549
16383942, 13138822, 11336958
16400957, 13140637, 11350081
16373983, 13133091, 11320355
16401964, 13138148, 11348624
16379968, 13128480, 11321648
16395597, 13134541, 11336841
16372652, 13125780, 11309832
16400327, 13129779, 11337111
16389490, 13129682, 11320326
16405634, 13134670, 11337098
16380090, 13127382, 11309090
16410656, 13135684, 11336984
16395469, 13131365, 11319929
16411708, 13134156, 11334220
16383425, 13126525, 11303001
16406144, 13132576, 11323676
16389060, 13125752, 11307200
16402088, 13128120, 11322420
16384318, 13124158, 11301666
16400127, 13126651, 11319255
16396408, 13129412, 11311108
16412348, 13131480, 11329380
16385177, 13124657, 11296637
16413187, 13129879, 11325715
16400431, 13126683, 11307895
16410505, 13126785, 11319985
16383986, 13116634, 11286006
16417349, 13124209, 11317765
16398909, 13119769, 11295185
16413233, 13123313, 11311613
16391920, 13118100, 11288516
16418970, 13124330, 11312654
16404384, 13124720, 11295108
16425304, 13126528, 11315292
16396693, 13120409, 11283385
16421807, 13124027, 11307087
16410952, 13124808, 11292260
16424408, 13124560, 11305804
16401407, 13119723, 11280979
16426193, 13120609, 11303921
16405003, 13112335, 11278031
16425636, 13116736, 11295768
16408832, 13116512, 11278496
16412569, 13115993, 11281233
16427531, 13118859, 11295859
16413691, 13116607, 11277367
