2138739, 4889542, 6590506
2148772, 4941530, 6661275
2156798, 4988158, 6720977
2164596, 5021069, 6775807
2163333, 5022093, 6775021
2179109, 5076642, 6855524
2177804, 5119763, 6905912
2192859, 5162590, 6975468
2196509, 5209477, 7024329
2200969, 5207847, 7027091
2211437, 5244003, 7069764
2224472, 5279496, 7119768
2232745, 5341237, 7199948
2249614, 5407353, 7293172
2247943, 5409108, 7290831
2261752, 5468340, 7365133
2265953, 5489952, 7386364
2267429, 5493068, 7380805
2261221, 5475395, 7349466
2263431, 5474018, 7348741
2249123, 5421810, 7274025
2239731, 5377107, 7216684
2225786, 5330569, 7155684
2216583, 5278351, 7082731
2214877, 5278071, 7080155
2206697, 5216356, 7009926
2225655, 5220263, 7068331
2255900, 5216062, 7180532
2263739, 5229749, 7287028
2265574, 5228274, 7288493
2278080, 5095211, 7277986
2286665, 4999628, 7310770
2245804, 4825228, 7208160
1993326, 4446473, 6912373
1987547, 4446129, 6913281
1856992, 4201948, 6707220
1772673, 4021792, 6546511
1610254, 3788459, 6367023
1478969, 3611291, 6224860
1473992, 3606225, 6224665
1413471, 3490894, 6131671
1364503, 3400925, 6037521
1314096, 3292069, 5961071
1135904, 3146720, 5888514
1137344, 3146328, 5889714
987130, 3023659, 5836700
910530, 2952931, 5787355
890080, 2919628, 5744568
876966, 2899801, 5727365
876966, 2899801, 5727365
876966, 2899801, 5727365
876956, 2899835, 5727443
876966, 2899801, 5727365
876966, 2899801, 5727365
876966, 2899801, 5727365
879423, 2902046, 5730550
884434, 2903317, 5730965
895094, 2914795, 5741303
910198, 2929584, 5753484
909588, 2928540, 5751136
930263, 2950822, 5770562
952248, 2977328, 5793620
980355, 3011468, 5820148
980782, 3011476, 5818920
1015609, 3051068, 5848016
1059098, 3101260, 5886488
1103387, 3155949, 5925781
1159252, 3222264, 5976268
1160499, 3222681, 5978837
1224228, 3295678, 6034462
1288095, 3377830, 6100846
1365494, 3478727, 6179651
1464029, 3596994, 6278398
1463915, 3597260, 6278668
1568725, 3725700, 6381048
1685556, 3874198, 6504221
1840458, 4052139, 6640501
1979470, 4241676, 6799580
1982845, 4240487, 6800727
2164971, 4466935, 7003997
2399646, 4737500, 7234011
2648912, 5033306, 7483987
2901501, 5396533, 7814000
2899461, 5395580, 7811074
3295564, 5836001, 8253301
3832660, 6301408, 8744076
4216462, 6705954, 9117423
4464890, 7060056, 9466215
4463900, 7058928, 9461483
4754390, 7428877, 9797767
5036841, 7756348, 10109320
5205879, 8022700, 10327992
5374777, 8239968, 10520495
5375425, 8240016, 10527898
5418330, 8324144, 10588625
5396083, 8291401, 10592579
5367187, 8280546, 10566773
5422054, 8303530, 10586893
5415054, 8305435, 10580486
5445799, 8308976, 10598979
5369885, 8282754, 10570688
5357947, 8279850, 10573474
5411979, 8305961, 10569266
5416438, 8307785, 10571795
5446342, 8311033, 10575222
5391540, 8300150, 10563273
5399937, 8287400, 10570216
5425945, 8301175, 10559507
5436402, 8305501, 10569118
5453182, 8311972, 10584722
5467457, 8317377, 10582865
5492034, 8334284, 10583689
5516334, 8339788, 10601215
5514591, 8341681, 10599871
5514255, 8342805, 10621264
5542054, 8364016, 10606794
5657068, 8416926, 10649478
5654610, 8423410, 10642585
5657945, 8426541, 10646983
5639651, 8428521, 10671258
5666150, 8444058, 10679839
5755021, 8489209, 10715467
5752952, 8508600, 10722202
5762552, 8509161, 10735004
5749339, 8519907, 10772979
5765963, 8529058, 10784456
5771117, 8549695, 10776400
5748286, 8552346, 10793114
5752156, 8550696, 10796660
5753977, 8558033, 10795526
5743854, 8554946, 10803193
5669950, 8519518, 10794175
5597931, 8484718, 10755426
5606952, 8493284, 10797074
5645404, 8499048, 10793952
5653925, 8501957, 10769079
5575107, 8467600, 10757868
5513798, 8434014, 10728251
5517187, 8432976, 10730765
5534214, 8425129, 10723187
5557012, 8421630, 10711844
5517283, 8408727, 10687285
5502806, 8396943, 10681243
5513782, 8400115, 10688567
5517573, 8401686, 10681421
5521266, 8406979, 10689793
5542989, 8412678, 10699587
5587289, 8440423, 10700448
5597195, 8443511, 10710993
5600402, 8442367, 10708999
5546513, 8424009, 10701695
5536649, 8425485, 10700656
5618658, 8459331, 10705409
5622026, 8458906, 10708712
5639111, 8476138, 10721183
5583420, 8462580, 10750216
5567458, 8457568, 10749885
5604692, 8486695, 10754837
5606106, 8485916, 10759289
5598998, 8485457, 10738892
5587910, 8467582, 10731609
5595421, 8467929, 10752156
5569666, 8462866, 10742231
5576721, 8466155, 10750916
5550460, 8450942, 10756088
5574115, 8457362, 10756430
5606836, 8478510, 10747695
5570616, 8458523, 10765640
5564987, 8457417, 10763646
5504396, 8429211, 10759271
5521694, 8442637, 10744213
5601577, 8476826, 10761215
5591957, 8475456, 10763832
5585361, 8474281, 10758669
5565664, 8467479, 10783204
5604947, 8488837, 10784918
5677736, 8530084, 10830148
5697113, 8550756, 10831840
5710472, 8553648, 10842159
5746145, 8581059, 10858296
5798897, 8607646, 10890095
5796234, 8616388, 10891689
5808110, 8639144, 10917817
5816362, 8638872, 10924246
5892345, 8676610, 10936369
5953938, 8702974, 10964566
5887502, 8679566, 10948009
5861114, 8673604, 10946589
5859345, 8674800, 10944566
5923674, 8695578, 10968509
5951531, 8712448, 10963462
5893432, 8679141, 10952563
5820833, 8646448, 10915018
5827292, 8646114, 10926328
5822838, 8643694, 10904185
5796484, 8619883, 10900326
5760147, 8604264, 10875113
6203389, 8574597, 9778399
6199689, 8573430, 9774880
6144472, 8512486, 9778212
5935214, 8368182, 9803339
5936775, 8374240, 9800246
5992229, 8394610, 9816005
5987681, 8392470, 9810324
5984790, 8388675, 9819299
5924828, 8374760, 9809346
5931818, 8375098, 9822612
5950693, 8391628, 9826275
5960076, 8393951, 9838971
5982664, 8399701, 9839510
5961959, 8391248, 9844041
5940143, 8388452, 9827736
5966020, 8396689, 9826194
5972785, 8397483, 9831952
5954641, 8402416, 9819298
5970994, 8405007, 9824537
6003302, 8417807, 9853221
6192913, 8309553, 9062704
6200170, 8314104, 9069571
6135671, 8247690, 9065506
6094448, 8198071, 9027344
6140044, 8204995, 8998121
6137832, 8197708, 8990887
6139625, 8198605, 8988600
6131688, 8187119, 8998250
6117018, 8177445, 8969879
6158648, 8214978, 9011356
6486084, 8108432, 7922764
6491951, 8107672, 7929172
6373290, 8017197, 7897860
6324671, 7959032, 7875891
6357307, 7971762, 7889315
6365595, 7974394, 7885231
6367119, 7974660, 7887697
6370063, 7984435, 7894514
6389336, 7996114, 7890744
6411526, 8009841, 7922834
6422707, 8032747, 7914069
6428344, 8031830, 7920294
6470617, 8050765, 7950010
6499999, 8073343, 7978161
6500213, 8085512, 7971077
6533426, 8103152, 7985079
6526504, 8104019, 7980916
6543397, 8108361, 7993245
6538861, 8115433, 7993084
6544234, 8116492, 8004084
6521532, 8112663, 7982739
6528588, 8113143, 7989105
6526464, 8099746, 7974719
6513787, 8095920, 7966279
6494691, 8087001, 7949910
6488932, 8074285, 7960297
6490236, 8076654, 7957657
6464792, 8048752, 7943142
6432643, 8025819, 7911567
6410403, 8017981, 7915998
6410161, 8019575, 7914552
6418410, 8018732, 7921738
6411498, 8012071, 7923076
6406306, 8004760, 7922348
6272131, 8225151, 9789943
6046870, 8525522, 10317139
6043950, 8526616, 10317092
6830084, 8348175, 8369129
6059656, 8469413, 9969941
5989000, 8495217, 10105895
5962288, 8489870, 10141133
5960363, 8490515, 10140729
5943379, 8484638, 10140514
5967874, 8503121, 10139463
5982771, 8513358, 10146492
5932861, 8500144, 10140889
5927275, 8500611, 10135840
5905905, 8486626, 10139684
5928223, 8500790, 10151537
5963578, 8517154, 10141761
5928547, 8513446, 10153278
5934864, 8513456, 10160896
5904800, 8505682, 10162480
5914988, 8511338, 10171656
5926619, 8510452, 10187516
5914730, 8515690, 10175178
5916021, 8517043, 10176870
5931480, 8509166, 10174420
5927593, 8512762, 10175075
5918165, 8512905, 10189832
5908617, 8515953, 10184259
5918147, 8522095, 10188157
5978201, 8537406, 10201687
5985736, 8551921, 10204288
5938920, 8534549, 10204023
5943669, 8539147, 10213942
5938953, 8538631, 10211154
6021426, 8581655, 10242688
6052249, 8607898, 10250652
6052544, 8610321, 10275696
6052174, 8619654, 10270891
6059235, 8623097, 10280268
6101172, 8641951, 10281207
6127420, 8656401, 10300588
6144615, 8675818, 10295568
6171787, 8688097, 10291803
6180945, 8687492, 10298841
6160792, 8681731, 10289536
6150389, 8676580, 10305742
6159648, 8678875, 10299661
6196810, 8697585, 10304585
6204665, 8699443, 10312613
6153485, 8678537, 10297042
6093077, 8651290, 10273312
6099091, 8649091, 10286666
6113520, 8654867, 10268088
6112451, 8655046, 10270299
6082290, 8630076, 10273504
6044481, 8621568, 10267877
6023344, 8609807, 10265678
6030038, 8609911, 10272073
6011582, 8604344, 10271835
6008959, 8595849, 10280337
6017200, 8605692, 10280027
6036611, 8611125, 10298190
6036601, 8613003, 10297821
6005247, 8597577, 10294855
5986985, 8596188, 10286118
6049909, 8616136, 10303377
6087165, 8634519, 10309999
6092847, 8639232, 10314473
6048803, 8620666, 10319557
6040833, 8627877, 10320717
6075660, 8637467, 10322115
6098023, 8655696, 10333208
6096888, 8651597, 10326767
6084957, 8646502, 10316202
6086261, 8659769, 10318032
6099282, 8669205, 10342895
6094197, 8669681, 10351519
6092156, 8670272, 10346964
6103234, 8673336, 10349492
6146745, 8716930, 10357504
6143216, 8707369, 10369585
6085499, 8689443, 10360479
6083617, 8687933, 10358582
6101933, 8691282, 10373559
6139902, 8713172, 10371158
6138664, 8706725, 10382988
6093084, 8688920, 10366774
6096419, 8686626, 10373199
6096669, 8749714, 10702150
6128317, 8801797, 10898654
6101164, 8839707, 10995283
6099884, 8890615, 11108914
6095938, 8891007, 11109313
6067652, 8932266, 11200955
6011515, 8972274, 11264905
5976220, 8957251, 11260204
6032108, 8983320, 11284583
6030722, 8982882, 11280157
6107664, 9010358, 11282493
6051296, 8996867, 11264065
6007782, 8982208, 11275524
6077573, 9017646, 11272321
6081951, 9014739, 11274230
6178090, 9045670, 11273844
6140983, 9044206, 11265123
6113997, 9022969, 11276485
6130783, 9030605, 11261073
6140821, 9030981, 11267500
6171748, 9048096, 11283204
6162612, 9027548, 11274040
6183628, 9046056, 11274529
6207814, 9056489, 11293265
6202584, 9052652, 11288445
6164860, 9035364, 11298741
6142659, 9027507, 11289075
6220435, 9060011, 11330019
6219720, 9064887, 11325192
6226598, 9065025, 11335198
6131758, 9024142, 11323500
6090462, 9004863, 11324690
6145807, 9037678, 11315464
6186024, 9049993, 11330119
6178778, 9049381, 11323844
6112446, 9018622, 11355363
6090797, 9017039, 11349142
6100862, 9024087, 11358559
6082727, 9023355, 11345552
6083250, 9027724, 11346010
6098141, 9020772, 11348185
6117218, 9028126, 11338372
6103391, 9028535, 11366113
6023847, 9005031, 11351402
6028202, 9010340, 11357034
6076592, 9021962, 11362755
6152014, 9079014, 11368512
6135308, 9079847, 11369764
6062750, 9045589, 11376430
6068918, 9046978, 11374507
6100775, 9053303, 11394298
6174615, 9098537, 11389367
6188037, 9101304, 11408288
6154637, 9092042, 11401627
6170255, 9096933, 11414408
6188289, 9099983, 11426175
6204093, 9107584, 11433039
6182247, 9102943, 11415791
6242091, 9122813, 11429558
6242966, 9123821, 11428085
6283186, 9143128, 11441863
6216219, 9121264, 11423177
6175823, 9102730, 11431864
6245419, 9132693, 11425889
6251309, 9134684, 11433216
6316362, 9159937, 11424671
6247342, 9136448, 11433711
6168895, 9106714, 11403114
6224669, 9135830, 11413716
6213783, 9129954, 11404392
6244349, 9150193, 11394593
6222323, 9135970, 11415368
6191489, 9133491, 11394844
6212112, 9131373, 11394444
6211337, 9133262, 11394155
6197105, 9133211, 11412955
6179863, 9123096, 11396246
6245245, 9148313, 11393856
6233383, 9151249, 11424672
6227715, 9148197, 11414948
6142335, 9119584, 11413468
6148732, 9138410, 11434984
6238587, 9179450, 11439237
12651385, 6992745, 6856008
12655808, 6993350, 6859616
12639145, 6959392, 6828608
12626659, 6936996, 6802480
12608702, 6945723, 6796335
12609811, 6960979, 6818591
12602950, 6955979, 6811928
12613413, 6977642, 6833414
12593680, 6977921, 6816263
12598735, 6965002, 6810149
12595568, 6963606, 6807298
12596849, 6962860, 6808777
12594339, 6963124, 6804701
12610946, 6957520, 6812502
12605943, 6950536, 6802417
12631316, 6958509, 6805517
12628900, 6961389, 6804693
12670046, 6998597, 6841807
12697791, 7027387, 6879136
12694162, 7053128, 6892891
12698515, 7079625, 6933315
12694260, 7078352, 6929219
12653149, 7093776, 6885481
12621319, 7091032, 6854971
12629457, 7101975, 6860818
12606716, 7094272, 6838655
12613794, 7092858, 6845288
12589847, 7079386, 6829136
12588366, 7070742, 6824697
12558646, 7054533, 6792156
12568358, 7057665, 6801857
12565375, 7056353, 6798275
12556152, 7039812, 6786181
12543862, 7032956, 6771189
12547015, 7028925, 6774000
12538459, 7027206, 6765656
12550125, 7031820, 6775751
12554952, 7035145, 6779308
12559422, 7037522, 6785041
12548582, 7035162, 6776786
12568020, 7040584, 6794030
12566011, 7039480, 6792315
12576406, 7044343, 6798776
12553113, 7023861, 6767771
12545927, 7000636, 6756807
12542026, 7004596, 6757135
12547436, 7005035, 6761209
12552848, 7016728, 6774118
12555140, 7010271, 6768218
12540035, 7001821, 6750495
12543049, 7001539, 6751574
12545961, 7001449, 6753515
12544660, 6999568, 6748535
9333358, 6613360, 7800545
9385527, 6635940, 7837072
9581790, 6774457, 8005760
9602236, 6791214, 8022971
9733516, 6921653, 8145917
9897109, 7090412, 8312884
10132848, 7286982, 8535950
10147569, 7322646, 8561322
10152864, 7326745, 8566257
10204159, 7368898, 8610248
10193924, 7351071, 8595165
