18358842, 14014215, 10576225
18328532, 14003622, 10537257
18371562, 14031041, 10605308
18360370, 14020722, 10590691
18397476, 14030361, 10627501
18355968, 14035527, 10592381
18401460, 14058884, 10638289
18373568, 14047171, 10604128
18470574, 14091397, 10709175
18455082, 14082003, 10687627
18493563, 14094679, 10718839
18475503, 14115424, 10712488
18538386, 14135892, 10774208
18516437, 14121884, 10745812
18574440, 14145759, 10813396
18550624, 14143529, 10791630
18606991, 14157935, 10844560
18592832, 14174977, 10840465
18632303, 14195035, 10879350
18594197, 14185312, 10836640
18658681, 14236188, 10923686
18635487, 14231677, 10900050
18675495, 14237606, 10932697
18657176, 14261230, 10919952
18720851, 14272961, 10978554
18702398, 14269780, 10960208
18750533, 14314534, 11033642
18726197, 14311261, 11009582
18773782, 14319227, 11061440
18763388, 14345638, 11073393
18796425, 14353138, 11099726
18774056, 14353638, 11074189
18835317, 14373635, 11133575
18816152, 14378512, 11120555
18847660, 14396889, 11162729
18812066, 14419819, 11153423
18850525, 14443580, 11193835
18823109, 14453382, 11176649
18893381, 14445448, 11215655
18882674, 14444719, 11205202
18900135, 14450127, 11227520
18866059, 14436318, 11197580
18891477, 14450613, 11225106
18880668, 14443140, 11220963
18890440, 14442696, 11232360
18865773, 14437685, 11206151
18887560, 14439661, 11233305
18883393, 14446608, 11228073
18887380, 14449746, 11236310
18862332, 14442786, 11210894
18888174, 14448529, 11248941
18873275, 14446839, 11233485
18885966, 14445673, 11251216
18860691, 14441774, 11225688
18885621, 14450043, 11256517
18867685, 14447147, 11240787
18877044, 14448168, 11252698
18858090, 14447583, 11234259
18878832, 14445269, 11260342
18865003, 14447207, 11250283
18872110, 14445488, 11258873
18848843, 14439211, 11238831
18865349, 14439946, 11260445
18854088, 14433289, 11250573
18863538, 14433360, 11262943
18834882, 14427475, 11235951
18852306, 14429062, 11255148
18840805, 14426482, 11245143
18843986, 14425245, 11249908
18823443, 14422711, 11232144
18841996, 14418470, 11253101
18829772, 14418490, 11241943
18837353, 14418673, 11254506
18813160, 14413657, 11230151
18830626, 14414482, 11250521
18823416, 14415430, 11245706
18822422, 14413460, 11246229
18807291, 14410579, 11232043
18822771, 14411665, 11252342
18809963, 14407712, 11242623
18811349, 14411546, 11248582
18787487, 14406469, 11229701
18803460, 14402947, 11245020
18797788, 14403966, 11234946
18802638, 14401022, 11245224
18780497, 14395491, 11224219
18795297, 14395915, 11249913
18782427, 14396811, 11237253
18786338, 14392903, 11247560
18763423, 14388208, 11225710
18775590, 14387300, 11246243
18765185, 14386643, 11238747
18770724, 14387732, 11249402
18745477, 14381560, 11224582
18767950, 14383694, 11247005
18759784, 14381855, 11247228
18760887, 14379566, 11250756
18743365, 14377339, 11233659
18763707, 14378592, 11255978
18741129, 14373960, 11236561
18748445, 14371871, 11248322
18724701, 14369486, 11223635
18739092, 14367600, 11245551
18727564, 14366224, 11239218
18732359, 14367686, 11248502
18710926, 14363425, 11229884
18724379, 14363945, 11249254
18717776, 14365357, 11245885
18720207, 14360011, 11255238
18702089, 14358373, 11236148
18719741, 14355720, 11260559
18701924, 14352660, 11247622
18708569, 14354040, 11254845
18685908, 14348711, 11237516
18703822, 14345181, 11259092
18688411, 14346133, 11244805
18693181, 14342415, 11255042
18675082, 14341004, 11238133
18690739, 14339628, 11259957
18680594, 14337267, 11253924
18683054, 14336308, 11260872
18659438, 14334485, 11238128
18672561, 14341794, 11251950
18655154, 14325775, 11234999
18674176, 14343026, 11254994
18656320, 14329920, 11244515
18659258, 14327557, 11248388
18652463, 14336367, 11242987
18672088, 14340740, 11267475
18655022, 14331416, 11255172
18663202, 14336164, 11267772
18646632, 14335513, 11252850
18652149, 14330960, 11265073
18642993, 14323798, 11260831
18574628, 14290261, 11186275
18544461, 14276930, 11151397
18567647, 14287136, 11184160
18562429, 14285928, 11186695
18572512, 14289329, 11199930
18543669, 14279596, 11172983
18567449, 14292501, 11208032
18554866, 14289218, 11195493
18566806, 14294620, 11213464
18544231, 14291584, 11194868
18565814, 14300220, 11225587
18559040, 14296860, 11219110
18564474, 14303058, 11231973
18541189, 14293268, 11209439
18559741, 14298735, 11233207
18550817, 14295549, 11224059
18555947, 14298766, 11236321
18536472, 14293521, 11219006
18557038, 14303589, 11247406
18545665, 14301367, 11237172
18542854, 14296792, 11238183
18531046, 14296111, 11231521
18547935, 14302198, 11254353
18535798, 14299306, 11240644
18545313, 14302021, 11254655
18521691, 14294295, 11232398
18538873, 14300899, 11256932
18525677, 14299221, 11249658
18528820, 14296109, 11256542
18511868, 14295700, 11242437
18523889, 14293646, 11261055
18506306, 14286092, 11242865
18509938, 14282621, 11252560
18491532, 14277550, 11269405
18491454, 14259925, 11302121
18438730, 14224643, 11277381
18358261, 14185039, 11263532
18300800, 14171175, 11239401
18268713, 14145785, 11304321
18162302, 14101968, 11293847
18101883, 14090673, 11293052
18046626, 14081623, 11264571
17992677, 14039108, 11370394
17950032, 14027403, 11379850
17881293, 13999574, 11392592
17786190, 13982623, 11363212
17752448, 13962638, 11420983
17694130, 13946221, 11414694
17619807, 13945297, 11416939
17573835, 13941596, 11390812
17535895, 13916727, 11472828
17429125, 13883795, 11447756
17434513, 13889700, 11465856
17390000, 13877794, 11434746
17264667, 13834652, 11536433
17202633, 13825119, 11519855
17182896, 13817366, 11522716
17117384, 13805696, 11493942
17066043, 13772266, 11546705
16988738, 13745242, 11515254
16966555, 13740730, 11563059
16930993, 13733044, 11542932
16858710, 13686967, 11600378
16790960, 13664464, 11585861
16801983, 13673133, 11623932
16759080, 13656269, 11586816
16608639, 13606029, 11642139
16579125, 13599029, 11636730
16549537, 13588708, 11638266
16501003, 13574635, 11620744
16450575, 13560072, 11683468
16394799, 13538919, 11655420
16356589, 13522264, 11679853
16324439, 13504763, 11653768
16263239, 13463388, 11726004
16145484, 13427127, 11677421
16166831, 13439259, 11710062
16128184, 13421456, 11670695
16130124, 13406831, 11734446
16105097, 13410873, 11708258
16122675, 13419268, 11730113
16084986, 13398254, 11686671
16111490, 13404081, 11727986
16096060, 13402370, 11706303
16109587, 13402287, 11718673
16078806, 13393153, 11691394
16110737, 13392293, 11733192
16097866, 13389246, 11712979
16113634, 13390873, 11731502
16083800, 13382414, 11696932
16112650, 13379100, 11722361
16106685, 13376580, 11711717
16116832, 13373075, 11724962
16087261, 13365505, 11686868
16111318, 13372035, 11711037
16107664, 13366318, 11703867
16119545, 13366156, 11714080
16090676, 13357738, 11683062
16120898, 13357215, 11716059
16100944, 13352378, 11684753
16112403, 13349193, 11698613
16090762, 13347989, 11674340
16115977, 13340331, 11703044
16113811, 13344290, 11698395
16115874, 13339415, 11695026
16087251, 13328839, 11661317
16114951, 13332984, 11691757
16104341, 13331710, 11675476
16116668, 13333281, 11684015
16090139, 13322693, 11655771
16120641, 13322731, 11685202
16105276, 13321771, 11662100
16112018, 13322833, 11667590
16089001, 13312981, 11640736
16115818, 13306726, 11662812
16111909, 13312173, 11655810
16118617, 13308528, 11660171
16089971, 13293993, 11622077
16122159, 13297681, 11651805
16115211, 13297550, 11644741
16125207, 13296130, 11651445
16101992, 13291372, 11623584
16126183, 13297575, 11648462
16118231, 13294736, 11636894
16134668, 13293520, 11655526
16103219, 13290687, 11616776
16126790, 13288843, 11638620
16121770, 13294617, 11634091
16128154, 13290901, 11637231
16105678, 13283742, 11608883
16132739, 13291118, 11634718
16126262, 13289474, 11625071
16140477, 13289023, 11637819
16115876, 13285874, 11611883
16143567, 13292372, 11642162
16134901, 13288906, 11627113
16149852, 13289387, 11640707
16129663, 13287104, 11612453
16157014, 13283104, 11639807
16143128, 13285450, 11623134
16158853, 13290295, 11638249
16122263, 13273776, 11598324
16143386, 13273600, 11620850
16146139, 13278780, 11619490
16148253, 13276448, 11617128
16129519, 13268964, 11594637
16160144, 13274548, 11620741
16143662, 13267771, 11598811
16159985, 13267659, 11612119
16133059, 13262951, 11585907
16154614, 13262764, 11609515
16152317, 13263924, 11603443
16158684, 13262394, 11610560
16131952, 13255001, 11581959
16154394, 13257361, 11596216
16151555, 13257180, 11590830
16162353, 13258923, 11596854
16138729, 13253078, 11568409
16168096, 13259897, 11596719
16149029, 13255057, 11575346
16164456, 13259606, 11589930
16138634, 13257027, 11565718
16169486, 13257570, 11584208
16159890, 13254917, 11573194
16180217, 13257028, 11590532
16153697, 13250760, 11558563
16172518, 13253750, 11577017
16171016, 13249715, 11570912
16174098, 13244910, 11568944
16147408, 13243206, 11544398
16175602, 13249837, 11570915
16162830, 13244216, 11554441
16175543, 13243563, 11566577
16150720, 13241411, 11540554
16163173, 13237153, 11547549
16162140, 13238131, 11541743
16173961, 13235412, 11549602
16145770, 13226913, 11517023
16171094, 13233947, 11541748
16165338, 13232638, 11534866
16177548, 13227033, 11546466
16158573, 13230904, 11522969
16183762, 13230395, 11544859
16174789, 13230748, 11532718
16188691, 13234480, 11544817
16161489, 13224310, 11515914
16183647, 13227360, 11531116
16180238, 13229489, 11527594
16190831, 13227526, 11536219
16160045, 13216064, 11504510
16190618, 13225310, 11533884
16180481, 13224224, 11522469
16184660, 13220452, 11523912
16168866, 13217266, 11505189
16194588, 13224646, 11529843
16189094, 13222343, 11522711
16193841, 13217109, 11528075
16175332, 13217511, 11506634
16108456, 13200445, 11429089
16097199, 13208510, 11420422
16110845, 13210033, 11427634
16080021, 13200485, 11388689
16111382, 13206585, 11418726
16104350, 13203749, 11410485
16111326, 13204942, 11411555
16093402, 13200948, 11394404
16133214, 13209608, 11428065
16115866, 13209034, 11405973
16134077, 13213914, 11421740
16110433, 13205582, 11394614
16147545, 13215310, 11425822
16134309, 13216198, 11410995
16156696, 13216900, 11431607
16124767, 13208416, 11394798
16155693, 13215356, 11425054
16144318, 13214381, 11409557
16163294, 13217447, 11429036
16135893, 13211170, 11399567
16166973, 13220829, 11432226
16156931, 13224579, 11422898
16175259, 13227645, 11438026
16149255, 13221786, 11407472
16174535, 13224947, 11427861
16171264, 13224795, 11416041
16183481, 13230183, 11428697
16155162, 13216135, 11397577
16178209, 13220940, 11422257
16166352, 13216547, 11405597
16177150, 13217241, 11416034
16154255, 13210179, 11390558
16185440, 13212977, 11416935
16173249, 13209760, 11402923
16191707, 13212776, 11419435
16168210, 13206005, 11392045
16184340, 13206804, 11403275
16185534, 13210366, 11406270
16193698, 13206491, 11413457
16169440, 13201190, 11385659
16188622, 13219807, 11404845
16190825, 13196450, 11395190
16211927, 13211967, 11415041
16208878, 13209081, 11409079
16215274, 13204572, 11412593
16204934, 13208867, 11400579
16232814, 13219522, 11427012
16218913, 13210601, 11409588
16223905, 13209225, 11411297
16204977, 13204939, 11393696
16228134, 13214818, 11415430
16218534, 13205383, 11399766
16233208, 13212025, 11414083
16209220, 13202396, 11384865
16231897, 13207866, 11405784
16226957, 13205942, 11400393
16232853, 13204841, 11403401
16208381, 13195949, 11377326
16234145, 13205264, 11399580
16229376, 13204245, 11391722
16228723, 13199832, 11389672
16216661, 13193781, 11371654
16243256, 13199836, 11397274
16235130, 13200330, 11382996
16249234, 13206048, 11396919
16230079, 13199318, 11374891
16250034, 13205575, 11389998
16241570, 13202434, 11380835
16256776, 13206354, 11391020
16230640, 13194307, 11360327
16254576, 13200877, 11383379
16248912, 13205111, 11377175
16252830, 13204903, 11376685
16238651, 13200115, 11360944
16265643, 13204610, 11384865
16250450, 13200712, 11364146
16265531, 13204441, 11376989
16248545, 13198612, 11359343
16266540, 13206567, 11383348
16263191, 13202630, 11376513
16267238, 13202492, 11380419
16248219, 13194257, 11364327
16276670, 13205459, 11394278
16270046, 13200703, 11381291
16274090, 13201227, 11380917
16258545, 13194004, 11364086
16281355, 13197924, 11383435
16271289, 13197029, 11371008
16280012, 13198496, 11377345
16261833, 13189293, 11355042
16284095, 13190718, 11371533
16275140, 13189406, 11363517
16290576, 13189722, 11377241
16258113, 13175989, 11339456
16281423, 13184534, 11364089
16271653, 13183640, 11351554
16281429, 13187386, 11360231
16263699, 13180338, 11339039
16284083, 13186315, 11356307
16277340, 13184599, 11344717
16290089, 13187579, 11356830
16271424, 13180541, 11335881
16288222, 13185027, 11350717
16288216, 13181866, 11346366
16299968, 13187051, 11356406
16268375, 13174276, 11321732
16294410, 13178218, 11346565
16283421, 13177052, 11333692
16293140, 13180231, 11338294
16271744, 13171041, 11317398
16299419, 13180578, 11340949
16289728, 13180325, 11327035
16301227, 13182872, 11337446
16280437, 13172886, 11312494
16303481, 13180956, 11337826
16294846, 13179873, 11330611
16308141, 13183538, 11335747
16281316, 13171079, 11307699
16313830, 13176181, 11334770
16297478, 13174664, 11317147
16304214, 13170521, 11314044
16286271, 13167338, 11300176
16311311, 13170474, 11318223
16306341, 13171934, 11310698
16318843, 13177031, 11323681
16293777, 13166831, 11293709
16312313, 13167523, 11307589
16311503, 13170586, 11306172
16322925, 13170655, 11312243
16290644, 13155172, 11276289
16320416, 13163513, 11304162
16309500, 13160656, 11292646
16318918, 13158254, 11299432
16300907, 13155107, 11278759
16326949, 13160723, 11301879
16319003, 13162534, 11292860
16326597, 13162780, 11299130
16305012, 13156000, 11277434
16322199, 13157711, 11290756
16318293, 13158166, 11284496
16329412, 13161028, 11293557
16297373, 13148375, 11261568
16320943, 13156747, 11287262
16317163, 13156482, 11281436
16323040, 13156722, 11283474
16304189, 13153776, 11264466
16324744, 13155806, 11282742
16321742, 13157835, 11274626
16327133, 13156874, 11279399
16309223, 13149570, 11257501
16337120, 13155337, 11287576
16321391, 13153946, 11270777
16334159, 13155063, 11281412
16306801, 13143209, 11249752
16330917, 13147345, 11272296
16329489, 13153267, 11269538
16331402, 13154016, 11272372
16313264, 13148463, 11249092
16342335, 13156106, 11280842
16328820, 13151480, 11259546
16341929, 13153372, 11273027
16317836, 13150834, 11246961
16340067, 13146348, 11265659
16333999, 13147370, 11260655
16338101, 13147502, 11260959
16313772, 13133653, 11231061
16338193, 13137477, 11251789
16334169, 13137567, 11247169
16344033, 13139402, 11255397
16324470, 13133205, 11227258
16355643, 13141103, 11256761
16337772, 13138213, 11233091
16345112, 13140558, 11242330
16328365, 13134315, 11220550
16347629, 13137039, 11239192
16341515, 13137763, 11228290
16355624, 13134126, 11240671
16332989, 13133133, 11217247
16358301, 13138128, 11240468
16351750, 13138128, 11235128
16355285, 13135628, 11234400
16333927, 13131210, 11209430
16363130, 13138977, 11235891
16349037, 13133959, 11220681
16357715, 13128917, 11225526
16338303, 13128030, 11204846
16365862, 13131254, 11228717
16356570, 13129700, 11217680
16362480, 13129248, 11222422
16343309, 13122291, 11199284
16373501, 13130971, 11227983
16360964, 13125195, 11212905
16366687, 13123195, 11215572
16356220, 13119868, 11201000
16393310, 13157787, 11252322
16412261, 13235878, 11381849
16491536, 13324591, 11521334
16427336, 13355258, 11517869
16534475, 13417460, 11698241
16530825, 13476223, 11749805
16570415, 13533304, 11840391
16524281, 13567110, 11846287
16638734, 13647561, 11999824
16658039, 13714487, 12050444
16701235, 13756302, 12122228
16705501, 13829122, 12175290
16835641, 13878378, 12351604
16814459, 13910421, 12370264
16907531, 14010707, 12484432
16895622, 14073852, 12509381
16984137, 14072026, 12608321
17025646, 14162002, 12697585
17096379, 14217428, 12789693
17061295, 14275870, 12779144
17090595, 14304892, 12833034
17076453, 14307629, 12821961
17089224, 14308367, 12837047
17059107, 14301657, 12801358
17097999, 14304218, 12849973
17069954, 14304631, 12818230
17089232, 14305469, 12843025
17059229, 14302066, 12807845
17092465, 14306331, 12850017
17068144, 14307342, 12819710
17090485, 14309435, 12849172
17062212, 14307082, 12814147
17094684, 14312237, 12851099
17065252, 14310738, 12817094
17092705, 14313612, 12850226
17061602, 14311902, 12815458
17147765, 14382663, 12911140
17122626, 14382063, 12884094
17144186, 14383601, 12915381
17117800, 14380218, 12882720
17149204, 14386156, 12919589
17125063, 14385997, 12891657
17149486, 14390724, 12924022
17119667, 14389341, 12885505
17153724, 14391263, 12921634
17134169, 14387505, 12897414
17155496, 14395353, 12920370
17129594, 14397826, 12890724
17167581, 14399422, 12934945
17148240, 14397976, 12907482
17181472, 14403929, 12944301
17163385, 14401055, 12927008
17186272, 14409554, 12952413
17161849, 14413054, 12919753
17182006, 14421636, 12944973
17154913, 14426219, 12910302
17191010, 14435025, 12951280
17171178, 14441003, 12925422
17193720, 14448839, 12951816
17167146, 14450105, 12922130
17202790, 14452226, 12962735
17180880, 14450983, 12938498
17203650, 14458061, 12964359
17174306, 14462077, 12930919
17207174, 14463685, 12968780
17184657, 14463847, 12945103
17208146, 14467605, 12965857
17172370, 14467467, 12921976
17200899, 14471871, 12957057
17178937, 14470639, 12935824
17197206, 14470482, 12956464
17151911, 14457163, 12916806
17185974, 14460150, 12959719
17159214, 14454690, 12933350
17181052, 14456905, 12954279
17147955, 14457414, 12910153
17182652, 14459695, 12950273
17161111, 14457412, 12926519
17185287, 14462467, 12955094
17151402, 14465794, 12912731
17185378, 14470332, 12955844
17163757, 14472177, 12932580
17183246, 14474773, 12957578
17150668, 14476337, 12921830
17191634, 14479132, 12963040
17168344, 14477771, 12932461
17192854, 14480843, 12957994
17165229, 14483592, 12928765
17167195, 14492954, 12930075
17200619, 14498680, 12965412
17170966, 14500693, 12929017
17177704, 14507629, 12933556
17213385, 14512833, 12972904
17178624, 14510955, 12935198
17124844, 14451694, 12882748
17159898, 14459047, 12919410
17132073, 14456548, 12886613
17148794, 14479112, 12881763
17176624, 14488898, 12915159
17161408, 14489687, 12892531
17179856, 14495551, 12910934
17158654, 14494828, 12885363
17191761, 14503603, 12922114
17175453, 14503647, 12900111
17194430, 14510113, 12923019
17172003, 14508013, 12889925
17196999, 14514296, 12922463
17180032, 14513284, 12902289
17197025, 14518001, 12919504
17174827, 14518773, 12881793
17203143, 14521248, 12915205
17184165, 14515867, 12890668
17206013, 14521669, 12916546
17179870, 14519904, 12883191
17207188, 14524111, 12910229
17188228, 14520347, 12887087
17207638, 14525894, 12910553
17184796, 14523366, 12879707
17213597, 14527975, 12912510
17194047, 14525640, 12886245
17210147, 14529697, 12904856
17181086, 14531436, 12867003
17216769, 14536905, 12906892
17206855, 14536004, 12896545
17218613, 14540297, 12905718
17190849, 14536916, 12869090
17224352, 14542737, 12908279
17209582, 14540946, 12887952
17227521, 14544453, 12905501
17201311, 14541521, 12869568
17292666, 14613755, 12970238
17272725, 14609800, 12945836
17294497, 14613567, 12970437
17266639, 14615601, 12935948
17299037, 14619448, 12970570
17289223, 14616251, 12956485
17299903, 14621291, 12968784
17263319, 14617271, 12926464
17302342, 14622857, 12966977
17293574, 14619882, 12956730
17301432, 14625171, 12963369
17267607, 14620870, 12919193
17298942, 14625212, 12956299
17282085, 14624103, 12935743
17302401, 14627271, 12954614
17276629, 14625317, 12920884
17314433, 14634209, 12959054
17308238, 14633111, 12949905
17318271, 14639852, 12962616
17289391, 14638726, 12921948
17371236, 14728817, 13035117
17346237, 14723323, 13012721
17362095, 14724332, 13024623
17335462, 14718830, 12994528
17366895, 14718665, 13032868
17344906, 14714148, 13013841
17361907, 14715969, 13028538
17339568, 14712111, 12999932
17373511, 14716879, 13033705
17356134, 14711695, 13009904
17374759, 14715000, 13032228
17346910, 14711012, 13000516
17372622, 14717365, 13025946
17354120, 14715708, 13003860
17374904, 14716161, 13026518
17332164, 14700208, 12985852
17364722, 14703041, 13022907
17345038, 14699878, 13001031
17367764, 14700425, 13019630
17344413, 14694915, 12986397
17372700, 14700035, 13017600
17352833, 14698135, 12993150
17369610, 14698702, 13009302
17344355, 14693314, 12978878
17344046, 14695000, 12978704
17375850, 14698945, 13013976
17344125, 14694547, 12971733
17378359, 14698363, 13013133
17358517, 14696319, 12991112
17390348, 14700524, 13024071
17373733, 14697916, 13001417
17390546, 14702761, 13021585
17364417, 14699991, 12991334
17395473, 14701867, 13020113
17375249, 14697820, 12995093
17396827, 14702937, 13012451
17372595, 14699835, 12981409
17395655, 14701328, 13006268
17327582, 14644489, 12925201
17342903, 14642951, 12939723
17322724, 14641607, 12915327
17352173, 14644682, 12946184
17334088, 14641375, 12924330
17351500, 14644010, 12944544
17328202, 14640674, 12912392
17359779, 14644735, 12941539
17341317, 14640514, 12917327
17359373, 14644966, 12934123
17340118, 14644118, 12909508
17359270, 14642017, 12925608
17330486, 14637288, 12890838
17365930, 14639113, 12924249
17349766, 14637002, 12903271
17374820, 14635202, 12932574
17356799, 14629281, 12910735
17374143, 14629759, 12925693
17352717, 14627824, 12897144
17376331, 14624832, 12919721
17364956, 14622953, 12902364
17382478, 14627093, 12920472
17355046, 14624368, 12888689
17381994, 14623390, 12916819
17362828, 14618565, 12894473
17380844, 14619019, 12907632
17359746, 14614779, 12877380
17387376, 14611163, 12900981
17371703, 14605887, 12881661
17389969, 14609427, 12897251
17364885, 14606386, 12864859
17392337, 14608429, 12888465
17376091, 14605665, 12868870
17393437, 14607337, 12879515
17368166, 14604498, 12847446
17395943, 14605903, 12876817
17448453, 14673106, 12917005
17470430, 14672595, 12937612
17453132, 14666705, 12909393
17484319, 14668860, 12938802
17466265, 14667144, 12909643
17488853, 14672963, 12930762
17469369, 14672106, 12904779
17495369, 14676539, 12933262
17478392, 14675185, 12911802
17497253, 14680755, 12928959
17480857, 14680710, 12905038
17511524, 14684072, 12932829
17492572, 14684680, 12906898
17516570, 14687510, 12928748
17497343, 14687284, 12901482
17525937, 14688964, 12929490
17505351, 14685054, 12898638
17529689, 14691360, 12921844
17516529, 14695575, 12904722
17544211, 14698410, 12929490
17526493, 14698006, 12904718
17550146, 14700317, 12924607
17533984, 14699776, 12903974
17562162, 14703112, 12929184
17547031, 14702311, 12905561
17568393, 14707470, 12923712
17549086, 14707554, 12898358
17566430, 14709940, 12914823
17543851, 14706568, 12886318
17564466, 14708507, 12903119
17551851, 14704845, 12887793
17382379, 14512733, 12733597
17123450, 14318827, 12496340
17026519, 14129772, 12411513
16811889, 13923054, 12192402
16672765, 13708973, 12011162
16398324, 13517665, 11736277
16285734, 13285120, 11629536
16047946, 13062792, 11394468
15869012, 12830458, 11210362
15571278, 12617308, 10898224
15443034, 12352154, 10754658
15188711, 12101572, 10480763
14978330, 11837317, 10249129
14680162, 11578243, 9898264
14456281, 11251939, 9676148
14128380, 10931889, 9336290
13914426, 10638357, 9065257
13553454, 10315715, 8661980
13173882, 9914314, 8227649
13141942, 9744605, 8001130
13142319, 9744462, 8000560
14526747, 10722969, 8850483
15790447, 11699115, 9564662
16644327, 12283344, 10049311
17173484, 12707278, 10318262
17221894, 12733319, 10349414
17217594, 12732586, 10341286
17800375, 13239310, 10687225
17726130, 13165536, 10628170
17994517, 13405884, 10775976
18243467, 13587538, 10925536
18529922, 13878805, 11049843
18548010, 13891259, 11064343
18709285, 14025427, 11159618
18959408, 14294553, 11357201
19058277, 14480651, 11394540
19208991, 14565062, 11468347
19220630, 14585303, 11426125
19244838, 14601420, 11448761
19445412, 14770070, 11578545
19546661, 14857785, 11641127
19578414, 14955185, 11617770
19797946, 15142621, 11725374
19857473, 15245469, 11720748
19886000, 15247480, 11735808
19879952, 15208311, 11697631
20044071, 15408581, 11801426
20084382, 15473832, 11808471
20214800, 15597585, 11863541
20209501, 15647007, 11837216
20238611, 15641901, 11851472
20223946, 15605706, 11806283
20304831, 15633749, 11842048
20312728, 15634921, 11809220
20362208, 15655982, 11774667
20357568, 15663674, 11727863
20376373, 15667051, 11745001
20439311, 15733593, 11790467
20503112, 15780336, 11826883
20491643, 15824228, 11800556
20573770, 15911272, 11854448
20560738, 15981439, 11838358
20592142, 15995871, 11874554
20610958, 16049475, 11897573
20635173, 16107399, 11945666
20644866, 16280135, 12010898
20709813, 16313701, 12061714
20688449, 16357331, 12058427
20707288, 16363211, 12077923
20739975, 16448464, 12162857
20801324, 16573692, 12277358
20730977, 16495443, 12205039
20725915, 16481275, 12207780
20678080, 16497559, 12197539
20697940, 16502156, 12213221
20804748, 16672664, 12368904
20810858, 16653636, 12376556
20670325, 16540048, 12244182
20728952, 16555979, 12272993
20696867, 16560751, 12232001
20712783, 16565913, 12246959
20718909, 16596663, 12254588
20768901, 16714710, 12366113
20734795, 16748570, 12352100
20767348, 16774864, 12378075
20523689, 16578329, 12173672
20556674, 16565438, 12201523
20538307, 16555817, 12177074
20563450, 16537285, 12190253
20510076, 16505395, 12112611
20595967, 16628094, 12225903
20569601, 16629355, 12196637
