14855051, 13800657, 10480883
14769910, 13717129, 10416893
14659385, 13638356, 10315787
14634070, 13559493, 10301423
14515775, 13454938, 10179251
14446940, 13383192, 10118062
14312371, 13291846, 9982515
14295045, 13210440, 9957654
14169507, 13100762, 9818973
14091499, 13017519, 9737077
13961105, 12920080, 9608821
13922444, 12823080, 9564469
13798341, 12717155, 9423157
13717430, 12620423, 9353421
13582380, 12528007, 9217773
13552245, 12428084, 9178982
13428513, 12317352, 9035489
13348637, 12222804, 8947656
13208657, 12117828, 8802124
13179677, 12018375, 8773978
13065521, 11911065, 8644714
12980431, 11812685, 8546718
12851053, 11714810, 8414164
12802764, 11606218, 8350613
12697815, 11509720, 8232655
12592405, 11396946, 8106274
12472891, 11305878, 7990345
12434938, 11207350, 7961280
12325524, 11100417, 7840432
12234959, 10996859, 7752093
12105096, 10900866, 7627266
12055536, 10800422, 7570434
11951287, 10702162, 7466316
11837242, 10591335, 7347447
11717095, 10500396, 7226166
11681872, 10415178, 7201304
11573247, 10321361, 7080738
11475979, 10242191, 6996809
11426100, 10207623, 6957860
11455495, 10207618, 7007166
11420235, 10185693, 6982932
11411395, 10173406, 6984455
11358887, 10142677, 6938612
11387743, 10145432, 6982806
11362250, 10126985, 6961514
11352205, 10111472, 6967474
11306101, 10085776, 6922698
11333323, 10090472, 6967208
11314315, 10077042, 6958725
11303533, 10067348, 6960337
11255623, 10040476, 6914823
11296527, 10048855, 6971018
11273722, 10041075, 6954308
11261313, 10031440, 6951824
11220857, 10007147, 6915887
11246750, 10015692, 6957986
11245677, 10011454, 6961655
11240223, 10010722, 6963815
11197640, 9986267, 6924666
11225181, 9997886, 6963631
11224864, 9992181, 6971518
11233846, 9995348, 6984173
11192196, 9976569, 6942629
11223813, 9986271, 6973036
11567308, 9921031, 6991739
12018736, 9889096, 7022166
12676919, 9813910, 6977194
13657769, 9804733, 6975761
14255598, 10536608, 6955042
14822625, 11483862, 7070775
15036657, 12214761, 7244447
14944097, 12910914, 7411776
11323464, 11318376, 7561128
11248184, 11504328, 7751509
11437290, 11181398, 7322784
11895639, 9835283, 7005622
11990271, 6844268, 6743610
10804566, 6016212, 6756575
8283936, 6141915, 6725191
8638984, 6105488, 6751962
8103758, 6107473, 6744738
6564267, 6319661, 6693964
6459441, 6327793, 6683314
6264054, 6355026, 6669300
6182981, 6368429, 6668957
6174514, 6373993, 6662221
6172153, 6375905, 6668802
6169038, 6380278, 6669946
6167305, 6386097, 6674951
6156680, 6384085, 6667206
6155986, 6383270, 6669053
6150527, 6387183, 6667657
6156444, 6387148, 6670514
6153120, 6387569, 6667902
6152919, 6389914, 6669130
6165654, 6396278, 6683851
6160474, 6395589, 6675976
6163826, 6397671, 6679766
6156020, 6396074, 6671203
6154757, 6395770, 6672963
6155791, 6395154, 6674112
6156861, 6395572, 6676497
6159734, 6395622, 6676617
6159441, 6396811, 6677497
6159260, 6398385, 6677813
6171446, 6401618, 6689764
6151239, 6395865, 6669574
6148311, 6394909, 6667944
6158107, 6400400, 6680274
6156167, 6400556, 6672927
6157710, 6402510, 6675213
6148439, 6399746, 6659480
6158847, 6406561, 6670490
6157734, 6405231, 6664899
6160930, 6407948, 6668940
6156120, 6404606, 6662913
6157867, 6406934, 6664959
6166674, 6414359, 6673953
6169528, 6418315, 6675674
6175661, 6423368, 6682665
6169581, 6418512, 6676016
6172342, 6420839, 6677935
6170900, 6419549, 6677045
8643723, 9130815, 11112308
9889142, 9966198, 12007440
11586176, 11187371, 13005201
13236126, 12144469, 13878601
16549688, 13816815, 15010729
16554586, 13820456, 15015969
17107525, 14318871, 15343735
17222807, 14425730, 15443603
17319524, 14572771, 15512236
17512653, 14742156, 15640377
17568055, 14812380, 15646321
17576561, 14814557, 15648880
17649138, 14865823, 15647784
17813553, 14943555, 15714927
17928727, 15016368, 15717755
18110677, 15095252, 15727061
18108556, 15088145, 15628575
18115611, 15081809, 15623885
18103567, 15041946, 15540599
18089576, 14983176, 15472083
17967955, 14889850, 15302499
17917173, 14818713, 15187878
17826603, 14767470, 15015182
17840371, 14769169, 15021470
17805564, 14735652, 14927804
17774164, 14665400, 14848465
17819577, 14713006, 14864686
18053735, 14968681, 15293777
18107638, 15082745, 15418962
18106327, 15083776, 15420390
18107543, 15082925, 15484845
17983249, 15004176, 15396764
17776771, 14794341, 15176267
17549979, 14525640, 14904956
17252224, 14261562, 14550057
17255796, 14247379, 14539430
16999195, 13887555, 14061473
16694930, 13496704, 13653524
16354177, 13196800, 13193943
16204268, 12901197, 12878239
15905515, 12607848, 12413995
15903810, 12605889, 12407007
15790544, 12334500, 12147763
15578011, 12123609, 11789843
15408930, 11815309, 11450382
15135636, 11508039, 11006228
14979146, 11281675, 10805170
14974331, 11276038, 10798443
14749566, 10963416, 10375378
14726827, 10946638, 10323391
14705650, 10914522, 10264543
14599013, 10774523, 10104142
14463786, 10674733, 9936243
14474539, 10674255, 9942557
14452073, 10640122, 9888901
14399992, 10551801, 9789634
14276885, 10462852, 9638828
14183228, 10385442, 9504781
14092031, 10273469, 9400336
14087366, 10269623, 9393907
14011608, 10189902, 9325202
13853950, 10083582, 9159264
13717256, 9964877, 9039377
13522250, 9774636, 8897727
13310585, 9630021, 8712211
13307711, 9628164, 8711948
13092477, 9475474, 8565972
12799077, 9216687, 8366018
12536668, 9027123, 8152707
12208232, 8805505, 8024065
12000809, 8723897, 7907853
11995689, 8721066, 7904288
11942967, 8692040, 7945636
11727775, 8562365, 7822071
11622448, 8476535, 7757107
11480984, 8381286, 7643761
11286959, 8212746, 7532372
11287221, 8213227, 7532073
11246737, 8158161, 7520559
11151972, 8097508, 7431798
11077551, 7951992, 7343687
11139008, 7907202, 7351978
11114332, 7850345, 7288375
8666914, 8050881, 8234849
8702948, 8075261, 8267604
8725702, 8081843, 8286580
8730292, 8081834, 8281717
8702157, 8074545, 8244583
8705847, 8076637, 8248634
8760327, 8099686, 8297720
8775860, 8107199, 8308076
8739149, 8090392, 8261168
8796402, 8116417, 8313704
8759360, 8104541, 8272467
8762082, 8107260, 8276483
8807348, 8130061, 8313559
8816681, 8133780, 8311488
8773076, 8115477, 8251017
8833807, 8159723, 8299015
8804893, 8160939, 8254653
8809119, 8163712, 8260979
8853825, 8192111, 8298762
8863789, 8212842, 8302134
8817996, 8200488, 8247471
8864368, 8231026, 8286797
8833393, 8223347, 8237465
8842699, 8226113, 8246167
8876947, 8245559, 8275225
8870839, 8258698, 8263247
8835966, 8242402, 8218895
8879792, 8272407, 8252199
8846813, 8261762, 8209922
8855063, 8263884, 8216488
8887301, 8282141, 8238251
8881598, 8286037, 8220873
8844783, 8274081, 8169820
8883787, 8298402, 8208569
8849066, 8287537, 8165627
8853278, 8288058, 8169831
8894637, 8307902, 8199981
8898354, 8317077, 8196549
8858835, 8299899, 8149896
8906765, 8329214, 8190162
8872010, 8314151, 8145135
8876571, 8315866, 8148974
8915506, 8334631, 8178861
8931701, 8345635, 8185598
8893103, 8332016, 8139908
8934226, 8355908, 8171737
8902534, 8340698, 8124932
8906120, 8342251, 8127362
8939587, 8365125, 8159782
8954621, 8376073, 8164846
8917281, 8359746, 8120307
8962773, 8381946, 8152652
8938566, 8372490, 8120206
8949769, 8378273, 8131684
8955651, 8388683, 8132000
15289029, 14171081, 13841463
15641599, 14524835, 14164439
16068802, 14862276, 14571335
16342523, 15192736, 14810410
16745334, 15529517, 15168417
17195563, 15806614, 15576083
17477751, 16100942, 15857377
17845751, 16384868, 16205265
18076740, 16674152, 16369333
18379153, 16949461, 16683956
18565133, 17208574, 16804084
18571631, 17216840, 16805655
18593017, 17231878, 16809456
18602598, 17246676, 16808871
18613136, 17254106, 16816768
18621805, 17262756, 16819889
18633595, 17272899, 16826139
18640918, 17279785, 16831836
18647580, 17289341, 16836044
18673003, 17297585, 16855378
18676334, 17301997, 16854778
18683653, 17305965, 16860595
18673646, 17300979, 16846792
18705390, 17313365, 16873169
18709490, 17317933, 16875188
18714312, 17320791, 16875075
18705545, 17315524, 16860580
18706066, 17320557, 16861994
18726829, 17332373, 16880818
18724333, 17333061, 16876810
18726993, 17336765, 16876950
18717127, 17330794, 16864994
18724114, 17337456, 16872490
18728254, 17338322, 16871970
18751150, 17346674, 16888336
18754555, 17348461, 16887322
18762356, 17348431, 16889187
18751026, 17343566, 16874742
18755121, 17346654, 16877791
18759909, 17349906, 16875872
18762593, 17349592, 16876569
18780046, 17358145, 16896809
18778511, 17356136, 16894308
18779678, 17356278, 16895821
18767991, 17348099, 16880995
18776106, 17351868, 16883979
18777082, 17351784, 16888897
18778403, 17350015, 16886773
18780539, 17349518, 16886252
18799444, 17359078, 16902605
18798738, 17358766, 16899975
18800289, 17359396, 16901713
18787979, 17353375, 16888018
18803419, 17360789, 16901444
18802205, 17360074, 16898524
18804917, 17361183, 16898589
18794001, 17352995, 16885637
18797239, 17358416, 16887821
18812772, 17366712, 16902646
18809275, 17365688, 16899923
18809300, 17365431, 16897099
18795656, 17359475, 16877853
18799880, 17363416, 16878201
18796186, 17363102, 16875868
18811206, 17371044, 16888216
18809687, 17368522, 16885724
18812078, 17370010, 16887544
18801156, 17361537, 16875837
18812976, 17369959, 16885965
18812751, 17372202, 16885980
18813944, 17373292, 16887039
18803314, 17364774, 16874129
18803704, 17364868, 16875272
18815619, 17372526, 16885229
18817275, 17373136, 16885446
18825288, 17376196, 16888631
19011521, 17314179, 16881699
19556724, 17203749, 16874201
19890982, 17221289, 16858877
20374408, 17426327, 16857503
20375360, 17431133, 16853813
20547124, 17765870, 16851084
20419242, 18170619, 16859225
14394125, 18667479, 18439361
14306951, 18820898, 18435836
14493405, 18448814, 18414321
14927860, 17355730, 18395289
15136337, 16496673, 18355440
14101721, 16590215, 18364932
12054877, 16832567, 18327444
12375824, 16777213, 18341448
12184239, 16792093, 18324298
11098891, 16949358, 18343951
10906021, 16975787, 18331228
10748395, 16998276, 18340118
10655207, 17014885, 18328702
10527528, 17030607, 18347803
10493974, 17037196, 18343170
10489379, 17037640, 18344821
10466137, 17040833, 18336376
10452723, 17046171, 18333003
10456708, 17047247, 18342900
10442177, 17051171, 18335929
10456913, 17053488, 18349545
10451315, 17054658, 18346763
10455293, 17053630, 18350626
10441392, 17054907, 18339549
10442803, 17054231, 18343616
10449067, 17055047, 18354230
10440847, 17056499, 18347046
10440679, 17055624, 18351717
10436726, 17056562, 18348246
10437871, 17057013, 18348347
10447782, 17057242, 18356505
10440123, 17056646, 18347724
10445523, 17055711, 18357642
10440740, 17058826, 18350281
10450747, 17060458, 18368445
10443257, 17064091, 18362548
10445859, 17060100, 18365903
10442074, 17060218, 18363907
10449773, 17062932, 18374138
10441201, 17065163, 18367431
10443905, 17066498, 18370867
10433412, 17070132, 18362089
10443968, 17069111, 18375366
10436881, 17071566, 18367091
10448332, 17073940, 18380677
10438171, 17077388, 18375292
10437531, 17077756, 18375652
10444229, 17078302, 18381717
10436951, 17080040, 18374584
10447212, 17080831, 18388612
10443680, 17080426, 18385567
10448330, 17080661, 18390755
10437894, 17082645, 18380218
10452942, 17087284, 18397270
10449190, 17088810, 18395768
10451703, 17089779, 18398532
10443915, 17089976, 18391078
10450694, 17087965, 18396824
10441388, 17089699, 18390673
10447605, 17092103, 18395571
10447177, 17091942, 18392520
10449705, 17093301, 18395075
10445263, 17094233, 18390601
10450436, 17096872, 18396316
10449999, 17096214, 18394470
10452910, 17098350, 18398014
10447970, 17097710, 18394930
20091694, 16157593, 13169967
20103578, 16154248, 13185622
20079320, 16138690, 13165686
20064097, 16135274, 13156445
20033466, 16116383, 13125990
20063922, 16124554, 13167321
20058971, 16129373, 13162217
20050262, 16129631, 13158234
20011550, 16102428, 13122140
20039097, 16104338, 13149177
20040618, 16108342, 13145806
20033379, 16113156, 13148219
20005938, 16094315, 13122631
20036877, 16105198, 13157071
20013931, 16090147, 13137680
19988926, 16079408, 13121658
19944444, 16050783, 13083810
19974990, 16057723, 13128616
19960949, 16055244, 13121780
19939764, 16044832, 13106983
19895777, 16008822, 13065765
19938937, 16021124, 13107156
19924485, 16016572, 13085585
19905195, 16008707, 13068522
19865161, 15976536, 13031933
19900525, 15980678, 13066459
19882632, 15972347, 13047630
19860757, 15961494, 13034601
19825755, 15934239, 12999892
19875381, 15950956, 13045258
19881133, 15959187, 13044132
19856343, 15952425, 13033239
19825773, 15928909, 13008343
19862414, 15935509, 13047681
19854967, 15942666, 13035950
19847672, 15947133, 13035655
19826352, 15932428, 13012302
19866163, 15934933, 13042776
19843249, 15919240, 13017461
19813646, 15900436, 12999415
19778815, 15871233, 12962001
19817356, 15881442, 12988900
19812387, 15886304, 12989213
19806110, 15892476, 12989612
19775125, 15867716, 12960262
19817757, 15885015, 13013141
19794545, 15880520, 13011764
19777210, 15879022, 13003660
19734848, 15852022, 12964376
19773027, 15867595, 13009553
19766479, 15867895, 13000481
19766823, 15870415, 12996797
19726863, 15841573, 12956778
19768616, 15855222, 12999545
19749273, 15853284, 12990559
19749658, 15862039, 12996146
19702976, 15831563, 12957063
19731929, 15841468, 12995043
19721764, 15833183, 12983406
19710253, 15834625, 12979301
19670289, 15807140, 12940898
19710783, 15816901, 12982692
19697541, 15819159, 12974960
19692758, 15815175, 12972893
19652819, 15789545, 12939435
19682554, 15791642, 12962737
19656525, 15772832, 12924418
19621573, 15737505, 12871174
19564099, 15695167, 12809019
19593551, 15699770, 12837466
19581425, 15700474, 12808811
19598788, 15709039, 12822283
19580131, 15702590, 12803538
19630193, 15734733, 12858469
19647554, 15758717, 12873610
19680424, 15791342, 12904446
19662217, 15781206, 12881776
19715918, 15818715, 12941541
19725141, 15849235, 12962746
19761670, 15886457, 13009201
19740291, 15882537, 12991950
12536826, 12143064, 11857737
12546466, 12132479, 11865287
12490143, 12079587, 11808881
12490252, 12078609, 11810029
12392215, 11999000, 11717432
12461811, 12035118, 11777916
12481624, 12051294, 11788033
12465766, 12033911, 11757911
12463005, 12033327, 11750981
12488089, 12036393, 11781029
12452887, 12008407, 11752024
12497048, 12039859, 11779757
12473303, 12034135, 11754423
12481432, 12035320, 11762986
12513729, 12045353, 11792988
12500444, 12034486, 11779795
12435694, 11990790, 11715606
12513940, 12038615, 11782412
12515317, 12038240, 11782664
12549656, 12056459, 11809790
12531344, 12054446, 11778062
12545661, 12053646, 11800745
12534664, 12052169, 11786350
12549505, 12057658, 11798934
12569553, 12069388, 11816303
12637851, 12123609, 11872665
12620726, 12127979, 11851169
12660327, 12152638, 11882482
12661140, 12154167, 11883275
12701388, 12178502, 11917059
12669568, 12165064, 11887810
12682323, 12159599, 11907308
12627641, 12130744, 11854753
12634231, 12133290, 11862707
12617572, 12110934, 11865235
12636509, 12120061, 11883986
12558267, 12069584, 11812579
12570943, 12076515, 11843581
12566906, 12076326, 11841349
12576292, 12083773, 11856424
12502900, 12038336, 11790469
12527321, 12038784, 11817919
12484011, 12005535, 11780626
12485597, 12004615, 11781056
12451942, 11987204, 11751024
12433147, 11975010, 11733521
12416360, 11958606, 11730643
12371364, 11938667, 11692923
12377206, 11940953, 11698455
12402348, 11963679, 11721408
12509507, 12053792, 11825097
12519728, 12088597, 11829446
12538909, 12102273, 11847201
12530843, 12100744, 11837714
18057309, 16275608, 14129799
18082487, 16300956, 14162061
18061424, 16274771, 14147369
18067230, 16287138, 14156293
18045349, 16271609, 14133076
18092196, 16332066, 14178019
18075279, 16313108, 14168697
18100133, 16336700, 14199817
18027089, 16280887, 14122984
18081892, 16313738, 14180804
18066920, 16289393, 14169418
18059303, 16294908, 14164290
18007405, 16272342, 14104149
18032299, 16289304, 14133440
18007718, 16257605, 14116415
18015507, 16274102, 14127408
17948310, 16225070, 14055268
17960957, 16225700, 14074605
17963208, 16208554, 14081984
17919624, 16190419, 14040293
17892969, 16172484, 14003474
17928244, 16178208, 14054638
17916361, 16157007, 14046631
17900346, 16157672, 14028858
17862327, 16121459, 13988783
17876215, 16116901, 14007085
17879642, 16114051, 14016920
17838410, 16087663, 13978909
17814865, 16062835, 13954138
17824220, 16066478, 13970909
17832181, 16064631, 13982423
17799864, 16047272, 13956910
17764668, 16015639, 13917506
17781915, 16025587, 13945106
17770414, 16004780, 13945061
17730773, 15976929, 13906456
17698839, 15950161, 13874058
17712965, 15960850, 13900625
17710112, 15949973, 13905712
17665925, 15918185, 13860058
17651722, 15909151, 13847014
17683785, 15932643, 13885544
17651621, 15900610, 13855376
17638654, 15886894, 13843305
17525259, 15778471, 13732625
17560394, 15809227, 13766603
17550832, 15802622, 13748201
17626623, 15863235, 13815757
17553878, 15829810, 13723492
17588292, 15858419, 13727021
17498221, 15801030, 13586572
17570428, 15862921, 13619696
17503745, 15804413, 13496536
17543939, 15814615, 13488204
17562317, 15838538, 13365511
17685720, 15935062, 13251099
17704741, 15971388, 13030282
17814085, 16037768, 13003593
17789684, 16019905, 12881311
17826974, 16051795, 12870387
17752001, 16003133, 12773747
17786344, 16010450, 12812836
17734811, 15973292, 12766084
17726186, 15967248, 12776829
17677139, 15940179, 12713865
17695341, 15942349, 12745029
17662874, 15921018, 12708334
17674324, 15930334, 12716838
14953404, 13739276, 10784091
14945335, 13741507, 10781543
14951390, 13746448, 10785456
14946762, 13746881, 10783287
14952039, 13757436, 10788202
14956722, 13758316, 10794197
14956594, 13757899, 10791102
14960359, 13762487, 10794121
14962415, 13770509, 10797066
14958566, 13772340, 10802944
14963219, 13774518, 10809718
14969071, 13779758, 10812726
14968940, 13780044, 10816132
14974765, 13786767, 10817724
14979299, 13785814, 10822338
14979960, 13787229, 10823074
14985100, 13792797, 10824675
15009508, 13805757, 10854791
15024762, 13814757, 10869950
15025281, 13822817, 10863782
15010388, 13824733, 10851431
15013037, 13828992, 10855273
15033158, 13836831, 10882088
15018528, 13837813, 10863051
15020795, 13838495, 10869979
15020735, 13839798, 10869776
15022260, 13842966, 10868861
15024306, 13842269, 10875967
15024447, 13843430, 10878473
15022186, 13846432, 10881495
15039099, 13853251, 10906446
15023383, 13851542, 10887876
15023371, 13854171, 10887569
15028623, 13857282, 10893067
15069287, 13890742, 10920667
15076505, 13897954, 10929673
15073929, 13894413, 10959957
15042445, 13873611, 10956532
15032257, 13853728, 11003389
14981924, 13810227, 11044799
14875099, 13708359, 11108944
14688914, 13537297, 11161021
14450780, 13299770, 11188131
13885167, 12681916, 10889336
13245209, 12124068, 10438737
12706230, 11573713, 10068914
12001316, 11028473, 9521464
11509823, 10497181, 9188986
10915630, 9951080, 8678365
10386542, 9419218, 8260163
9709145, 8894936, 7695563
9228186, 8359841, 7409107
8647287, 7844448, 6890088
8130271, 7318717, 6485581
7453392, 6804359, 5918122
7073956, 6386845, 5717995
6576991, 5968825, 5329693
6197991, 5577424, 5116293
5757349, 5248617, 4818282
5404497, 4890259, 4644077
4893104, 4540025, 4290883
4513531, 4170987, 4162148
4013097, 3819784, 3882930
3601466, 3466225, 3712063
3071080, 3099411, 3424756
2604201, 2703366, 3163316
1964293, 2286340, 2848059
684053, 1763876, 2683562
688333, 1764834, 2684550
687696, 1764411, 2683709
687850, 1764383, 2683884
687653, 1764180, 2683709
687652, 1764178, 2683750
687243, 1764137, 2683371
687243, 1764137, 2683371
687243, 1764137, 2683371
687243, 1764137, 2683371
687243, 1764137, 2683371
687243, 1764077, 2683557
687243, 1764077, 2683557
687243, 1764077, 2683557
687243, 1764077, 2683557
688219, 1765029, 2684393
688177, 1764994, 2684345
688177, 1765054, 2684159
788082, 1864466, 2783570
788082, 1864466, 2783570
788082, 1864466, 2783570
788124, 1864527, 2783470
982032, 1963125, 3078383
597527, 2057901, 3083051
590603, 2058514, 3085620
651781, 2122789, 3152730
674861, 2152100, 3182026
669806, 2147875, 3180667
668971, 2144324, 3181625
660064, 2137817, 3176113
563889, 2037010, 3081370
732534, 1822466, 2777143
708351, 1803981, 2762795
697699, 1801679, 2763249
571142, 1677507, 2662773
545303, 1654256, 2651242
531059, 1642339, 2645734
524625, 1636231, 2644042
519044, 1631320, 2640225
516313, 1628690, 2639022
513418, 1626181, 2638983
511791, 1624383, 2638012
510337, 1623323, 2637068
509091, 1622608, 2636945
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
506892, 1621994, 2635809
11984820, 11528544, 10906647
11996613, 11523933, 10920587
11959009, 11483960, 10879872
11895762, 11421508, 10805144
11856666, 11399749, 10764234
11856050, 11388285, 10771056
11840106, 11381981, 10759003
11848912, 11387609, 10768104
11822831, 11378574, 10747517
11835968, 11381596, 10760208
11820068, 11375167, 10747670
11818526, 11375169, 10749882
11809386, 11376821, 10739405
11917233, 11454447, 10847326
11928162, 11475267, 10862052
11954864, 11499991, 10887207
11940350, 11505332, 10871583
11957442, 11516528, 10888478
11940215, 11517715, 10875456
11963143, 11539741, 10903460
11969364, 11547112, 10921401
11950982, 11555442, 10916542
11941749, 11547792, 10909874
11868961, 11490877, 10831197
11852964, 11421638, 10805377
11784269, 11306258, 10715006
11751256, 11226666, 10668257
11664675, 11135713, 10569734
11683654, 11142010, 10593684
11686299, 11162552, 10603537
11748323, 11240509, 10680853
11787358, 11346467, 10736944
11946656, 11516565, 10927156
12001581, 11582109, 10984193
12048780, 11651876, 11055403
12058860, 11717842, 11076327
12074127, 11729470, 11105157
12039979, 11717926, 11074249
12039198, 11721812, 11073554
12020043, 11717467, 11053019
12070332, 11749374, 11102282
12095717, 11776011, 11121841
12113057, 11792583, 11138191
12105937, 11794355, 11128046
12079599, 11754098, 11109820
12020565, 11714781, 11055323
11966355, 11652408, 11017011
11898191, 11602967, 10954363
11904358, 11604391, 10964234
11918586, 11619317, 10979589
12010001, 11681212, 11073957
12025879, 11712650, 11090860
12049206, 11723155, 11112026
12015843, 11710518, 11076744
12033345, 11714535, 11091459
12028144, 11713746, 11084671
12048250, 11729223, 11103106
12055433, 11745038, 11113453
12067334, 11745088, 11125616
12049862, 11733016, 11109719
12042349, 11714578, 11104535
11969462, 11669718, 11031657
11983762, 11675925, 11044787
11973949, 11669836, 11034821
11978774, 11673354, 11040069
11991955, 11684097, 11052918
11995853, 11688681, 11055554
12006928, 11693561, 11066432
12004358, 11698113, 11066531
12017449, 11688893, 11082792
11962400, 11647267, 11030818
11924565, 11615541, 10995187
11852046, 11567018, 10919841
11851875, 11565708, 10920598
11846769, 11549045, 10917994
11808349, 11515724, 10878188
11791063, 11458237, 10848665
11764455, 11397636, 10799500
11778755, 11341734, 10784830
11767806, 11277939, 10749576
11770265, 11236394, 10730667
11726106, 11194419, 10666915
11755054, 11211463, 10695947
11746820, 11219962, 10694737
11752233, 11243556, 10710480
11731471, 11256386, 10696508
11740817, 11270985, 10712948
11719232, 11270089, 10692696
11726260, 11275508, 10699974
11702281, 11266141, 10676346
11717524, 11273336, 10688452
11709247, 11271634, 10680706
11722423, 11284218, 10694809
11708327, 11286893, 10681926
11724307, 11313548, 10706747
11695436, 11325700, 10698162
11691020, 11347638, 10710956
