13130730, 12384847, 13216590
13137015, 12383730, 13225259
13136079, 12383768, 13224098
13136042, 12383717, 13223783
13050076, 12655815, 13475023
13052470, 12656570, 13476769
13052095, 12656498, 13476486
13052395, 12656527, 13476727
13050111, 12655821, 13474948
13050812, 12656493, 13475593
12792172, 13063864, 14064234
12792812, 13063792, 14064834
12791630, 13063304, 14063792
12792616, 13063747, 14064502
12792267, 13063626, 14064044
12422829, 13642513, 14873967
12422582, 13642631, 14874073
12423526, 13642601, 14875125
12422814, 13642487, 14873321
12423487, 13642606, 14874693
12422447, 13642707, 14873054
11023049, 13731649, 16308701
11024160, 13732247, 16310030
11024160, 13732247, 16310030
11024510, 13732205, 16310281
11023660, 13731748, 16309444
11023672, 13731487, 16309642
11023787, 13731634, 16309573
11776057, 13907845, 15888370
11776165, 13907930, 15888633
11776574, 13907998, 15890352
11774507, 13908704, 15889573
11775509, 13908820, 15890403
11771877, 13909612, 15887610
12422212, 13564445, 14841493
12422273, 13564451, 14841637
12422289, 13564478, 14841938
12421324, 13563938, 14840477
12422604, 13564226, 14842147
12422135, 13564224, 14841383
12882884, 13255157, 14401697
12882849, 13255155, 14401611
12882884, 13254966, 14402111
12882200, 13254389, 14401218
12882200, 13254389, 14401218
12671027, 13531694, 14748909
12672001, 13531657, 14751311
12671058, 13531514, 14748480
12670609, 13531002, 14749311
12669935, 13531019, 14747006
12670590, 13531355, 14748450
12934482, 13065931, 14288953
12934613, 13065963, 14289182
12934467, 13065535, 14288718
12935066, 13065779, 14289718
12934631, 13065622, 14289339
12935097, 13065847, 14289854
12934144, 13065252, 14288580
12038907, 13308437, 14995695
12038921, 13308454, 14995615
12039156, 13308497, 14995984
12037631, 13307447, 14995682
12037886, 13307766, 14996214
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
0, 0, 22
15658005, 357, 102987
15658387, 552, 103193
15666860, 692, 109790
15660037, 701, 105257
15665748, 1158, 112769
15656018, 1433, 111480
15646011, 2033, 122479
15627901, 2718, 145006
15624762, 2717, 142075
15612645, 5060, 161643
15567233, 31067, 206212
15533674, 75383, 271223
15464537, 126232, 304771
15467081, 126865, 311106
15410869, 192498, 373594
15341826, 254127, 436992
15256725, 323667, 500946
15176020, 385036, 581398
15176187, 385153, 581257
15139203, 428558, 621536
15077219, 461538, 654981
15027629, 487904, 691913
15000576, 504127, 703458
14999992, 504354, 702406
14991886, 508968, 712426
14984237, 510154, 709250
14974233, 537270, 739735
14968057, 536443, 736431
14970364, 536608, 737520
14960267, 535648, 731801
14962325, 534033, 731662
14955226, 533427, 728625
14960592, 533781, 730511
14958150, 533846, 727047
14955375, 533525, 730505
14962427, 532889, 734679
14953076, 532427, 729721
14947360, 532421, 734640
14941347, 532448, 732166
14949980, 532329, 739253
14945275, 532760, 735224
14944877, 533334, 735062
14948784, 533742, 740091
14943340, 534078, 738073
14947791, 534867, 741168
14944691, 530072, 738528
14945528, 560658, 773625
14991607, 686435, 922827
14989871, 686464, 921455
15006880, 764838, 996223
15004536, 766064, 992389
15008328, 768549, 995469
14997142, 771324, 987875
15011307, 771700, 994652
15016181, 773617, 1001355
15021510, 774956, 1003695
15007127, 777122, 995143
15018287, 779790, 1005730
15016130, 779816, 1004835
15021876, 781603, 1007986
15014911, 787521, 1002723
15019970, 789993, 1018487
15010488, 840969, 1073073
15020613, 841423, 1077263
15030624, 958923, 1196679
15032612, 959588, 1199514
15022652, 966275, 1198025
15037057, 968489, 1212145
15034840, 968628, 1211713
15040566, 971332, 1218321
15023838, 974820, 1212000
15037819, 976923, 1220564
15028885, 980351, 1218034
15043481, 980856, 1226421
15054215, 985060, 1233574
15059202, 988497, 1239360
15045687, 991236, 1230168
15052690, 992814, 1235380
15051126, 992706, 1233296
15064070, 994715, 1243863
15052871, 996677, 1243054
15058023, 998729, 1247318
15049300, 1001902, 1244221
15048760, 1002237, 1245416
15053795, 1004142, 1250633
16814657, 6906791, 7611856
15749593, 1801183, 937885
15798166, 2051396, 1204607
15795720, 2051980, 1204985
15922592, 2495953, 1839790
15959109, 3510263, 3071706
15963103, 3221787, 2692461
15927995, 2950624, 2566178
15936861, 2951274, 2571594
15821976, 2462072, 1902906
15782968, 2191081, 1486363
15719660, 1931377, 1124876
15697447, 1772698, 932639
15697120, 1772779, 933129
15688251, 1716517, 855146
15669663, 1692449, 806406
15672493, 1683284, 796382
15658328, 1678105, 777697
15681565, 1674817, 784204
15675780, 1671800, 767291
15678037, 1668521, 765048
15660900, 1665444, 742247
15666590, 1662733, 745084
15663925, 1662817, 741341
15667733, 1661584, 742334
15664323, 1662042, 735540
15662226, 1661820, 732316
15666041, 1661885, 737559
15660814, 1661658, 732417
15662690, 1661791, 730420
15672821, 1662341, 734832
15662235, 1663028, 729242
15665278, 1663682, 729049
15671529, 1663852, 733513
15663048, 1664019, 729038
15668826, 1665963, 732665
15669770, 1666789, 730372
15673733, 1667138, 731230
15671372, 1667146, 729852
15669138, 1668029, 729546
15675822, 1668339, 738388
15668376, 1668714, 734823
15668772, 1668686, 733173
15672427, 1669083, 736141
15667365, 1668856, 731227
15678969, 1668467, 738989
15671823, 1668129, 736161
15671278, 1667718, 736929
15669557, 1667725, 735180
15669278, 1665651, 732319
15676393, 1666045, 736735
15665426, 1666093, 730581
15662669, 1666614, 731557
15668000, 1666698, 736430
15661499, 1666047, 732650
15668451, 1665332, 735619
15664467, 1665037, 732806
15661755, 1664406, 731511
15653712, 1664297, 725363
15657298, 1664347, 725418
15659331, 1664922, 726944
15656051, 1665359, 724557
15657863, 1665635, 724763
15656537, 1665760, 722243
15655313, 1665230, 721615
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 100, 24
0, 24, 24
0, 24, 24
0, 24, 24
0, 24, 24
0, 24, 24
0, 24, 24
0, 24, 24
4435826, 750297, 1102898
4440093, 750593, 1106602
4438943, 750565, 1104844
4440626, 750644, 1105623
4436568, 750337, 1103373
4436699, 750337, 1103437
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
6217045, 6416703, 8601530
6220063, 6416846, 8603073
6218743, 6416509, 8601785
6219398, 6416721, 8602267
6216879, 6418095, 8597968
6218001, 6418047, 8599610
6217405, 6417899, 8599033
6367419, 6568591, 8749050
6366780, 6568486, 8748569
6367930, 6568266, 8749690
6367556, 6568148, 8749039
6367925, 6568290, 8749378
6367366, 6567963, 8748290
6316705, 6517203, 8680268
6316242, 6517057, 8679442
6317097, 6517159, 8680323
6316120, 6516808, 8679251
6318111, 6517923, 8681032
6354692, 6548029, 8708133
6355572, 6548326, 8709233
6354481, 6548079, 8708027
6356070, 6548709, 8709722
6354593, 6548513, 8708734
6354718, 6548507, 8708814
6384169, 6582655, 8760104
6384780, 6583096, 8760749
6384530, 6582979, 8760572
6384780, 6583096, 8760749
6384169, 6582655, 8760104
6384314, 6582890, 8760417
3714544, 2578251, 3776506
3714673, 2578519, 3776660
3715845, 2578585, 3776886
3714623, 2580704, 3776548
3716012, 2580973, 3777783
3713731, 2580501, 3776550
3713661, 2580408, 3776521
4386660, 736752, 1084144
4387513, 736864, 1084340
4386472, 736587, 1083982
4389123, 736054, 1085056
4386616, 736315, 1082757
4387340, 736242, 1082970
4434538, 750897, 1100042
4436883, 751180, 1101404
4435649, 751186, 1101179
4436421, 751163, 1102173
4434079, 751057, 1101454
4434274, 752391, 1102458
4431500, 752378, 1101573
4431834, 752413, 1101182
4428208, 752355, 1099570
4428424, 752601, 1099919
4428150, 752348, 1099564
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
6215814, 6416929, 8596739
6217238, 6416513, 8597464
6217118, 6416412, 8597079
6217347, 6416434, 8597437
6215822, 6417177, 8593653
6217432, 6417197, 8595227
6216615, 6417279, 8594431
6365766, 6563972, 8743328
6364644, 6564466, 8743184
6365694, 6564299, 8744057
6365687, 6564322, 8743908
6365784, 6564395, 8743951
6365072, 6564595, 8743366
6319484, 6514356, 8677222
6319094, 6514625, 8677160
6319803, 6514706, 8677996
6319070, 6514917, 8677101
6321483, 6515769, 8678734
6350955, 6546802, 8704685
6351365, 6546846, 8704986
6350069, 6547013, 8704061
6350610, 6547125, 8704472
6350239, 6546941, 8704234
6350301, 6547109, 8704104
6381672, 6579850, 8769453
6381776, 6579840, 8769496
6381595, 6579762, 8769412
6381776, 6579840, 8769496
6381672, 6579850, 8769453
6381741, 6579916, 8769525
3707553, 2577663, 3778804
3708101, 2578141, 3779383
3707184, 2577448, 3778520
3708146, 2578841, 3779749
3706829, 2579490, 3779078
3707333, 2579652, 3779067
3706084, 2579075, 3776597
4386380, 738235, 1088836
4386624, 738218, 1088986
4387082, 738367, 1090373
4385385, 738660, 1089025
4398751, 738022, 1097796
4393985, 738308, 1094593
4446679, 753565, 1115296
4430173, 753941, 1104514
4438028, 753592, 1108882
4438213, 753847, 1110751
4438075, 753686, 1110796
4432298, 753991, 1106146
4431017, 754095, 1106107
4430065, 754114, 1105221
4429509, 754091, 1104142
4426779, 754187, 1101962
4426274, 754187, 1102193
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
25648128, 25648128, 25648128
6226133, 6417665, 8606762
6227508, 6418070, 8607972
6226703, 6417936, 8606698
6227225, 6418141, 8607314
6226167, 6417824, 8606347
6226345, 6417984, 8606583
6225706, 6417990, 8606334
3194929, 4441992, 6082694
3196210, 4442428, 6084258
3195495, 4442976, 6083425
3195610, 4443008, 6083475
3194071, 4443448, 6080954
3194505, 4443419, 6081582
3562110, 4991974, 6874253
3562314, 4992163, 6874529
3561516, 4991685, 6873352
3567467, 4991951, 6877233
3566897, 4992383, 6876286
3567315, 4991905, 6876848
3618768, 5012805, 6945860
3620047, 5012992, 6947569
3618513, 5013505, 6946222
3619194, 5013275, 6946895
3616352, 5013518, 6944315
3617307, 5013284, 6944141
3245893, 4717088, 6673426
3245684, 4718077, 6671404
3246242, 4717673, 6672090
3245308, 4718018, 6670856
3246257, 4717946, 6671940
3245545, 4718291, 6671388
3244943, 4717970, 6671224
3535952, 5071671, 6830580
3537193, 5071314, 6831047
3537125, 5071331, 6830881
3537213, 5071205, 6830666
3535991, 5071713, 6828363
3512634, 4998663, 6821121
3511956, 4999208, 6820708
3513642, 4999343, 6822476
3511038, 4999489, 6819978
3512848, 4999634, 6821328
3512052, 5000081, 6820990
3278938, 4753938, 6655138
3278597, 4754121, 6654408
3278657, 4754547, 6654852
3278554, 4754618, 6654798
3278529, 4754672, 6654582
3278493, 4754685, 6653463
3340192, 4759485, 6622998
3339731, 4759885, 6622695
3341018, 4759576, 6623303
3339783, 4759184, 6622878
3341618, 4759283, 6624817
3341094, 4759331, 6624288
3504494, 4857000, 6795506
3504235, 4857689, 6793619
3504638, 4857767, 6794681
3504345, 4857574, 6794372
3504615, 4857748, 6794662
3503540, 4857990, 6793005
3503970, 4857647, 6794801
3331181, 4777580, 6727419
3332302, 4777403, 6728113
3331028, 4776878, 6727396
3332302, 4777668, 6728837
3331914, 4777569, 6726354
3290907, 4646291, 6660668
3290347, 4646463, 6659701
3290786, 4646745, 6660363
3290673, 4646683, 6660065
3290817, 4646765, 6660374
3290436, 4646950, 6658021
3477563, 4768041, 6759734
3477583, 4768409, 6759254
3478989, 4768932, 6759728
3478019, 4768573, 6758144
3477898, 4767832, 6758069
3478940, 4768000, 6757983
2845009, 4077863, 6210471
2845911, 4077110, 6211968
2845330, 4076988, 6211393
2845672, 4076973, 6211749
2844595, 4077494, 6210370
2844687, 4077391, 6210538
3067949, 4319341, 6386127
3068429, 4319313, 6387146
3068170, 4319396, 6385212
3068591, 4319231, 6386203
3067453, 4319319, 6385839
3067599, 4319262, 6385943
3066777, 4319740, 6383656
3689538, 4836140, 6515109
3689477, 4836190, 6515237
3689438, 4835784, 6515100
3688540, 4835550, 6514325
3689603, 4835280, 6515858
3542704, 4792145, 6663692
3542767, 4792448, 6664092
3541059, 4792822, 6661735
3541093, 4793508, 6662420
3542041, 4792960, 6664471
3540403, 4792579, 6663322
3573511, 4907066, 6661552
3573551, 4907239, 6660253
3574037, 4907271, 6661003
3571788, 4908363, 6658528
3573450, 4907485, 6659663
3573270, 4907504, 6659383
3573863, 4907211, 6659686
3572231, 4907533, 6657050
3572860, 4907194, 6657357
3572666, 4907302, 6657206
3572909, 4907234, 6657450
3571795, 4907601, 6656028
3571961, 4907583, 6656457
3571892, 4907609, 6656348
3571961, 4907583, 6656457
3571795, 4907622, 6655756
3571950, 4907753, 6655896
3571892, 4907747, 6656308
3571961, 4907721, 6656417
3571458, 4908095, 6655874
3571624, 4908230, 6656020
3571555, 4908256, 6655911
3571624, 4908230, 6656020
3571458, 4908095, 6655874
10630741, 9857591, 10252135
10632864, 9857084, 10254486
10632275, 9857022, 10253657
10612799, 9821571, 10223707
10611489, 9821674, 10221282
10613479, 9821350, 10223368
10605387, 9872020, 10290070
10605756, 9872298, 10290005
10604834, 9871820, 10287586
10605796, 9872379, 10289995
10616626, 9913159, 10354332
10617101, 9913730, 10355678
10615036, 9931387, 10392051
10616138, 9931766, 10393566
10613342, 9931753, 10391480
10637239, 9867031, 10259199
10636520, 9866924, 10258364
10636798, 9867029, 10259009
10608926, 9826992, 10229674
10610722, 9827035, 10231761
10609521, 9826516, 10230022
10602962, 9876362, 10293244
10602000, 9876397, 10291855
10603267, 9876752, 10293514
10602692, 9876511, 10292725
10613047, 9920264, 10351016
10612279, 9920023, 10350447
10618021, 9933816, 10391085
10620023, 9933497, 10392857
10619390, 9933288, 10392036
14226011, 15551913, 13115615
14228290, 15552433, 13117833
14227640, 15552409, 13117229
14255031, 15524658, 13155756
14252878, 15524200, 13154173
14254101, 15523953, 13154771
14006739, 15324728, 12984973
14006910, 15324723, 12985481
14004828, 15324762, 12984381
14006140, 15324742, 12985476
14013233, 15295205, 12941595
14013645, 15295112, 12942021
13862793, 14906887, 12580226
13863555, 14906848, 12581799
13863237, 14906616, 12581298
13515402, 14714153, 12992591
13514799, 14713432, 12991486
13514667, 14713551, 12991607
13031946, 13871941, 12400334
13031409, 13872632, 12400099
13031788, 13872801, 12400975
14405544, 16382850, 13747025
14405467, 16382758, 13746941
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
13814646, 11553728, 13419324
13815398, 11552626, 13422249
13815291, 11552734, 13421583
13815437, 11552739, 13421784
13814263, 11553781, 13416930
13814569, 11552558, 13421478
13814473, 11552595, 13421477
13814477, 11552598, 13421487
13813515, 11552848, 13421371
13814587, 11552231, 13422006
13814472, 11552270, 13421858
13814493, 11552255, 13421969
13814830, 11553033, 13420719
13815666, 11552301, 13422702
13815577, 11552285, 13422609
13815679, 11552317, 13422630
13814515, 11554144, 13417260
13816182, 11552108, 13422980
13815905, 11552159, 13422743
13817848, 11556281, 13424461
13817038, 11556828, 13422943
13817263, 11556737, 13424233
13817221, 11556770, 13424236
13817245, 11556749, 13424240
13816343, 11558295, 13419759
13815585, 11556587, 13423804
13815449, 11556564, 13423916
13815707, 11556636, 13423949
13814868, 11556954, 13422481
13815170, 11556932, 13422833
13814829, 11556495, 13422233
13815010, 11556400, 13422230
13814115, 11556885, 13421416
13814767, 11556267, 13423408
13814721, 11556227, 13423331
13814608, 11556281, 13423385
13816636, 11557626, 13419289
13816973, 11556476, 13421461
13816973, 11556476, 13421461
13816973, 11556476, 13421461
13816937, 11556608, 13420578
13815394, 11551704, 13423075
13815158, 11551886, 13422821
13815326, 11551789, 13422946
13814286, 11552770, 13421622
13814648, 11552371, 13422679
13814648, 11552371, 13422679
13814648, 11552371, 13422679
13814048, 11552380, 13420381
13814063, 11551880, 13421609
13814063, 11551880, 13421609
13814063, 11551880, 13421609
13813610, 11552755, 13419917
13814279, 11551938, 13422201
13814415, 11551989, 13421857
13814490, 11551976, 13421932
13814309, 11552008, 13421871
13814617, 11551802, 13422484
13814532, 11551848, 13422360
13814592, 11551756, 13422572
13816192, 11556843, 13421698
13816629, 11556527, 13422654
13816610, 11556521, 13422644
13816603, 11556524, 13422650
13816173, 11556915, 13421583
13816829, 11556673, 13422153
13815402, 11555936, 13422890
13815406, 11555933, 13422914
13814930, 11556100, 13422834
13815296, 11556122, 13423080
13815255, 11556123, 13422973
13815186, 11555578, 13423340
13814521, 11555627, 13423008
13814581, 11555505, 13423876
13814581, 11555505, 13423876
13814581, 11555505, 13423876
13814253, 11556343, 13420910
13815882, 11557078, 13421461
13815830, 11557059, 13421451
13815934, 11557047, 13421595
13815736, 11557270, 13420139
13816402, 11556934, 13420148
13815096, 11553161, 13421318
13815274, 11553158, 13421454
13814790, 11553364, 13419207
13814901, 11553183, 13420183
13814848, 11553183, 13420180
13814850, 11553183, 13420209
13813989, 11553931, 13418567
13814458, 11553427, 13420137
13814458, 11553427, 13420137
13814464, 11553427, 13420144
13814091, 11553819, 13418534
13814602, 11552661, 13422309
13814506, 11552664, 13422237
13813780, 11552925, 13421852
13813305, 11553087, 13421818
13813722, 11552888, 13422041
13813722, 11552888, 13422041
13813722, 11552888, 13422041
13813714, 11553400, 13421511
13817999, 11557273, 13422976
13817824, 11557360, 13422752
13817907, 11557330, 13422844
13817552, 11557383, 13422535
13818049, 11557318, 13422874
13818047, 11557311, 13422871
13815639, 11556651, 13423636
13815288, 11556936, 13423198
13815683, 11556812, 13423330
13815610, 11556828, 13423286
13815642, 11556806, 13423303
13814600, 11556463, 13421300
13815009, 11555919, 13423483
13815049, 11555891, 13423367
13815009, 11555919, 13423483
13814527, 11556461, 13422051
13815439, 11556137, 13422610
13815472, 11556115, 13422428
13816884, 11556579, 13421060
13816029, 11557133, 13418634
13816845, 11557062, 13419099
13816709, 11557030, 13418814
13816924, 11556968, 13418937
13814296, 11552950, 13419463
13814313, 11552446, 13420003
13814313, 11552446, 13420003
13814313, 11552446, 13420003
13813494, 11553199, 13418244
13813531, 11552934, 13419059
13813531, 11552934, 13419059
13813531, 11552934, 13419059
13813271, 11553494, 13418248
13813524, 11553347, 13419279
13813452, 11553360, 13419220
13813420, 11553298, 13419218
13813677, 11553705, 13418430
13813678, 11553532, 13419176
13813678, 11553532, 13419176
13813678, 11553532, 13419176
13813677, 11553702, 13418007
13813814, 11553528, 13418864
13814880, 11558344, 13420078
13814977, 11558316, 13420205
13814811, 11558583, 13419089
13814853, 11558493, 13419548
13814855, 11558495, 13419549
13814863, 11558502, 13419562
13814552, 11558199, 13419277
13812885, 11557519, 13420209
13812878, 11557520, 13420195
13812902, 11557518, 13420198
13812857, 11557521, 13420177
13812922, 11557462, 13420172
13813011, 11557314, 13420006
13813052, 11557251, 13419997
13812890, 11557133, 13419837
13812890, 11557133, 13419837
13812890, 11557133, 13419837
14587510, 17330165, 17658241
14588319, 17329988, 17660330
14587382, 17330112, 17660066
14587780, 17330070, 17660248
14586072, 17330445, 17659559
14587694, 17330633, 17660498
14587687, 17330625, 17660496
14587633, 17330567, 17660457
14587577, 17330976, 17659046
14588291, 17330982, 17661434
14587730, 17330860, 17660824
14588025, 17330842, 17661171
14643146, 17407547, 17762569
14643948, 17407676, 17763598
14643610, 17407662, 17763009
14643807, 17407640, 17763111
14642927, 17407285, 17761521
14642937, 17407280, 17761896
14676370, 17408600, 17764916
14676720, 17408656, 17765308
14676250, 17408473, 17764340
14677262, 17407932, 17765678
14677006, 17407707, 17765269
14677236, 17407800, 17765570
14676626, 17407933, 17763432
14676972, 17407967, 17764084
14676382, 17408114, 17763837
14676841, 17408084, 17764120
14676379, 17408176, 17764004
14676712, 17408133, 17764474
14585106, 17242574, 17558803
14585994, 17242668, 17559756
14584701, 17243088, 17557510
14585763, 17243208, 17558956
14584884, 17243297, 17557941
14584992, 17243157, 17558210
15026334, 17603616, 17977015
15027078, 17603302, 17977167
15026649, 17603294, 17976957
15026945, 17603118, 17977381
15026502, 17603503, 17977271
15027452, 17603864, 17978188
14915173, 17952339, 18367703
14915883, 17952577, 18368623
14913975, 17952232, 18366979
14914636, 17952770, 18367446
14915154, 17953098, 18367671
14913565, 17952435, 18366982
17072035, 17445113, 19307891
17074122, 17444129, 19310304
17073493, 17444247, 19309245
17073736, 17444282, 19309506
17071494, 17445867, 19302618
17072271, 17445827, 19303761
17071204, 17445728, 19303125
16665440, 16066762, 17754808
16663882, 16066683, 17754100
16664304, 16066898, 17754293
16664356, 16066839, 17754300
16663841, 16066669, 17754022
14805377, 19958864, 22145574
14808027, 19957218, 22149315
14807370, 19957068, 22148361
14807904, 19957322, 22149026
14805109, 19958847, 22143868
14807398, 19958522, 22145041
14814091, 19958547, 22141371
14814684, 19958644, 22142137
14813500, 19959165, 22137988
14813493, 19959132, 22138033
14813590, 19959128, 22138259
14813034, 19959266, 22138186
14709500, 19389460, 21172211
14712446, 19390875, 21175464
14712451, 19391034, 21175177
14713313, 19391122, 21176204
14711415, 19390783, 21171585
14711415, 19390783, 21171585
13350435, 17175358, 17581598
13350598, 17175110, 17582221
13350551, 17175149, 17582248
13350671, 17175174, 17582313
13349723, 17175749, 17581179
13349626, 17175658, 17581085
13349638, 17175664, 17581099
12596615, 16790796, 16916926
12597938, 16791291, 16917891
12597313, 16791634, 16915125
12598178, 16791521, 16915538
12597346, 16791560, 16914294
12685967, 16895228, 17070023
12688918, 16895605, 17072094
12686809, 16895077, 17069930
12651380, 14803437, 14921271
12653470, 14803551, 14922987
12652988, 14803173, 14922246
12653108, 14803225, 14922302
12650523, 14804114, 14920088
12651027, 14804242, 14920521
12651062, 14804284, 14920569
12777417, 15048755, 15202356
12777340, 15048551, 15202133
12777718, 15048631, 15203440
12777610, 15048589, 15203393
12777630, 15048591, 15203385
12777282, 15048366, 15202636
13456904, 16079166, 16314797
13456823, 16079134, 16314735
13456870, 16079067, 16314732
13455551, 16077928, 16313511
13456284, 16078586, 16314541
13455858, 16078564, 16313921
12779311, 15022516, 15048885
12779123, 15021939, 15048245
12780809, 15022608, 15049820
12779981, 15022471, 15048776
12780011, 15022332, 15048776
12777956, 15021392, 15047232
13189202, 15349930, 15223231
13189202, 15349930, 15223231
13189492, 15350047, 15223408
