14496058, 12141793, 12218986
14438645, 12133173, 12205983
14406238, 12122101, 12204339
14394916, 12123418, 12204044
14408778, 12129870, 12213797
14421243, 12122914, 12200290
14418962, 12123299, 12199620
14494876, 12114491, 12221047
14482140, 12089202, 12195144
14497584, 12094647, 12209776
14521197, 12125033, 12214164
14553001, 12162641, 12244026
14548594, 12159105, 12238858
14513901, 12185570, 12254636
14445321, 12187427, 12230022
14404295, 12189995, 12218028
14410821, 12194822, 12230521
14399361, 12192556, 12203257
14404727, 12193683, 12209032
14425892, 12208034, 12223353
14442057, 12232858, 12235853
14440404, 12224709, 12211916
14256252, 11881756, 11919937
14255563, 11855991, 11892561
14265518, 11857253, 11900217
14443417, 12075398, 12117330
14444699, 12069009, 12115593
14422051, 12059488, 12093371
14428329, 12063787, 12100211
14412316, 12057831, 12083956
14425762, 12058237, 12093207
14429867, 12058343, 12094143
14451965, 12070461, 12113465
14435627, 12068138, 12092310
14462546, 12089787, 12123690
14464469, 12094433, 12127895
14461216, 12094699, 12124960
14467463, 12103672, 12131697
14464383, 12106823, 12134874
14468092, 12111649, 12136789
14485181, 12119790, 12152137
14478907, 12118771, 12145744
14484002, 12121530, 12152125
14476292, 12121280, 12146826
14466910, 12117051, 12144512
14459604, 12115305, 12138242
14456929, 12110240, 12137290
14443996, 12110130, 12123901
14453628, 12113194, 12134232
14448905, 12110510, 12131104
14458943, 12115650, 12136944
14455380, 12116671, 12130416
14475326, 12121184, 12148105
14470647, 12118916, 12140140
14475129, 12119556, 12143788
14459454, 12114577, 12133475
14454109, 12102524, 12140439
14437672, 12103804, 12139383
14429929, 12127087, 12155006
14391229, 12159889, 12157511
14394394, 12157402, 12163768
14364120, 12166875, 12168192
14359611, 12166719, 12172692
14337185, 12155848, 12153695
14338543, 12153066, 12152874
14357449, 12143007, 12153073
14353274, 12141877, 12149047
14378410, 12133277, 12151334
14411390, 12108777, 12146095
14459857, 12099702, 12150671
14467171, 12096117, 12134663
14466370, 12088662, 12128364
14480171, 12092671, 12142880
14478742, 12086208, 12136126
14491149, 12087340, 12147311
14473813, 12081356, 12127872
14493701, 12086549, 12152155
14481610, 12085221, 12145335
14490356, 12087022, 12153060
14449281, 12086061, 12144965
14406797, 12091200, 12150214
14344021, 12087355, 12126345
14335346, 12090383, 12138076
14317404, 12071859, 12117225
14325658, 12073418, 12124484
14335311, 12064374, 12117467
14368811, 12062337, 12120635
14365687, 12048524, 12098704
14391751, 12040348, 12102988
14392767, 12032729, 12089704
14402072, 12034458, 12099485
14408674, 12034613, 12101516
14408867, 12031763, 12102397
14391046, 12024713, 12083957
14403522, 12026050, 12097010
14385319, 12020803, 12080906
14392081, 12022922, 12087594
14392911, 12023454, 12092163
14391701, 12023734, 12093299
14365707, 12014503, 12070516
14377402, 12017622, 12083629
14364121, 12012247, 12071905
14363337, 12012322, 12070081
14384518, 12017345, 12090764
14372955, 12012619, 12081771
14386818, 12019003, 12090277
14371777, 12012396, 12073391
14371893, 12008926, 12073673
14371477, 12008567, 12072483
14364002, 12004944, 12074149
14377570, 12005772, 12081443
14375864, 12009061, 12085371
14387517, 12013801, 12093890
14365572, 12011538, 12075842
14371161, 12012214, 12080815
14366105, 12010766, 12077879
14370540, 12012218, 12088320
14343607, 12010120, 12068492
14353332, 12015766, 12093674
14321369, 12016622, 12079351
14327747, 12017817, 12085111
14294555, 12013510, 12084205
14259273, 12007189, 12072891
14211069, 12009104, 12057260
14190624, 12014803, 12067917
14148572, 11998926, 12042032
14156133, 12002856, 12049739
14160716, 11999717, 12053209
14160293, 11999197, 12055829
14166637, 11997811, 12046570
14201718, 11988011, 12052053
14188837, 11962350, 12019386
14193264, 11964312, 12023656
14218572, 11961885, 12036873
14234363, 11941352, 12028231
14236704, 11920607, 12007317
14257583, 11911571, 12012138
14257445, 11911898, 12006341
14257559, 11911691, 12005266
14274952, 11919963, 12022520
14268308, 11920396, 12015860
14283476, 11931055, 12029693
14270727, 11930746, 12018153
14268863, 11932627, 12018495
14275679, 11933969, 12023650
14275114, 11937712, 12016135
14280777, 11936908, 12009580
14302470, 11941538, 12028234
14292834, 11940124, 12012365
14308846, 11957383, 12026508
14306530, 11957396, 12025082
14334630, 11984573, 12061110
14299063, 12001753, 12056108
14278412, 12029958, 12067029
14245614, 12047191, 12063383
14247368, 12056164, 12073249
14244863, 12055774, 12070686
14263931, 12062780, 12086068
14265778, 12060203, 12074263
14316258, 12051234, 12087477
14354569, 12022833, 12071461
14327275, 11989074, 12043226
14322520, 11988163, 12039548
14326701, 11973496, 12032065
14303262, 11957995, 12009113
14337367, 11973839, 12039831
14277414, 11989668, 12028100
14254024, 12010233, 12049404
14250610, 12009783, 12048222
14262677, 12006490, 12054971
14296104, 12014240, 12053118
14351101, 12014737, 12077253
14149259, 11782615, 11850495
14150411, 11775303, 11835986
14146164, 11772711, 11832319
14018678, 11558336, 11652889
14001871, 11553981, 11637104
14003570, 11556250, 11642496
13972751, 11546960, 11617832
13989687, 11553056, 11630570
13987120, 11554181, 11628477
14008633, 11566851, 11651067
13994835, 11563457, 11639571
14000754, 11566693, 11644244
13978980, 11561788, 11624273
13981111, 11562064, 11629666
13977895, 11561744, 11625583
13990892, 11563027, 11639232
13971816, 11553898, 11621089
13979481, 11551919, 11627818
13959743, 11549385, 11612520
13982605, 11563537, 11633774
13978688, 11562877, 11630470
13989202, 11572584, 11642240
13964107, 11571470, 11618546
13971245, 11582771, 11629953
13992755, 11595703, 11659029
13967240, 11593770, 11642537
13967116, 11595494, 11642359
13978021, 11604764, 11664146
13948738, 11602145, 11651452
13926722, 11594072, 11641654
13916597, 11587726, 11647448
13883368, 11573849, 11626678
13893355, 11577681, 11638133
13877878, 11572639, 11637635
13868842, 11568833, 11641982
13854306, 11566852, 11631390
13861384, 11552507, 11631014
13850490, 11522612, 11605707
13862727, 11522853, 11614331
13886330, 11515224, 11609305
13907151, 11510707, 11617024
13890876, 11507017, 11589924
13916211, 11516504, 11613873
13918369, 11512268, 11602949
13929859, 11514713, 11612509
13939589, 11514731, 11615326
13928959, 11514188, 11614714
13887785, 11508903, 11589203
13889656, 11516086, 11610758
13869337, 11512918, 11596624
13880317, 11516993, 11608263
13880894, 11522342, 11615237
13891514, 11530288, 11623356
13906694, 11534694, 11617156
13960061, 11544379, 11631333
13965209, 11548691, 11621557
13974828, 11548882, 11628361
13943375, 11546972, 11623086
13915310, 11544914, 11631136
13878263, 11531100, 11607920
13870456, 11523306, 11607274
13834708, 11508233, 11578662
13845968, 11513353, 11591311
13841379, 11511578, 11593645
13838059, 11514910, 11594710
13840263, 11522778, 11593364
13876166, 11539060, 11614681
13931782, 11580807, 11638923
13931818, 11580317, 11638586
14027528, 11605028, 11666806
14095793, 11592287, 11656498
14125138, 11585799, 11659030
14106900, 11578272, 11647163
14094282, 11579684, 11645618
14089801, 11579029, 11641900
14080720, 11576573, 11640462
14078051, 11576304, 11645682
14054530, 11567937, 11626910
14061950, 11578635, 11643343
14042631, 11577870, 11634514
14053089, 11583440, 11644993
14048030, 11583648, 11646933
14054405, 11588976, 11656354
14035866, 11587561, 11642618
14047196, 11598061, 11657504
14028823, 11594176, 11646579
14030871, 11593630, 11647655
14068415, 11607472, 11677663
14070558, 11613141, 11680027
14087827, 11624029, 11695150
14068913, 11620692, 11678388
14080169, 11628024, 11691874
14079661, 11627636, 11691674
14096159, 11635300, 11710039
14069524, 11630447, 11688750
14062901, 11636771, 11694276
14064576, 11638570, 11710271
14003171, 11625350, 11676750
14011862, 11627936, 11683821
13994919, 11625086, 11690315
13964308, 11623783, 11694547
13904690, 11619866, 11672726
13938945, 11638326, 11703378
13947093, 11630397, 11679943
13957351, 11631870, 11687952
13981257, 11620900, 11688225
13987607, 11601522, 11676571
13963795, 11588997, 11647879
13991010, 11603570, 11680006
13986433, 11608939, 11683381
13989658, 11611585, 11686767
14007105, 11635128, 11704624
14075243, 11679714, 11754915
14122200, 11696758, 11767044
14129679, 11702637, 11770301
14094439, 11699973, 11753784
14102432, 11703756, 11760911
14078781, 11697599, 11758143
14064177, 11686159, 11751678
14025381, 11662466, 11718493
14039372, 11658240, 11722990
14025109, 11650071, 11696953
14032086, 11652156, 11701143
14047534, 11657193, 11715908
14064825, 11669322, 11735336
14027226, 11686072, 11728486
14042234, 11719319, 11771844
14091783, 11762344, 11796063
14098065, 11763352, 11800122
14166915, 11792249, 11832461
14150047, 11798784, 11838570
14062838, 11760083, 11784947
14029687, 11743091, 11780594
13988801, 11705731, 11737176
14002166, 11711247, 11749438
14008379, 11708101, 11754082
14033613, 11708197, 11765656
14066547, 11694835, 11749227
14127232, 11713138, 11777842
14140296, 11713591, 11771219
14154763, 11714702, 11783219
14154018, 11719467, 11788560
14156637, 11719404, 11788466
14137746, 11714340, 11772752
14139861, 11709327, 11772867
14114647, 11700371, 11749987
14127886, 11703223, 11764618
14109983, 11692734, 11750243
14133682, 11701698, 11781218
14119203, 11700460, 11769164
14126130, 11699803, 11778231
14088305, 11688495, 11748674
14100125, 11692055, 11761003
14101340, 11688438, 11765217
14098129, 11684488, 11764116
14071826, 11672789, 11739736
14087567, 11679059, 11755646
14060302, 11672849, 11730556
14068493, 11676200, 11739415
14074406, 11677601, 11746020
14076920, 11675901, 11749714
14051644, 11665594, 11724481
14060214, 11664597, 11734809
14033691, 11650721, 11708242
14033037, 11650718, 11709117
14060177, 11655184, 11735353
14042952, 11645470, 11718444
14043710, 11643472, 11722773
14011139, 11629076, 11696381
14017930, 11626913, 11701100
14015808, 11626825, 11700400
14029240, 11632196, 11712655
14000718, 11622219, 11694025
13993941, 11621573, 11693686
14009802, 11627315, 11711906
13990883, 11627230, 11696384
13991936, 11626288, 11695133
14016301, 11639306, 11722021
13987548, 11628777, 11694872
14009079, 11635055, 11719678
13998996, 11631576, 11713164
13986278, 11628428, 11702134
13980535, 11626673, 11697234
14005868, 11634682, 11726742
14001745, 11640848, 11725710
14011855, 11661551, 11751140
13968888, 11662560, 11722272
13965488, 11675230, 11732041
13968197, 11675383, 11733935
13989872, 11687212, 11754006
14007139, 11690380, 11766632
14001733, 11687104, 11746111
14047317, 11696765, 11773307
14041662, 11692166, 11755720
14051110, 11694033, 11762639
14094629, 11711381, 11791198
14093466, 11711624, 11783761
14062127, 11707775, 11760455
14065248, 11710897, 11768587
14036914, 11704425, 11750640
14042593, 11706095, 11756939
14033048, 11701777, 11757860
14022101, 11695214, 11757746
13982311, 11676108, 11727738
13991559, 11669999, 11738468
13963307, 11653101, 11710319
13972500, 11656934, 11719079
13984110, 11653035, 11722965
14000629, 11648005, 11727558
13997505, 11632827, 11700565
14033464, 11630381, 11716374
14019243, 11615179, 11687801
14028134, 11617665, 11695934
14034846, 11616584, 11705459
14018500, 11606315, 11699602
13966665, 11571857, 11657258
13942720, 11554070, 11662076
13870266, 11529756, 11621692
13877818, 11533270, 11630117
13843654, 11508624, 11608803
13839160, 11500586, 11602763
13825628, 11508013, 11595993
13865859, 11532516, 11635872
13888351, 11559148, 11646672
13895535, 11562785, 11653405
13959307, 11598489, 11695450
14018141, 11658780, 11740208
14033471, 11710209, 11756554
14094268, 11706598, 11760804
14086144, 11698847, 11734966
14096945, 11701310, 11744634
14100778, 11709817, 11757811
14093277, 11701702, 11756497
14068460, 11697447, 11740431
14067425, 11698398, 11753552
14034063, 11682443, 11723210
14043455, 11684976, 11733903
14051693, 11688768, 11738619
14080257, 11697653, 11757326
14070368, 11695552, 11731656
14092249, 11696617, 11744073
14077747, 11686882, 11719880
14088126, 11688502, 11726605
14096524, 11689741, 11731213
14099205, 11691029, 11735275
14079615, 11686600, 11718160
14091967, 11687697, 11734228
14072280, 11681719, 11718136
14076884, 11683572, 11722946
14079542, 11686869, 11725462
14085455, 11690096, 11740582
14072449, 11688814, 11732787
14074293, 11689485, 11735926
14054155, 11684051, 11716088
14062213, 11686083, 11724703
14058413, 11685603, 11722351
14073630, 11687906, 11735593
14067611, 11682268, 11729602
14070142, 11675517, 11725272
14036775, 11653937, 11690442
14043767, 11655333, 11697021
14036534, 11648949, 11688915
14034140, 11642078, 11685692
14019969, 11635811, 11670462
14027372, 11633896, 11678606
14008765, 11624884, 11659431
14010022, 11622955, 11657987
14022682, 11625075, 11670285
14003517, 11618957, 11658008
13985318, 11611713, 11651247
13970478, 11602190, 11654578
13917211, 11590884, 11631540
13924866, 11593538, 11637949
13894009, 11583268, 11630798
13887015, 11573950, 11643645
13856274, 11558806, 11624916
13854416, 11546318, 11621524
13830733, 11523045, 11586751
13835037, 11522506, 11589887
13821908, 11509470, 11571626
13825713, 11508922, 11574153
13827046, 11504624, 11573993
13837104, 11507011, 11584539
13809425, 11502206, 11566593
13821905, 11507404, 11577304
13816473, 11509725, 11583880
13813499, 11515449, 11590214
13797635, 11512301, 11575886
13824943, 11526299, 11597891
13816839, 11528166, 11588157
13820336, 11529064, 11592306
13829307, 11537936, 11596119
13860385, 11548339, 11618088
13858922, 11556052, 11613631
13877121, 11567864, 11631846
13864996, 11573121, 11621874
13878050, 11577813, 11637158
13895620, 11589082, 11652814
13914109, 11599881, 11675456
13914794, 11594482, 11655842
13972645, 11592436, 11683739
13956979, 11574097, 11657417
13965079, 11574985, 11664548
13945786, 11566787, 11661638
13926554, 11560768, 11666805
13862152, 11537944, 11631588
13844236, 11529282, 11622446
13802339, 11520047, 11588892
13813912, 11522611, 11598706
13814873, 11527552, 11605053
13846608, 11542271, 11632133
13833381, 11538613, 11609912
13873737, 11553317, 11639914
13851704, 11554554, 11617711
13864613, 11558243, 11628721
13878591, 11561358, 11640449
13889288, 11563901, 11645455
13874929, 11562835, 11634215
13897352, 11573102, 11655908
13879276, 11574137, 11637157
13894225, 11577967, 11651403
13906492, 11586090, 11662477
13927986, 11599433, 11685205
13925171, 11603426, 11683560
13933155, 11609429, 11693126
13914510, 11610227, 11671009
13925015, 11613616, 11680212
13932849, 11618468, 11688881
13943825, 11627069, 11699652
13926631, 11626453, 11684490
13940026, 11632301, 11706004
13902798, 11625115, 11683486
13914500, 11627994, 11692669
13923717, 11619506, 11686729
13936961, 11628139, 11692925
13926417, 11637409, 11684891
13939113, 11651372, 11707132
13917296, 11652591, 11700514
13926924, 11653469, 11706482
13905933, 11652985, 11701969
13906125, 11660924, 11716133
13881375, 11657150, 11699330
13883216, 11644157, 11697182
13860274, 11622288, 11669217
13870967, 11622947, 11678181
13909073, 11607796, 11672498
14000852, 11593413, 11686734
14025755, 11575678, 11660528
14066458, 11590406, 11686711
14061349, 11588328, 11671025
14070320, 11591060, 11679563
14086207, 11593941, 11685108
14098044, 11599499, 11687692
14088795, 11600754, 11674540
14112475, 11609741, 11699482
14084198, 11607865, 11679857
14093684, 11609465, 11689374
14080657, 11606106, 11685700
14084812, 11606842, 11688776
14078618, 11600835, 11677624
14085640, 11601748, 11685672
14078339, 11601511, 11671346
14087418, 11600036, 11683152
14084339, 11599523, 11682031
14093223, 11601479, 11689061
14087779, 11598491, 11683047
14092711, 11598242, 11688407
14078311, 11592976, 11674054
14088751, 11597178, 11685755
14080516, 11591557, 11678246
14074196, 11590956, 11678069
14055217, 11590363, 11669044
14057283, 11593652, 11681275
14040049, 11593857, 11670427
14049448, 11596099, 11680913
14042017, 11593275, 11679958
14034267, 11595537, 11681400
13997183, 11594289, 11663555
13978450, 11602915, 11680941
13928268, 11610498, 11671213
13933740, 11613025, 11675610
13920391, 11624483, 11678601
13925972, 11638053, 11697167
13921768, 11641635, 11693820
13927496, 11638403, 11694826
13911905, 11631152, 11679295
13920062, 11632698, 11685655
13921116, 11623292, 11679722
13950848, 11602420, 11675040
13974456, 11583477, 11655308
14019077, 11587998, 11675160
14017714, 11592327, 11667971
14025353, 11595064, 11677205
14027066, 11599431, 11683791
14023732, 11605427, 11684756
14017198, 11606027, 11674814
14032445, 11606946, 11682659
14027101, 11604698, 11675450
14033259, 11607693, 11680546
14023323, 11611632, 11686061
13998093, 11629377, 11699144
13975374, 11652792, 11703308
13999084, 11681182, 11733437
14006506, 11679520, 11711813
14011967, 11680232, 11715467
14113825, 11735364, 11772281
14135601, 11724968, 11762356
14107477, 11708090, 11736144
14117875, 11718773, 11755729
14102691, 11713815, 11742765
14113848, 11717699, 11754348
14126093, 11724975, 11767806
14119750, 11719007, 11768025
14094693, 11708327, 11747239
14081383, 11693067, 11739618
14069492, 11689776, 11731807
14076799, 11692391, 11738710
14077614, 11687347, 11736479
14092224, 11690310, 11745232
14084061, 11683998, 11727961
14109360, 11692964, 11747862
14103807, 11693743, 11739680
14112550, 11695676, 11747898
14117371, 11701146, 11753527
14123434, 11709131, 11758420
14109136, 11706816, 11746718
14122121, 11711703, 11763214
14105988, 11709082, 11753229
14115268, 11712704, 11761256
14115072, 11713395, 11763995
14111509, 11711008, 11762981
14087091, 11700775, 11740638
14106907, 11704917, 11761224
14088444, 11698692, 11745144
14086765, 11696569, 11743194
14097794, 11700533, 11754600
14078108, 11693346, 11740724
14079842, 11684734, 11750105
14092091, 11688336, 11763462
14067209, 11681013, 11741430
14075826, 11682243, 11748463
14087194, 11680032, 11759337
14100393, 11680303, 11764714
14067941, 11658149, 11721667
14109953, 11665455, 11757467
14093927, 11664196, 11739426
14103545, 11666476, 11745819
14127521, 11673834, 11763225
14131024, 11684482, 11759295
14099705, 11675552, 11726821
14131477, 11684546, 11759436
14103098, 11676266, 11737566
14114488, 11680829, 11747714
14120195, 11679312, 11762019
14112971, 11676790, 11764697
14068857, 11664305, 11734922
14077659, 11664236, 11750307
14039325, 11650277, 11717263
14047956, 11652044, 11725224
14062908, 11654539, 11739339
14064263, 11651985, 11738044
14040683, 11645652, 11713715
14067405, 11652603, 11732908
14059781, 11651686, 11723604
14069648, 11653764, 11731981
14088068, 11657495, 11745083
14087811, 11657319, 11743664
14058154, 11650081, 11720378
14085404, 11658833, 11737387
14069281, 11656561, 11721871
14080949, 11659628, 11731738
14089455, 11659623, 11736466
14097315, 11659732, 11742409
14075138, 11653728, 11723868
14088470, 11655724, 11733292
14074061, 11655629, 11721239
14088185, 11659900, 11735094
14082998, 11657826, 11733670
14087726, 11660436, 11738134
14059136, 11654124, 11715753
14076305, 11660319, 11734613
14052111, 11652345, 11718264
14060619, 11653644, 11727190
14058505, 11653756, 11732621
14052008, 11647754, 11730200
14012278, 11635377, 11707494
14003366, 11629543, 11713101
13958418, 11620162, 11685387
13967777, 11623975, 11696410
13934075, 11623839, 11689083
13959726, 11632141, 11709025
13977611, 11632275, 11703712
14020296, 11643744, 11722716
14011143, 11641883, 11705669
14024037, 11645051, 11715300
14038668, 11650772, 11727677
14035767, 11658521, 11728256
14025698, 11661554, 11720862
14044636, 11669181, 11740066
14029373, 11670779, 11730156
14038268, 11673773, 11739075
14031897, 11677267, 11740428
14054276, 11685800, 11761019
14037075, 11684835, 11746701
14043152, 11688075, 11753506
14026123, 11685209, 11738960
14034844, 11688392, 11748813
14035027, 11690039, 11749982
14042538, 11692118, 11756083
14025972, 11689573, 11742986
14037817, 11691583, 11752202
14030235, 11692183, 11743598
14036727, 11692601, 11748695
14027856, 11694901, 11741943
14048880, 11708224, 11766972
14030319, 11706951, 11758447
14011356, 11704206, 11761753
13977664, 11685456, 11727141
13984417, 11687476, 11737033
14051736, 11735651, 11767930
14171500, 11811242, 11839825
14213260, 11812104, 11827125
14239188, 11815738, 11834315
14224595, 11812300, 11810189
14235443, 11813461, 11822432
14238112, 11814884, 11821380
14253611, 11818068, 11837216
14245645, 11817172, 11826370
14257872, 11821580, 11833673
14244265, 11819278, 11817019
14254409, 11819427, 11824801
14253290, 11819697, 11824896
14240480, 11812464, 11825546
14190233, 11800173, 11805580
14131963, 11776860, 11795426
14051630, 11723069, 11741251
14060329, 11727411, 11751926
13998012, 11673576, 11720499
13971885, 11667625, 11714838
13971150, 11687826, 11716172
14024398, 11722287, 11758458
14043208, 11726871, 11751410
14047939, 11728195, 11757443
14066928, 11730825, 11769870
14085626, 11741187, 11777234
14078127, 11736822, 11765933
14075927, 11723474, 11769330
14034112, 11699516, 11736216
14039467, 11701189, 11743817
13959973, 11661835, 11712972
13936400, 11646646, 11702198
14071960, 11683682, 11735769
14158134, 11701701, 11750953
14186329, 11707963, 11756008
14183200, 11708437, 11753756
14215124, 11727931, 11781685
14213735, 11733039, 11782179
14228294, 11748888, 11799952
14217471, 11753549, 11790756
14228245, 11764603, 11807779
14225772, 11764185, 11806496
14239263, 11770433, 11816741
14230965, 11769128, 11804434
14253047, 11781349, 11833765
14245244, 11783512, 11834852
14237517, 11786641, 11834721
14230087, 11784044, 11827361
14194588, 11740381, 11780521
14120283, 11697721, 11743216
14123039, 11710870, 11768107
14153498, 11720767, 11795118
14123249, 11701215, 11764169
14131424, 11702001, 11772932
14137691, 11705208, 11781867
14149690, 11709208, 11792873
14131256, 11696809, 11766396
14147681, 11687675, 11770595
14128236, 11663482, 11738331
14133563, 11664509, 11742882
14140316, 11642615, 11740014
14133086, 11620680, 11729819
14095394, 11596193, 11684457
14117850, 11584862, 11701137
14087458, 11563854, 11663619
14091196, 11565349, 11668931
14094928, 11553459, 11675469
14085490, 11542484, 11663799
14034305, 11511900, 11610480
14062745, 11513503, 11640216
14020155, 11496422, 11600693
14024254, 11499210, 11606515
14022648, 11490285, 11623269
13990585, 11475515, 11604346
13926908, 11449347, 11552508
13900138, 11430086, 11544454
13834809, 11406200, 11499897
13843363, 11409111, 11510537
13800637, 11382102, 11501908
13749765, 11345801, 11468653
13692905, 11315148, 11418318
13765935, 11375314, 11505315
13803164, 11422075, 11532226
13808791, 11424271, 11537085
13858099, 11436270, 11563093
13882964, 11442714, 11576419
13837972, 11416271, 11528929
13842612, 11414424, 11542710
13803873, 11400852, 11511441
13811710, 11403776, 11519656
13849878, 11421180, 11551355
13869396, 11432382, 11570683
13836829, 11430166, 11537868
13849039, 11433888, 11559673
13807177, 11417043, 11521209
13813438, 11418885, 11525435
13826078, 11430671, 11552910
13843989, 11444659, 11576307
13816034, 11447581, 11545735
13875953, 11485560, 11605092
13870519, 11500237, 11604922
13876909, 11503205, 11610502
13920455, 11528078, 11646519
13929717, 11540584, 11662806
13909927, 11542839, 11637217
13937405, 11546888, 11665803
13913267, 11542257, 11638620
13922684, 11543701, 11646319
13944146, 11555959, 11660658
13955959, 11559732, 11659840
13929480, 11547486, 11626314
13975875, 11568117, 11666349
13965382, 11575882, 11647045
13973109, 11576792, 11654239
14010689, 11596086, 11688854
14027147, 11606102, 11700759
14013468, 11610033, 11685657
14062913, 11632494, 11728783
14055432, 11634888, 11715600
14067093, 11636703, 11724936
14083121, 11645037, 11740187
14093952, 11650266, 11748564
14063689, 11638773, 11721333
14095217, 11641352, 11744383
14059787, 11624088, 11711720
14070999, 11627577, 11723055
14065507, 11621071, 11722804
14061252, 11614446, 11720033
14017759, 11590183, 11672150
14032201, 11582276, 11682214
14000636, 11561426, 11648661
14011211, 11564512, 11656434
13996006, 11552886, 11648646
13994013, 11547687, 11646497
13962735, 11524885, 11611762
13989355, 11536473, 11635473
13992175, 11545982, 11633061
13997243, 11548703, 11637936
13990075, 11549587, 11637727
14018927, 11559788, 11673780
14003845, 11552951, 11662443
14026075, 11557459, 11677959
14021393, 11562239, 11658953
14028654, 11566255, 11666865
14048645, 11578765, 11688168
14041070, 11576993, 11688316
13977685, 11557327, 11640176
13986722, 11545742, 11655051
13946018, 11522210, 11614988
13951832, 11523874, 11620252
13958636, 11511842, 11621281
13962098, 11506585, 11627654
13951443, 11506301, 11596532
13990108, 11525284, 11622463
13970709, 11519908, 11605444
13977198, 11520959, 11613522
13970954, 11512184, 11622873
13963427, 11508829, 11622501
13919069, 11490146, 11584159
13925853, 11484092, 11592576
13885239, 11461044, 11550203
13893987, 11462965, 11558716
13904546, 11468015, 11569690
13907650, 11468311, 11571060
13898896, 11479389, 11560823
13954666, 11499046, 11603760
13950667, 11498962, 11587859
13950386, 11498687, 11587574
